 format: day,hour,forecast,value  location:53_114 Start : 20210501 
 19,2300,+4,59.000000 
 19,2300,+7,27.000000 
 19,2300,+10,34.000000 
 19,2300,+13,27.000000 
 19,2300,+16,357.000000 
 19,2300,+19,291.000000 
 19,2300,+22,301.000000 
 19,2300,+25,331.000000 
 19,2300,+28,359.000000 
 19,2300,+31,317.000000 
 19,2300,+34,275.000000 
 19,2300,+37,251.000000 
 19,2300,+40,201.000000 
 19,2300,+43,265.000000 
 19,2300,+46,234.000000 
 19,2300,+49,245.000000 
 19,2300,+52,259.000000 
 19,2300,+55,264.000000 
 19,2300,+58,240.000000 
 19,2300,+61,201.000000 
 19,2300,+64,189.000000 
 20,0200,+4,27.000000 
 20,0200,+7,34.000000 
 20,0200,+10,27.000000 
 20,0200,+13,357.000000 
 20,0200,+16,291.000000 
 20,0200,+19,301.000000 
 20,0200,+22,331.000000 
 20,0200,+25,359.000000 
 20,0200,+28,317.000000 
 20,0200,+31,275.000000 
 20,0200,+34,251.000000 
 20,0200,+37,201.000000 
 20,0200,+40,265.000000 
 20,0200,+43,234.000000 
 20,0200,+46,245.000000 
 20,0200,+49,259.000000 
 20,0200,+52,264.000000 
 20,0200,+55,240.000000 
 20,0200,+58,201.000000 
 20,0200,+61,189.000000 
 20,0500,+4,34.000000 
 20,0500,+7,27.000000 
 20,0500,+10,357.000000 
 20,0500,+13,291.000000 
 20,0500,+16,301.000000 
 20,0500,+19,331.000000 
 20,0500,+22,359.000000 
 20,0500,+25,317.000000 
 20,0500,+28,275.000000 
 20,0500,+31,251.000000 
 20,0500,+34,201.000000 
 20,0500,+37,265.000000 
 20,0500,+40,234.000000 
 20,0500,+43,245.000000 
 20,0500,+46,259.000000 
 20,0500,+49,264.000000 
 20,0500,+52,240.000000 
 20,0500,+55,201.000000 
 20,0500,+58,189.000000 
 20,0800,+4,18.000000 
 20,0800,+7,360.000000 
 20,0800,+10,333.000000 
 20,0800,+13,343.000000 
 20,0800,+16,340.000000 
 20,0800,+19,344.000000 
 20,0800,+22,321.000000 
 20,0800,+25,294.000000 
 20,0800,+28,288.000000 
 20,0800,+31,294.000000 
 20,0800,+34,267.000000 
 20,0800,+37,251.000000 
 20,0800,+40,273.000000 
 20,0800,+43,291.000000 
 20,0800,+46,269.000000 
 20,0800,+49,263.000000 
 20,0800,+52,232.000000 
 20,0800,+55,208.000000 
 20,1100,+4,360.000000 
 20,1100,+7,333.000000 
 20,1100,+10,343.000000 
 20,1100,+13,340.000000 
 20,1100,+16,344.000000 
 20,1100,+19,321.000000 
 20,1100,+22,294.000000 
 20,1100,+25,288.000000 
 20,1100,+28,294.000000 
 20,1100,+31,267.000000 
 20,1100,+34,251.000000 
 20,1100,+37,273.000000 
 20,1100,+40,291.000000 
 20,1100,+43,269.000000 
 20,1100,+46,263.000000 
 20,1100,+49,232.000000 
 20,1100,+52,208.000000 
 20,1400,+4,333.000000 
 20,1400,+7,343.000000 
 20,1400,+10,340.000000 
 20,1400,+13,344.000000 
 20,1400,+16,321.000000 
 20,1400,+19,294.000000 
 20,1400,+22,288.000000 
 20,1400,+25,294.000000 
 20,1400,+28,267.000000 
 20,1400,+31,251.000000 
 20,1400,+34,273.000000 
 20,1400,+37,291.000000 
 20,1400,+40,269.000000 
 20,1400,+43,263.000000 
 20,1400,+46,232.000000 
 20,1400,+49,208.000000 
 20,1700,+4,343.000000 
 20,1700,+7,340.000000 
 20,1700,+10,344.000000 
 20,1700,+13,321.000000 
 20,1700,+16,294.000000 
 20,1700,+19,288.000000 
 20,1700,+22,294.000000 
 20,1700,+25,267.000000 
 20,1700,+28,251.000000 
 20,1700,+31,273.000000 
 20,1700,+34,291.000000 
 20,1700,+37,269.000000 
 20,1700,+40,263.000000 
 20,1700,+43,232.000000 
 20,1700,+46,208.000000 
 20,2000,+4,336.000000 
 20,2000,+7,321.000000 
 20,2000,+10,304.000000 
 20,2000,+13,273.000000 
 20,2000,+16,231.000000 
 20,2000,+19,234.000000 
 20,2000,+22,219.000000 
 20,2000,+25,216.000000 
 20,2000,+28,261.000000 
 20,2000,+31,270.000000 
 20,2000,+34,269.000000 
 20,2000,+37,265.000000 
 20,2000,+40,233.000000 
 20,2000,+43,218.000000 
 20,2000,+46,236.000000 
 20,2000,+49,151.000000 
 20,2000,+52,141.000000 
 20,2000,+55,256.000000 
 20,2000,+58,291.000000 
 20,2000,+61,304.000000 
 20,2000,+64,317.000000 
 20,2000,+67,277.000000 
 20,2300,+4,321.000000 
 20,2300,+7,304.000000 
 20,2300,+10,273.000000 
 20,2300,+13,231.000000 
 20,2300,+16,234.000000 
 20,2300,+19,219.000000 
 20,2300,+22,216.000000 
 20,2300,+25,261.000000 
 20,2300,+28,270.000000 
 20,2300,+31,269.000000 
 20,2300,+34,265.000000 
 20,2300,+37,233.000000 
 20,2300,+40,218.000000 
 20,2300,+43,236.000000 
 20,2300,+46,151.000000 
 20,2300,+49,141.000000 
 20,2300,+52,256.000000 
 20,2300,+55,291.000000 
 20,2300,+58,304.000000 
 20,2300,+61,317.000000 
 20,2300,+64,277.000000 
 21,0200,+4,304.000000 
 21,0200,+7,273.000000 
 21,0200,+10,231.000000 
 21,0200,+13,234.000000 
 21,0200,+16,219.000000 
 21,0200,+19,216.000000 
 21,0200,+22,261.000000 
 21,0200,+25,270.000000 
 21,0200,+28,269.000000 
 21,0200,+31,265.000000 
 21,0200,+34,233.000000 
 21,0200,+37,218.000000 
 21,0200,+40,236.000000 
 21,0200,+43,151.000000 
 21,0200,+46,141.000000 
 21,0200,+49,256.000000 
 21,0200,+52,291.000000 
 21,0200,+55,304.000000 
 21,0200,+58,317.000000 
 21,0200,+61,277.000000 
 21,0500,+4,273.000000 
 21,0500,+7,231.000000 
 21,0500,+10,234.000000 
 21,0500,+13,219.000000 
 21,0500,+16,216.000000 
 21,0500,+19,261.000000 
 21,0500,+22,270.000000 
 21,0500,+25,269.000000 
 21,0500,+28,265.000000 
 21,0500,+31,233.000000 
 21,0500,+34,218.000000 
 21,0500,+37,236.000000 
 21,0500,+40,151.000000 
 21,0500,+43,141.000000 
 21,0500,+46,256.000000 
 21,0500,+49,291.000000 
 21,0500,+52,304.000000 
 21,0500,+55,317.000000 
 21,0500,+58,277.000000 
 21,0800,+4,246.000000 
 21,0800,+7,245.000000 
 21,0800,+10,245.000000 
 21,0800,+13,219.000000 
 21,0800,+16,253.000000 
 21,0800,+19,268.000000 
 21,0800,+22,271.000000 
 21,0800,+25,264.000000 
 21,0800,+28,239.000000 
 21,0800,+31,209.000000 
 21,0800,+34,227.000000 
 21,0800,+37,197.000000 
 21,0800,+40,193.000000 
 21,0800,+43,252.000000 
 21,0800,+46,252.000000 
 21,0800,+49,239.000000 
 21,0800,+52,244.000000 
 21,0800,+55,221.000000 
 21,1100,+4,245.000000 
 21,1100,+7,245.000000 
 21,1100,+10,219.000000 
 21,1100,+13,253.000000 
 21,1100,+16,268.000000 
 21,1100,+19,271.000000 
 21,1100,+22,264.000000 
 21,1100,+25,239.000000 
 21,1100,+28,209.000000 
 21,1100,+31,227.000000 
 21,1100,+34,197.000000 
 21,1100,+37,193.000000 
 21,1100,+40,252.000000 
 21,1100,+43,252.000000 
 21,1100,+46,239.000000 
 21,1100,+49,244.000000 
 21,1100,+52,221.000000 
 21,1400,+4,245.000000 
 21,1400,+7,219.000000 
 21,1400,+10,253.000000 
 21,1400,+13,268.000000 
 21,1400,+16,271.000000 
 21,1400,+19,264.000000 
 21,1400,+22,239.000000 
 21,1400,+25,209.000000 
 21,1400,+28,227.000000 
 21,1400,+31,197.000000 
 21,1400,+34,193.000000 
 21,1400,+37,252.000000 
 21,1400,+40,252.000000 
 21,1400,+43,239.000000 
 21,1400,+46,244.000000 
 21,1400,+49,221.000000 
 21,1700,+4,219.000000 
 21,1700,+7,253.000000 
 21,1700,+10,268.000000 
 21,1700,+13,271.000000 
 21,1700,+16,264.000000 
 21,1700,+19,239.000000 
 21,1700,+22,209.000000 
 21,1700,+25,227.000000 
 21,1700,+28,197.000000 
 21,1700,+31,193.000000 
 21,1700,+34,252.000000 
 21,1700,+37,252.000000 
 21,1700,+40,239.000000 
 21,1700,+43,244.000000 
 21,1700,+46,221.000000 
 21,2000,+4,283.000000 
 21,2000,+7,288.000000 
 21,2000,+10,290.000000 
 21,2000,+13,282.000000 
 21,2000,+16,252.000000 
 21,2000,+19,229.000000 
 21,2000,+22,232.000000 
 21,2000,+25,166.000000 
 21,2000,+28,180.000000 
 21,2000,+31,232.000000 
 21,2000,+34,249.000000 
 21,2000,+37,238.000000 
 21,2000,+40,243.000000 
 21,2000,+43,225.000000 
 21,2000,+46,212.000000 
 21,2000,+49,219.000000 
 21,2000,+52,252.000000 
 21,2000,+55,271.000000 
 21,2000,+58,288.000000 
 21,2000,+61,270.000000 
 21,2000,+64,243.000000 
 21,2000,+67,204.000000 
 21,2300,+4,288.000000 
 21,2300,+7,290.000000 
 21,2300,+10,282.000000 
 21,2300,+13,252.000000 
 21,2300,+16,229.000000 
 21,2300,+19,232.000000 
 21,2300,+22,166.000000 
 21,2300,+25,180.000000 
 21,2300,+28,232.000000 
 21,2300,+31,249.000000 
 21,2300,+34,238.000000 
 21,2300,+37,243.000000 
 21,2300,+40,225.000000 
 21,2300,+43,212.000000 
 21,2300,+46,219.000000 
 21,2300,+49,252.000000 
 21,2300,+52,271.000000 
 21,2300,+55,288.000000 
 21,2300,+58,270.000000 
 21,2300,+61,243.000000 
 21,2300,+64,204.000000 
 22,0200,+4,290.000000 
 22,0200,+7,282.000000 
 22,0200,+10,252.000000 
 22,0200,+13,229.000000 
 22,0200,+16,232.000000 
 22,0200,+19,166.000000 
 22,0200,+22,180.000000 
 22,0200,+25,232.000000 
 22,0200,+28,249.000000 
 22,0200,+31,238.000000 
 22,0200,+34,243.000000 
 22,0200,+37,225.000000 
 22,0200,+40,212.000000 
 22,0200,+43,219.000000 
 22,0200,+46,252.000000 
 22,0200,+49,271.000000 
 22,0200,+52,288.000000 
 22,0200,+55,270.000000 
 22,0200,+58,243.000000 
 22,0200,+61,204.000000 
 22,0500,+4,282.000000 
 22,0500,+7,252.000000 
 22,0500,+10,229.000000 
 22,0500,+13,232.000000 
 22,0500,+16,166.000000 
 22,0500,+19,180.000000 
 22,0500,+22,232.000000 
 22,0500,+25,249.000000 
 22,0500,+28,238.000000 
 22,0500,+31,243.000000 
 22,0500,+34,225.000000 
 22,0500,+37,212.000000 
 22,0500,+40,219.000000 
 22,0500,+43,252.000000 
 22,0500,+46,271.000000 
 22,0500,+49,288.000000 
 22,0500,+52,270.000000 
 22,0500,+55,243.000000 
 22,0500,+58,204.000000 
 22,0800,+4,252.000000 
 22,0800,+7,245.000000 
 22,0800,+10,222.000000 
 22,0800,+13,191.000000 
 22,0800,+16,153.000000 
 22,0800,+19,250.000000 
 22,0800,+22,251.000000 
 22,0800,+25,245.000000 
 22,0800,+28,212.000000 
 22,0800,+31,220.000000 
 22,0800,+34,229.000000 
 22,0800,+37,213.000000 
 22,0800,+40,266.000000 
 22,0800,+43,274.000000 
 22,0800,+46,267.000000 
 22,0800,+49,273.000000 
 22,0800,+52,245.000000 
 22,0800,+55,236.000000 
 22,1100,+4,245.000000 
 22,1100,+7,222.000000 
 22,1100,+10,191.000000 
 22,1100,+13,153.000000 
 22,1100,+16,250.000000 
 22,1100,+19,251.000000 
 22,1100,+22,245.000000 
 22,1100,+25,212.000000 
 22,1100,+28,220.000000 
 22,1100,+31,229.000000 
 22,1100,+34,213.000000 
 22,1100,+37,266.000000 
 22,1100,+40,274.000000 
 22,1100,+43,267.000000 
 22,1100,+46,273.000000 
 22,1100,+49,245.000000 
 22,1100,+52,236.000000 
 22,1400,+4,222.000000 
 22,1400,+7,191.000000 
 22,1400,+10,153.000000 
 22,1400,+13,250.000000 
 22,1400,+16,251.000000 
 22,1400,+19,245.000000 
 22,1400,+22,212.000000 
 22,1400,+25,220.000000 
 22,1400,+28,229.000000 
 22,1400,+31,213.000000 
 22,1400,+34,266.000000 
 22,1400,+37,274.000000 
 22,1400,+40,267.000000 
 22,1400,+43,273.000000 
 22,1400,+46,245.000000 
 22,1400,+49,236.000000 
 22,1700,+4,191.000000 
 22,1700,+7,153.000000 
 22,1700,+10,250.000000 
 22,1700,+13,251.000000 
 22,1700,+16,245.000000 
 22,1700,+19,212.000000 
 22,1700,+22,220.000000 
 22,1700,+25,229.000000 
 22,1700,+28,213.000000 
 22,1700,+31,266.000000 
 22,1700,+34,274.000000 
 22,1700,+37,267.000000 
 22,1700,+40,273.000000 
 22,1700,+43,245.000000 
 22,1700,+46,236.000000 
 22,2000,+4,180.000000 
 22,2000,+7,261.000000 
 22,2000,+10,277.000000 
 22,2000,+13,276.000000 
 22,2000,+16,208.000000 
 22,2000,+19,237.000000 
 22,2000,+22,252.000000 
 22,2000,+25,293.000000 
 22,2000,+28,308.000000 
 22,2000,+31,298.000000 
 22,2000,+34,278.000000 
 22,2000,+37,272.000000 
 22,2000,+40,225.000000 
 22,2000,+43,217.000000 
 22,2000,+46,204.000000 
 22,2000,+49,172.000000 
 22,2000,+52,78.000000 
 22,2000,+55,252.000000 
 22,2000,+58,325.000000 
 22,2000,+61,276.000000 
 22,2000,+64,246.000000 
 22,2000,+67,214.000000 
 22,2300,+4,261.000000 
 22,2300,+7,277.000000 
 22,2300,+10,276.000000 
 22,2300,+13,208.000000 
 22,2300,+16,237.000000 
 22,2300,+19,252.000000 
 22,2300,+22,293.000000 
 22,2300,+25,308.000000 
 22,2300,+28,298.000000 
 22,2300,+31,278.000000 
 22,2300,+34,272.000000 
 22,2300,+37,225.000000 
 22,2300,+40,217.000000 
 22,2300,+43,204.000000 
 22,2300,+46,172.000000 
 22,2300,+49,78.000000 
 22,2300,+52,252.000000 
 22,2300,+55,325.000000 
 22,2300,+58,276.000000 
 22,2300,+61,246.000000 
 22,2300,+64,214.000000 
 23,0200,+4,277.000000 
 23,0200,+7,276.000000 
 23,0200,+10,208.000000 
 23,0200,+13,237.000000 
 23,0200,+16,252.000000 
 23,0200,+19,293.000000 
 23,0200,+22,308.000000 
 23,0200,+25,298.000000 
 23,0200,+28,278.000000 
 23,0200,+31,272.000000 
 23,0200,+34,225.000000 
 23,0200,+37,217.000000 
 23,0200,+40,204.000000 
 23,0200,+43,172.000000 
 23,0200,+46,78.000000 
 23,0200,+49,252.000000 
 23,0200,+52,325.000000 
 23,0200,+55,276.000000 
 23,0200,+58,246.000000 
 23,0200,+61,214.000000 
 23,0500,+4,276.000000 
 23,0500,+7,208.000000 
 23,0500,+10,237.000000 
 23,0500,+13,252.000000 
 23,0500,+16,293.000000 
 23,0500,+19,308.000000 
 23,0500,+22,298.000000 
 23,0500,+25,278.000000 
 23,0500,+28,272.000000 
 23,0500,+31,225.000000 
 23,0500,+34,217.000000 
 23,0500,+37,204.000000 
 23,0500,+40,172.000000 
 23,0500,+43,78.000000 
 23,0500,+46,252.000000 
 23,0500,+49,325.000000 
 23,0500,+52,276.000000 
 23,0500,+55,246.000000 
 23,0500,+58,214.000000 
 23,0800,+4,283.000000 
 23,0800,+7,242.000000 
 23,0800,+10,266.000000 
 23,0800,+13,265.000000 
 23,0800,+16,325.000000 
 23,0800,+19,324.000000 
 23,0800,+22,298.000000 
 23,0800,+25,273.000000 
 23,0800,+28,240.000000 
 23,0800,+31,239.000000 
 23,0800,+34,168.000000 
 23,0800,+37,155.000000 
 23,0800,+40,347.000000 
 23,0800,+43,360.000000 
 23,0800,+46,290.000000 
 23,0800,+49,268.000000 
 23,0800,+52,218.000000 
 23,0800,+55,178.000000 
 23,1100,+4,242.000000 
 23,1100,+7,266.000000 
 23,1100,+10,265.000000 
 23,1100,+13,325.000000 
 23,1100,+16,324.000000 
 23,1100,+19,298.000000 
 23,1100,+22,273.000000 
 23,1100,+25,240.000000 
 23,1100,+28,239.000000 
 23,1100,+31,168.000000 
 23,1100,+34,155.000000 
 23,1100,+37,347.000000 
 23,1100,+40,360.000000 
 23,1100,+43,290.000000 
 23,1100,+46,268.000000 
 23,1100,+49,218.000000 
 23,1100,+52,178.000000 
 23,1400,+4,266.000000 
 23,1400,+7,265.000000 
 23,1400,+10,325.000000 
 23,1400,+13,324.000000 
 23,1400,+16,298.000000 
 23,1400,+19,273.000000 
 23,1400,+22,240.000000 
 23,1400,+25,239.000000 
 23,1400,+28,168.000000 
 23,1400,+31,155.000000 
 23,1400,+34,347.000000 
 23,1400,+37,360.000000 
 23,1400,+40,290.000000 
 23,1400,+43,268.000000 
 23,1400,+46,218.000000 
 23,1400,+49,178.000000 
 23,1700,+4,265.000000 
 23,1700,+7,325.000000 
 23,1700,+10,324.000000 
 23,1700,+13,298.000000 
 23,1700,+16,273.000000 
 23,1700,+19,240.000000 
 23,1700,+22,239.000000 
 23,1700,+25,168.000000 
 23,1700,+28,155.000000 
 23,1700,+31,347.000000 
 23,1700,+34,360.000000 
 23,1700,+37,290.000000 
 23,1700,+40,268.000000 
 23,1700,+43,218.000000 
 23,1700,+46,178.000000 
 23,2000,+4,323.000000 
 23,2000,+7,315.000000 
 23,2000,+10,297.000000 
 23,2000,+13,278.000000 
 23,2000,+16,261.000000 
 23,2000,+19,193.000000 
 23,2000,+22,159.000000 
 23,2000,+25,211.000000 
 23,2000,+28,253.000000 
 23,2000,+31,301.000000 
 23,2000,+34,285.000000 
 23,2000,+37,253.000000 
 23,2000,+40,200.000000 
 23,2000,+43,227.000000 
 23,2000,+46,190.000000 
 23,2000,+49,168.000000 
 23,2000,+52,179.000000 
 23,2000,+55,194.000000 
 23,2000,+58,196.000000 
 23,2000,+61,203.000000 
 23,2000,+64,204.000000 
 23,2000,+67,182.000000 
 23,2300,+4,315.000000 
 23,2300,+7,297.000000 
 23,2300,+10,278.000000 
 23,2300,+13,261.000000 
 23,2300,+16,193.000000 
 23,2300,+19,159.000000 
 23,2300,+22,211.000000 
 23,2300,+25,253.000000 
 23,2300,+28,301.000000 
 23,2300,+31,285.000000 
 23,2300,+34,253.000000 
 23,2300,+37,200.000000 
 23,2300,+40,227.000000 
 23,2300,+43,190.000000 
 23,2300,+46,168.000000 
 23,2300,+49,179.000000 
 23,2300,+52,194.000000 
 23,2300,+55,196.000000 
 23,2300,+58,203.000000 
 23,2300,+61,204.000000 
 23,2300,+64,182.000000 
 24,0200,+4,297.000000 
 24,0200,+7,278.000000 
 24,0200,+10,261.000000 
 24,0200,+13,193.000000 
 24,0200,+16,159.000000 
 24,0200,+19,211.000000 
 24,0200,+22,253.000000 
 24,0200,+25,301.000000 
 24,0200,+28,285.000000 
 24,0200,+31,253.000000 
 24,0200,+34,200.000000 
 24,0200,+37,227.000000 
 24,0200,+40,190.000000 
 24,0200,+43,168.000000 
 24,0200,+46,179.000000 
 24,0200,+49,194.000000 
 24,0200,+52,196.000000 
 24,0200,+55,203.000000 
 24,0200,+58,204.000000 
 24,0200,+61,182.000000 
 24,0500,+4,278.000000 
 24,0500,+7,261.000000 
 24,0500,+10,193.000000 
 24,0500,+13,159.000000 
 24,0500,+16,211.000000 
 24,0500,+19,253.000000 
 24,0500,+22,301.000000 
 24,0500,+25,285.000000 
 24,0500,+28,253.000000 
 24,0500,+31,200.000000 
 24,0500,+34,227.000000 
 24,0500,+37,190.000000 
 24,0500,+40,168.000000 
 24,0500,+43,179.000000 
 24,0500,+46,194.000000 
 24,0500,+49,196.000000 
 24,0500,+52,203.000000 
 24,0500,+55,204.000000 
 24,0500,+58,182.000000 
 24,0800,+4,263.000000 
 24,0800,+7,191.000000 
 24,0800,+10,167.000000 
 24,0800,+13,176.000000 
 24,0800,+16,242.000000 
 24,0800,+19,290.000000 
 24,0800,+22,283.000000 
 24,0800,+25,269.000000 
 24,0800,+28,229.000000 
 24,0800,+31,233.000000 
 24,0800,+34,175.000000 
 24,0800,+37,157.000000 
 24,0800,+40,185.000000 
 24,0800,+43,194.000000 
 24,0800,+46,207.000000 
 24,0800,+49,198.000000 
 24,0800,+52,196.000000 
 24,0800,+55,214.000000 
 24,1100,+4,191.000000 
 24,1100,+7,167.000000 
 24,1100,+10,176.000000 
 24,1100,+13,242.000000 
 24,1100,+16,290.000000 
 24,1100,+19,283.000000 
 24,1100,+22,269.000000 
 24,1100,+25,229.000000 
 24,1100,+28,233.000000 
 24,1100,+31,175.000000 
 24,1100,+34,157.000000 
 24,1100,+37,185.000000 
 24,1100,+40,194.000000 
 24,1100,+43,207.000000 
 24,1100,+46,198.000000 
 24,1100,+49,196.000000 
 24,1100,+52,214.000000 
 24,1400,+4,167.000000 
 24,1400,+7,176.000000 
 24,1400,+10,242.000000 
 24,1400,+13,290.000000 
 24,1400,+16,283.000000 
 24,1400,+19,269.000000 
 24,1400,+22,229.000000 
 24,1400,+25,233.000000 
 24,1400,+28,175.000000 
 24,1400,+31,157.000000 
 24,1400,+34,185.000000 
 24,1400,+37,194.000000 
 24,1400,+40,207.000000 
 24,1400,+43,198.000000 
 24,1400,+46,196.000000 
 24,1400,+49,214.000000 
 24,1700,+4,176.000000 
 24,1700,+7,242.000000 
 24,1700,+10,290.000000 
 24,1700,+13,283.000000 
 24,1700,+16,269.000000 
 24,1700,+19,229.000000 
 24,1700,+22,233.000000 
 24,1700,+25,175.000000 
 24,1700,+28,157.000000 
 24,1700,+31,185.000000 
 24,1700,+34,194.000000 
 24,1700,+37,207.000000 
 24,1700,+40,198.000000 
 24,1700,+43,196.000000 
 24,1700,+46,214.000000 
 24,2000,+4,232.000000 
 24,2000,+7,304.000000 
 24,2000,+10,282.000000 
 24,2000,+13,267.000000 
 24,2000,+16,234.000000 
 24,2000,+19,261.000000 
 24,2000,+22,182.000000 
 24,2000,+25,162.000000 
 24,2000,+28,174.000000 
 24,2000,+31,198.000000 
 24,2000,+34,207.000000 
 24,2000,+37,195.000000 
 24,2000,+40,195.000000 
 24,2000,+43,195.000000 
 24,2000,+46,171.000000 
 24,2000,+49,194.000000 
 24,2000,+52,224.000000 
 24,2000,+55,260.000000 
 24,2000,+58,277.000000 
 24,2000,+61,269.000000 
 24,2000,+64,236.000000 
 24,2000,+67,198.000000 
 24,2300,+4,304.000000 
 24,2300,+7,282.000000 
 24,2300,+10,267.000000 
 24,2300,+13,234.000000 
 24,2300,+16,261.000000 
 24,2300,+19,182.000000 
 24,2300,+22,162.000000 
 24,2300,+25,174.000000 
 24,2300,+28,198.000000 
 24,2300,+31,207.000000 
 24,2300,+34,195.000000 
 24,2300,+37,195.000000 
 24,2300,+40,195.000000 
 24,2300,+43,171.000000 
 24,2300,+46,194.000000 
 24,2300,+49,224.000000 
 24,2300,+52,260.000000 
 24,2300,+55,277.000000 
 24,2300,+58,269.000000 
 24,2300,+61,236.000000 
 24,2300,+64,198.000000 
 25,0200,+4,282.000000 
 25,0200,+7,267.000000 
 25,0200,+10,234.000000 
 25,0200,+13,261.000000 
 25,0200,+16,182.000000 
 25,0200,+19,162.000000 
 25,0200,+22,174.000000 
 25,0200,+25,198.000000 
 25,0200,+28,207.000000 
 25,0200,+31,195.000000 
 25,0200,+34,195.000000 
 25,0200,+37,195.000000 
 25,0200,+40,171.000000 
 25,0200,+43,194.000000 
 25,0200,+46,224.000000 
 25,0200,+49,260.000000 
 25,0200,+52,277.000000 
 25,0200,+55,269.000000 
 25,0200,+58,236.000000 
 25,0200,+61,198.000000 
 25,0500,+4,267.000000 
 25,0500,+7,234.000000 
 25,0500,+10,261.000000 
 25,0500,+13,182.000000 
 25,0500,+16,162.000000 
 25,0500,+19,174.000000 
 25,0500,+22,198.000000 
 25,0500,+25,207.000000 
 25,0500,+28,195.000000 
 25,0500,+31,195.000000 
 25,0500,+34,195.000000 
 25,0500,+37,171.000000 
 25,0500,+40,194.000000 
 25,0500,+43,224.000000 
 25,0500,+46,260.000000 
 25,0500,+49,277.000000 
 25,0500,+52,269.000000 
 25,0500,+55,236.000000 
 25,0500,+58,198.000000 
 25,0800,+4,230.000000 
 25,0800,+7,253.000000 
 25,0800,+10,175.000000 
 25,0800,+13,161.000000 
 25,0800,+16,165.000000 
 25,0800,+19,192.000000 
 25,0800,+22,198.000000 
 25,0800,+25,198.000000 
 25,0800,+28,173.000000 
 25,0800,+31,162.000000 
 25,0800,+34,167.000000 
 25,0800,+37,160.000000 
 25,0800,+40,188.000000 
 25,0800,+43,206.000000 
 25,0800,+46,255.000000 
 25,0800,+49,280.000000 
 25,0800,+52,259.000000 
 25,0800,+55,255.000000 
 25,1100,+4,253.000000 
 25,1100,+7,175.000000 
 25,1100,+10,161.000000 
 25,1100,+13,165.000000 
 25,1100,+16,192.000000 
 25,1100,+19,198.000000 
 25,1100,+22,198.000000 
 25,1100,+25,173.000000 
 25,1100,+28,162.000000 
 25,1100,+31,167.000000 
 25,1100,+34,160.000000 
 25,1100,+37,188.000000 
 25,1100,+40,206.000000 
 25,1100,+43,255.000000 
 25,1100,+46,280.000000 
 25,1100,+49,259.000000 
 25,1100,+52,255.000000 
 25,1400,+4,175.000000 
 25,1400,+7,161.000000 
 25,1400,+10,165.000000 
 25,1400,+13,192.000000 
 25,1400,+16,198.000000 
 25,1400,+19,198.000000 
 25,1400,+22,173.000000 
 25,1400,+25,162.000000 
 25,1400,+28,167.000000 
 25,1400,+31,160.000000 
 25,1400,+34,188.000000 
 25,1400,+37,206.000000 
 25,1400,+40,255.000000 
 25,1400,+43,280.000000 
 25,1400,+46,259.000000 
 25,1400,+49,255.000000 
 25,1700,+4,161.000000 
 25,1700,+7,165.000000 
 25,1700,+10,192.000000 
 25,1700,+13,198.000000 
 25,1700,+16,198.000000 
 25,1700,+19,173.000000 
 25,1700,+22,162.000000 
 25,1700,+25,167.000000 
 25,1700,+28,160.000000 
 25,1700,+31,188.000000 
 25,1700,+34,206.000000 
 25,1700,+37,255.000000 
 25,1700,+40,280.000000 
 25,1700,+43,259.000000 
 25,1700,+46,255.000000 
 25,2000,+4,165.000000 
 25,2000,+7,201.000000 
 25,2000,+10,195.000000 
 25,2000,+13,191.000000 
 25,2000,+16,195.000000 
 25,2000,+19,197.000000 
 25,2000,+22,186.000000 
 25,2000,+25,175.000000 
 25,2000,+28,202.000000 
 25,2000,+31,248.000000 
 25,2000,+34,269.000000 
 25,2000,+37,261.000000 
 25,2000,+40,239.000000 
 25,2000,+43,214.000000 
 25,2000,+46,173.000000 
 25,2000,+49,147.000000 
 25,2000,+52,185.000000 
 25,2000,+55,214.000000 
 25,2000,+58,246.000000 
 25,2000,+61,256.000000 
 25,2000,+64,290.000000 
 25,2000,+67,289.000000 
 25,2300,+4,201.000000 
 25,2300,+7,195.000000 
 25,2300,+10,191.000000 
 25,2300,+13,195.000000 
 25,2300,+16,197.000000 
 25,2300,+19,186.000000 
 25,2300,+22,175.000000 
 25,2300,+25,202.000000 
 25,2300,+28,248.000000 
 25,2300,+31,269.000000 
 25,2300,+34,261.000000 
 25,2300,+37,239.000000 
 25,2300,+40,214.000000 
 25,2300,+43,173.000000 
 25,2300,+46,147.000000 
 25,2300,+49,185.000000 
 25,2300,+52,214.000000 
 25,2300,+55,246.000000 
 25,2300,+58,256.000000 
 25,2300,+61,290.000000 
 25,2300,+64,289.000000 
 26,0200,+4,195.000000 
 26,0200,+7,191.000000 
 26,0200,+10,195.000000 
 26,0200,+13,197.000000 
 26,0200,+16,186.000000 
 26,0200,+19,175.000000 
 26,0200,+22,202.000000 
 26,0200,+25,248.000000 
 26,0200,+28,269.000000 
 26,0200,+31,261.000000 
 26,0200,+34,239.000000 
 26,0200,+37,214.000000 
 26,0200,+40,173.000000 
 26,0200,+43,147.000000 
 26,0200,+46,185.000000 
 26,0200,+49,214.000000 
 26,0200,+52,246.000000 
 26,0200,+55,256.000000 
 26,0200,+58,290.000000 
 26,0200,+61,289.000000 
 26,0500,+4,191.000000 
 26,0500,+7,195.000000 
