 format: day,hour,forecast,value  location:102_83 Start : 20210301 
 19,2300,+4,57.000000 
 19,2300,+7,360.000000 
 19,2300,+10,4.000000 
 19,2300,+13,351.000000 
 19,2300,+16,318.000000 
 19,2300,+19,317.000000 
 19,2300,+22,308.000000 
 19,2300,+25,302.000000 
 19,2300,+28,299.000000 
 19,2300,+31,276.000000 
 19,2300,+34,281.000000 
 19,2300,+37,284.000000 
 19,2300,+40,293.000000 
 19,2300,+43,289.000000 
 19,2300,+46,291.000000 
 19,2300,+49,294.000000 
 19,2300,+52,297.000000 
 19,2300,+55,296.000000 
 19,2300,+58,304.000000 
 19,2300,+61,301.000000 
 19,2300,+64,287.000000 
 20,0200,+4,360.000000 
 20,0200,+7,4.000000 
 20,0200,+10,351.000000 
 20,0200,+13,318.000000 
 20,0200,+16,317.000000 
 20,0200,+19,308.000000 
 20,0200,+22,302.000000 
 20,0200,+25,299.000000 
 20,0200,+28,276.000000 
 20,0200,+31,281.000000 
 20,0200,+34,284.000000 
 20,0200,+37,293.000000 
 20,0200,+40,289.000000 
 20,0200,+43,291.000000 
 20,0200,+46,294.000000 
 20,0200,+49,297.000000 
 20,0200,+52,296.000000 
 20,0200,+55,304.000000 
 20,0200,+58,301.000000 
 20,0200,+61,287.000000 
 20,0500,+4,4.000000 
 20,0500,+7,351.000000 
 20,0500,+10,318.000000 
 20,0500,+13,317.000000 
 20,0500,+16,308.000000 
 20,0500,+19,302.000000 
 20,0500,+22,299.000000 
 20,0500,+25,276.000000 
 20,0500,+28,281.000000 
 20,0500,+31,284.000000 
 20,0500,+34,293.000000 
 20,0500,+37,289.000000 
 20,0500,+40,291.000000 
 20,0500,+43,294.000000 
 20,0500,+46,297.000000 
 20,0500,+49,296.000000 
 20,0500,+52,304.000000 
 20,0500,+55,301.000000 
 20,0500,+58,287.000000 
 20,0800,+4,339.000000 
 20,0800,+7,329.000000 
 20,0800,+10,312.000000 
 20,0800,+13,316.000000 
 20,0800,+16,311.000000 
 20,0800,+19,302.000000 
 20,0800,+22,288.000000 
 20,0800,+25,290.000000 
 20,0800,+28,286.000000 
 20,0800,+31,296.000000 
 20,0800,+34,295.000000 
 20,0800,+37,297.000000 
 20,0800,+40,300.000000 
 20,0800,+43,297.000000 
 20,0800,+46,297.000000 
 20,0800,+49,302.000000 
 20,0800,+52,286.000000 
 20,0800,+55,279.000000 
 20,1100,+4,329.000000 
 20,1100,+7,312.000000 
 20,1100,+10,316.000000 
 20,1100,+13,311.000000 
 20,1100,+16,302.000000 
 20,1100,+19,288.000000 
 20,1100,+22,290.000000 
 20,1100,+25,286.000000 
 20,1100,+28,296.000000 
 20,1100,+31,295.000000 
 20,1100,+34,297.000000 
 20,1100,+37,300.000000 
 20,1100,+40,297.000000 
 20,1100,+43,297.000000 
 20,1100,+46,302.000000 
 20,1100,+49,286.000000 
 20,1100,+52,279.000000 
 20,1400,+4,312.000000 
 20,1400,+7,316.000000 
 20,1400,+10,311.000000 
 20,1400,+13,302.000000 
 20,1400,+16,288.000000 
 20,1400,+19,290.000000 
 20,1400,+22,286.000000 
 20,1400,+25,296.000000 
 20,1400,+28,295.000000 
 20,1400,+31,297.000000 
 20,1400,+34,300.000000 
 20,1400,+37,297.000000 
 20,1400,+40,297.000000 
 20,1400,+43,302.000000 
 20,1400,+46,286.000000 
 20,1400,+49,279.000000 
 20,1700,+4,316.000000 
 20,1700,+7,311.000000 
 20,1700,+10,302.000000 
 20,1700,+13,288.000000 
 20,1700,+16,290.000000 
 20,1700,+19,286.000000 
 20,1700,+22,296.000000 
 20,1700,+25,295.000000 
 20,1700,+28,297.000000 
 20,1700,+31,300.000000 
 20,1700,+34,297.000000 
 20,1700,+37,297.000000 
 20,1700,+40,302.000000 
 20,1700,+43,286.000000 
 20,1700,+46,279.000000 
 20,2000,+4,306.000000 
 20,2000,+7,297.000000 
 20,2000,+10,293.000000 
 20,2000,+13,290.000000 
 20,2000,+16,290.000000 
 20,2000,+19,304.000000 
 20,2000,+22,305.000000 
 20,2000,+25,303.000000 
 20,2000,+28,296.000000 
 20,2000,+31,297.000000 
 20,2000,+34,292.000000 
 20,2000,+37,291.000000 
 20,2000,+40,254.000000 
 20,2000,+43,265.000000 
 20,2000,+46,268.000000 
 20,2000,+49,266.000000 
 20,2000,+52,247.000000 
 20,2000,+55,240.000000 
 20,2000,+58,236.000000 
 20,2000,+61,222.000000 
 20,2000,+64,228.000000 
 20,2000,+67,238.000000 
 20,2300,+4,297.000000 
 20,2300,+7,293.000000 
 20,2300,+10,290.000000 
 20,2300,+13,290.000000 
 20,2300,+16,304.000000 
 20,2300,+19,305.000000 
 20,2300,+22,303.000000 
 20,2300,+25,296.000000 
 20,2300,+28,297.000000 
 20,2300,+31,292.000000 
 20,2300,+34,291.000000 
 20,2300,+37,254.000000 
 20,2300,+40,265.000000 
 20,2300,+43,268.000000 
 20,2300,+46,266.000000 
 20,2300,+49,247.000000 
 20,2300,+52,240.000000 
 20,2300,+55,236.000000 
 20,2300,+58,222.000000 
 20,2300,+61,228.000000 
 20,2300,+64,238.000000 
 21,0200,+4,293.000000 
 21,0200,+7,290.000000 
 21,0200,+10,290.000000 
 21,0200,+13,304.000000 
 21,0200,+16,305.000000 
 21,0200,+19,303.000000 
 21,0200,+22,296.000000 
 21,0200,+25,297.000000 
 21,0200,+28,292.000000 
 21,0200,+31,291.000000 
 21,0200,+34,254.000000 
 21,0200,+37,265.000000 
 21,0200,+40,268.000000 
 21,0200,+43,266.000000 
 21,0200,+46,247.000000 
 21,0200,+49,240.000000 
 21,0200,+52,236.000000 
 21,0200,+55,222.000000 
 21,0200,+58,228.000000 
 21,0200,+61,238.000000 
 21,0500,+4,290.000000 
 21,0500,+7,290.000000 
 21,0500,+10,304.000000 
 21,0500,+13,305.000000 
 21,0500,+16,303.000000 
 21,0500,+19,296.000000 
 21,0500,+22,297.000000 
 21,0500,+25,292.000000 
 21,0500,+28,291.000000 
 21,0500,+31,254.000000 
 21,0500,+34,265.000000 
 21,0500,+37,268.000000 
 21,0500,+40,266.000000 
 21,0500,+43,247.000000 
 21,0500,+46,240.000000 
 21,0500,+49,236.000000 
 21,0500,+52,222.000000 
 21,0500,+55,228.000000 
 21,0500,+58,238.000000 
 21,0800,+4,295.000000 
 21,0800,+7,301.000000 
 21,0800,+10,305.000000 
 21,0800,+13,310.000000 
 21,0800,+16,306.000000 
 21,0800,+19,299.000000 
 21,0800,+22,296.000000 
 21,0800,+25,290.000000 
 21,0800,+28,274.000000 
 21,0800,+31,268.000000 
 21,0800,+34,268.000000 
 21,0800,+37,262.000000 
 21,0800,+40,249.000000 
 21,0800,+43,247.000000 
 21,0800,+46,245.000000 
 21,0800,+49,222.000000 
 21,0800,+52,230.000000 
 21,0800,+55,241.000000 
 21,1100,+4,301.000000 
 21,1100,+7,305.000000 
 21,1100,+10,310.000000 
 21,1100,+13,306.000000 
 21,1100,+16,299.000000 
 21,1100,+19,296.000000 
 21,1100,+22,290.000000 
 21,1100,+25,274.000000 
 21,1100,+28,268.000000 
 21,1100,+31,268.000000 
 21,1100,+34,262.000000 
 21,1100,+37,249.000000 
 21,1100,+40,247.000000 
 21,1100,+43,245.000000 
 21,1100,+46,222.000000 
 21,1100,+49,230.000000 
 21,1100,+52,241.000000 
 21,1400,+4,305.000000 
 21,1400,+7,310.000000 
 21,1400,+10,306.000000 
 21,1400,+13,299.000000 
 21,1400,+16,296.000000 
 21,1400,+19,290.000000 
 21,1400,+22,274.000000 
 21,1400,+25,268.000000 
 21,1400,+28,268.000000 
 21,1400,+31,262.000000 
 21,1400,+34,249.000000 
 21,1400,+37,247.000000 
 21,1400,+40,245.000000 
 21,1400,+43,222.000000 
 21,1400,+46,230.000000 
 21,1400,+49,241.000000 
 21,1700,+4,310.000000 
 21,1700,+7,306.000000 
 21,1700,+10,299.000000 
 21,1700,+13,296.000000 
 21,1700,+16,290.000000 
 21,1700,+19,274.000000 
 21,1700,+22,268.000000 
 21,1700,+25,268.000000 
 21,1700,+28,262.000000 
 21,1700,+31,249.000000 
 21,1700,+34,247.000000 
 21,1700,+37,245.000000 
 21,1700,+40,222.000000 
 21,1700,+43,230.000000 
 21,1700,+46,241.000000 
 21,2000,+4,312.000000 
 21,2000,+7,302.000000 
 21,2000,+10,295.000000 
 21,2000,+13,285.000000 
 21,2000,+16,262.000000 
 21,2000,+19,260.000000 
 21,2000,+22,266.000000 
 21,2000,+25,257.000000 
 21,2000,+28,244.000000 
 21,2000,+31,245.000000 
 21,2000,+34,241.000000 
 21,2000,+37,224.000000 
 21,2000,+40,233.000000 
 21,2000,+43,239.000000 
 21,2000,+46,246.000000 
 21,2000,+49,253.000000 
 21,2000,+52,232.000000 
 21,2000,+55,217.000000 
 21,2000,+58,212.000000 
 21,2000,+61,216.000000 
 21,2000,+64,218.000000 
 21,2000,+67,233.000000 
 21,2300,+4,302.000000 
 21,2300,+7,295.000000 
 21,2300,+10,285.000000 
 21,2300,+13,262.000000 
 21,2300,+16,260.000000 
 21,2300,+19,266.000000 
 21,2300,+22,257.000000 
 21,2300,+25,244.000000 
 21,2300,+28,245.000000 
 21,2300,+31,241.000000 
 21,2300,+34,224.000000 
 21,2300,+37,233.000000 
 21,2300,+40,239.000000 
 21,2300,+43,246.000000 
 21,2300,+46,253.000000 
 21,2300,+49,232.000000 
 21,2300,+52,217.000000 
 21,2300,+55,212.000000 
 21,2300,+58,216.000000 
 21,2300,+61,218.000000 
 21,2300,+64,233.000000 
 22,0200,+4,295.000000 
 22,0200,+7,285.000000 
 22,0200,+10,262.000000 
 22,0200,+13,260.000000 
 22,0200,+16,266.000000 
 22,0200,+19,257.000000 
 22,0200,+22,244.000000 
 22,0200,+25,245.000000 
 22,0200,+28,241.000000 
 22,0200,+31,224.000000 
 22,0200,+34,233.000000 
 22,0200,+37,239.000000 
 22,0200,+40,246.000000 
 22,0200,+43,253.000000 
 22,0200,+46,232.000000 
 22,0200,+49,217.000000 
 22,0200,+52,212.000000 
 22,0200,+55,216.000000 
 22,0200,+58,218.000000 
 22,0200,+61,233.000000 
 22,0500,+4,285.000000 
 22,0500,+7,262.000000 
 22,0500,+10,260.000000 
 22,0500,+13,266.000000 
 22,0500,+16,257.000000 
 22,0500,+19,244.000000 
 22,0500,+22,245.000000 
 22,0500,+25,241.000000 
 22,0500,+28,224.000000 
 22,0500,+31,233.000000 
 22,0500,+34,239.000000 
 22,0500,+37,246.000000 
 22,0500,+40,253.000000 
 22,0500,+43,232.000000 
 22,0500,+46,217.000000 
 22,0500,+49,212.000000 
 22,0500,+52,216.000000 
 22,0500,+55,218.000000 
 22,0500,+58,233.000000 
 22,0800,+4,264.000000 
 22,0800,+7,262.000000 
 22,0800,+10,268.000000 
 22,0800,+13,260.000000 
 22,0800,+16,242.000000 
 22,0800,+19,247.000000 
 22,0800,+22,241.000000 
 22,0800,+25,221.000000 
 22,0800,+28,238.000000 
 22,0800,+31,250.000000 
 22,0800,+34,255.000000 
 22,0800,+37,248.000000 
 22,0800,+40,237.000000 
 22,0800,+43,223.000000 
 22,0800,+46,212.000000 
 22,0800,+49,216.000000 
 22,0800,+52,229.000000 
 22,0800,+55,263.000000 
 22,1100,+4,262.000000 
 22,1100,+7,268.000000 
 22,1100,+10,260.000000 
 22,1100,+13,242.000000 
 22,1100,+16,247.000000 
 22,1100,+19,241.000000 
 22,1100,+22,221.000000 
 22,1100,+25,238.000000 
 22,1100,+28,250.000000 
 22,1100,+31,255.000000 
 22,1100,+34,248.000000 
 22,1100,+37,237.000000 
 22,1100,+40,223.000000 
 22,1100,+43,212.000000 
 22,1100,+46,216.000000 
 22,1100,+49,229.000000 
 22,1100,+52,263.000000 
 22,1400,+4,268.000000 
 22,1400,+7,260.000000 
 22,1400,+10,242.000000 
 22,1400,+13,247.000000 
 22,1400,+16,241.000000 
 22,1400,+19,221.000000 
 22,1400,+22,238.000000 
 22,1400,+25,250.000000 
 22,1400,+28,255.000000 
 22,1400,+31,248.000000 
 22,1400,+34,237.000000 
 22,1400,+37,223.000000 
 22,1400,+40,212.000000 
 22,1400,+43,216.000000 
 22,1400,+46,229.000000 
 22,1400,+49,263.000000 
 22,1700,+4,260.000000 
 22,1700,+7,242.000000 
 22,1700,+10,247.000000 
 22,1700,+13,241.000000 
 22,1700,+16,221.000000 
 22,1700,+19,238.000000 
 22,1700,+22,250.000000 
 22,1700,+25,255.000000 
 22,1700,+28,248.000000 
 22,1700,+31,237.000000 
 22,1700,+34,223.000000 
 22,1700,+37,212.000000 
 22,1700,+40,216.000000 
 22,1700,+43,229.000000 
 22,1700,+46,263.000000 
 22,2000,+4,261.000000 
 22,2000,+7,249.000000 
 22,2000,+10,239.000000 
 22,2000,+13,224.000000 
 22,2000,+16,234.000000 
 22,2000,+19,252.000000 
 22,2000,+22,252.000000 
 22,2000,+25,258.000000 
 22,2000,+28,242.000000 
 22,2000,+31,218.000000 
 22,2000,+34,218.000000 
 22,2000,+37,212.000000 
 22,2000,+40,238.000000 
 22,2000,+43,274.000000 
 22,2000,+46,308.000000 
 22,2000,+49,313.000000 
 22,2000,+52,317.000000 
 22,2000,+55,8.000000 
 22,2000,+58,111.000000 
 22,2000,+61,138.000000 
 22,2000,+64,219.000000 
 22,2000,+67,275.000000 
 22,2300,+4,249.000000 
 22,2300,+7,239.000000 
 22,2300,+10,224.000000 
 22,2300,+13,234.000000 
 22,2300,+16,252.000000 
 22,2300,+19,252.000000 
 22,2300,+22,258.000000 
 22,2300,+25,242.000000 
 22,2300,+28,218.000000 
 22,2300,+31,218.000000 
 22,2300,+34,212.000000 
 22,2300,+37,238.000000 
 22,2300,+40,274.000000 
 22,2300,+43,308.000000 
 22,2300,+46,313.000000 
 22,2300,+49,317.000000 
 22,2300,+52,8.000000 
 22,2300,+55,111.000000 
 22,2300,+58,138.000000 
 22,2300,+61,219.000000 
 22,2300,+64,275.000000 
 23,0200,+4,239.000000 
 23,0200,+7,224.000000 
 23,0200,+10,234.000000 
 23,0200,+13,252.000000 
 23,0200,+16,252.000000 
 23,0200,+19,258.000000 
 23,0200,+22,242.000000 
 23,0200,+25,218.000000 
 23,0200,+28,218.000000 
 23,0200,+31,212.000000 
 23,0200,+34,238.000000 
 23,0200,+37,274.000000 
 23,0200,+40,308.000000 
 23,0200,+43,313.000000 
 23,0200,+46,317.000000 
 23,0200,+49,8.000000 
 23,0200,+52,111.000000 
 23,0200,+55,138.000000 
 23,0200,+58,219.000000 
 23,0200,+61,275.000000 
 23,0500,+4,224.000000 
 23,0500,+7,234.000000 
 23,0500,+10,252.000000 
 23,0500,+13,252.000000 
 23,0500,+16,258.000000 
 23,0500,+19,242.000000 
 23,0500,+22,218.000000 
 23,0500,+25,218.000000 
 23,0500,+28,212.000000 
 23,0500,+31,238.000000 
 23,0500,+34,274.000000 
 23,0500,+37,308.000000 
 23,0500,+40,313.000000 
 23,0500,+43,317.000000 
 23,0500,+46,8.000000 
 23,0500,+49,111.000000 
 23,0500,+52,138.000000 
 23,0500,+55,219.000000 
 23,0500,+58,275.000000 
 23,0800,+4,231.000000 
 23,0800,+7,257.000000 
 23,0800,+10,252.000000 
 23,0800,+13,255.000000 
 23,0800,+16,236.000000 
 23,0800,+19,225.000000 
 23,0800,+22,218.000000 
 23,0800,+25,219.000000 
 23,0800,+28,229.000000 
 23,0800,+31,272.000000 
 23,0800,+34,304.000000 
 23,0800,+37,304.000000 
 23,0800,+40,306.000000 
 23,0800,+43,329.000000 
 23,0800,+46,81.000000 
 23,0800,+49,153.000000 
 23,0800,+52,213.000000 
 23,0800,+55,265.000000 
 23,1100,+4,257.000000 
 23,1100,+7,252.000000 
 23,1100,+10,255.000000 
 23,1100,+13,236.000000 
 23,1100,+16,225.000000 
 23,1100,+19,218.000000 
 23,1100,+22,219.000000 
 23,1100,+25,229.000000 
 23,1100,+28,272.000000 
 23,1100,+31,304.000000 
 23,1100,+34,304.000000 
 23,1100,+37,306.000000 
 23,1100,+40,329.000000 
 23,1100,+43,81.000000 
 23,1100,+46,153.000000 
 23,1100,+49,213.000000 
 23,1100,+52,265.000000 
 23,1400,+4,252.000000 
 23,1400,+7,255.000000 
 23,1400,+10,236.000000 
 23,1400,+13,225.000000 
 23,1400,+16,218.000000 
 23,1400,+19,219.000000 
 23,1400,+22,229.000000 
 23,1400,+25,272.000000 
 23,1400,+28,304.000000 
 23,1400,+31,304.000000 
 23,1400,+34,306.000000 
 23,1400,+37,329.000000 
 23,1400,+40,81.000000 
 23,1400,+43,153.000000 
 23,1400,+46,213.000000 
 23,1400,+49,265.000000 
 23,1700,+4,255.000000 
 23,1700,+7,236.000000 
 23,1700,+10,225.000000 
 23,1700,+13,218.000000 
 23,1700,+16,219.000000 
 23,1700,+19,229.000000 
 23,1700,+22,272.000000 
 23,1700,+25,304.000000 
 23,1700,+28,304.000000 
 23,1700,+31,306.000000 
 23,1700,+34,329.000000 
 23,1700,+37,81.000000 
 23,1700,+40,153.000000 
 23,1700,+43,213.000000 
 23,1700,+46,265.000000 
 23,2000,+4,244.000000 
 23,2000,+7,220.000000 
 23,2000,+10,221.000000 
 23,2000,+13,215.000000 
 23,2000,+16,231.000000 
 23,2000,+19,258.000000 
 23,2000,+22,289.000000 
 23,2000,+25,303.000000 
 23,2000,+28,313.000000 
 23,2000,+31,313.000000 
 23,2000,+34,11.000000 
 23,2000,+37,161.000000 
 23,2000,+40,225.000000 
 23,2000,+43,277.000000 
 23,2000,+46,288.000000 
 23,2000,+49,293.000000 
 23,2000,+52,304.000000 
 23,2000,+55,33.000000 
 23,2000,+58,94.000000 
 23,2000,+61,99.000000 
 23,2000,+64,121.000000 
 23,2000,+67,166.000000 
 23,2300,+4,220.000000 
 23,2300,+7,221.000000 
 23,2300,+10,215.000000 
 23,2300,+13,231.000000 
 23,2300,+16,258.000000 
 23,2300,+19,289.000000 
 23,2300,+22,303.000000 
 23,2300,+25,313.000000 
 23,2300,+28,313.000000 
 23,2300,+31,11.000000 
 23,2300,+34,161.000000 
 23,2300,+37,225.000000 
 23,2300,+40,277.000000 
 23,2300,+43,288.000000 
 23,2300,+46,293.000000 
 23,2300,+49,304.000000 
 23,2300,+52,33.000000 
 23,2300,+55,94.000000 
 23,2300,+58,99.000000 
 23,2300,+61,121.000000 
 23,2300,+64,166.000000 
 24,0200,+4,221.000000 
 24,0200,+7,215.000000 
 24,0200,+10,231.000000 
 24,0200,+13,258.000000 
 24,0200,+16,289.000000 
 24,0200,+19,303.000000 
 24,0200,+22,313.000000 
 24,0200,+25,313.000000 
 24,0200,+28,11.000000 
 24,0200,+31,161.000000 
 24,0200,+34,225.000000 
 24,0200,+37,277.000000 
 24,0200,+40,288.000000 
 24,0200,+43,293.000000 
 24,0200,+46,304.000000 
 24,0200,+49,33.000000 
 24,0200,+52,94.000000 
 24,0200,+55,99.000000 
 24,0200,+58,121.000000 
 24,0200,+61,166.000000 
 24,0500,+4,215.000000 
 24,0500,+7,231.000000 
 24,0500,+10,258.000000 
 24,0500,+13,289.000000 
 24,0500,+16,303.000000 
 24,0500,+19,313.000000 
 24,0500,+22,313.000000 
 24,0500,+25,11.000000 
 24,0500,+28,161.000000 
 24,0500,+31,225.000000 
 24,0500,+34,277.000000 
 24,0500,+37,288.000000 
 24,0500,+40,293.000000 
 24,0500,+43,304.000000 
 24,0500,+46,33.000000 
 24,0500,+49,94.000000 
 24,0500,+52,99.000000 
 24,0500,+55,121.000000 
 24,0500,+58,166.000000 
 24,0800,+4,248.000000 
 24,0800,+7,266.000000 
 24,0800,+10,292.000000 
 24,0800,+13,298.000000 
 24,0800,+16,302.000000 
 24,0800,+19,317.000000 
 24,0800,+22,45.000000 
 24,0800,+25,152.000000 
 24,0800,+28,217.000000 
 24,0800,+31,272.000000 
 24,0800,+34,295.000000 
 24,0800,+37,292.000000 
 24,0800,+40,288.000000 
 24,0800,+43,46.000000 
 24,0800,+46,75.000000 
 24,0800,+49,90.000000 
 24,0800,+52,107.000000 
 24,0800,+55,148.000000 
 24,1100,+4,266.000000 
 24,1100,+7,292.000000 
 24,1100,+10,298.000000 
 24,1100,+13,302.000000 
 24,1100,+16,317.000000 
 24,1100,+19,45.000000 
 24,1100,+22,152.000000 
 24,1100,+25,217.000000 
 24,1100,+28,272.000000 
 24,1100,+31,295.000000 
 24,1100,+34,292.000000 
 24,1100,+37,288.000000 
 24,1100,+40,46.000000 
 24,1100,+43,75.000000 
 24,1100,+46,90.000000 
 24,1100,+49,107.000000 
 24,1100,+52,148.000000 
 24,1400,+4,292.000000 
 24,1400,+7,298.000000 
 24,1400,+10,302.000000 
 24,1400,+13,317.000000 
 24,1400,+16,45.000000 
 24,1400,+19,152.000000 
 24,1400,+22,217.000000 
 24,1400,+25,272.000000 
 24,1400,+28,295.000000 
 24,1400,+31,292.000000 
 24,1400,+34,288.000000 
 24,1400,+37,46.000000 
 24,1400,+40,75.000000 
 24,1400,+43,90.000000 
 24,1400,+46,107.000000 
 24,1400,+49,148.000000 
 24,1700,+4,298.000000 
 24,1700,+7,302.000000 
 24,1700,+10,317.000000 
 24,1700,+13,45.000000 
 24,1700,+16,152.000000 
 24,1700,+19,217.000000 
 24,1700,+22,272.000000 
 24,1700,+25,295.000000 
 24,1700,+28,292.000000 
 24,1700,+31,288.000000 
 24,1700,+34,46.000000 
 24,1700,+37,75.000000 
 24,1700,+40,90.000000 
 24,1700,+43,107.000000 
 24,1700,+46,148.000000 
 24,2000,+4,308.000000 
 24,2000,+7,338.000000 
 24,2000,+10,61.000000 
 24,2000,+13,162.000000 
 24,2000,+16,222.000000 
 24,2000,+19,276.000000 
 24,2000,+22,290.000000 
 24,2000,+25,297.000000 
 24,2000,+28,291.000000 
 24,2000,+31,346.000000 
 24,2000,+34,106.000000 
 24,2000,+37,95.000000 
 24,2000,+40,117.000000 
 24,2000,+43,163.000000 
 24,2000,+46,228.000000 
 24,2000,+49,212.000000 
 24,2000,+52,212.000000 
 24,2000,+55,179.000000 
 24,2000,+58,184.000000 
 24,2000,+61,149.000000 
 24,2000,+64,158.000000 
 24,2000,+67,185.000000 
 24,2300,+4,338.000000 
 24,2300,+7,61.000000 
 24,2300,+10,162.000000 
 24,2300,+13,222.000000 
 24,2300,+16,276.000000 
 24,2300,+19,290.000000 
 24,2300,+22,297.000000 
 24,2300,+25,291.000000 
 24,2300,+28,346.000000 
 24,2300,+31,106.000000 
 24,2300,+34,95.000000 
 24,2300,+37,117.000000 
 24,2300,+40,163.000000 
 24,2300,+43,228.000000 
 24,2300,+46,212.000000 
 24,2300,+49,212.000000 
 24,2300,+52,179.000000 
 24,2300,+55,184.000000 
 24,2300,+58,149.000000 
 24,2300,+61,158.000000 
 24,2300,+64,185.000000 
 25,0200,+4,61.000000 
 25,0200,+7,162.000000 
 25,0200,+10,222.000000 
 25,0200,+13,276.000000 
 25,0200,+16,290.000000 
 25,0200,+19,297.000000 
 25,0200,+22,291.000000 
 25,0200,+25,346.000000 
 25,0200,+28,106.000000 
 25,0200,+31,95.000000 
 25,0200,+34,117.000000 
 25,0200,+37,163.000000 
 25,0200,+40,228.000000 
 25,0200,+43,212.000000 
 25,0200,+46,212.000000 
 25,0200,+49,179.000000 
 25,0200,+52,184.000000 
 25,0200,+55,149.000000 
 25,0200,+58,158.000000 
 25,0200,+61,185.000000 
 25,0500,+4,162.000000 
 25,0500,+7,222.000000 
 25,0500,+10,276.000000 
 25,0500,+13,290.000000 
 25,0500,+16,297.000000 
 25,0500,+19,291.000000 
 25,0500,+22,346.000000 
 25,0500,+25,106.000000 
 25,0500,+28,95.000000 
 25,0500,+31,117.000000 
 25,0500,+34,163.000000 
 25,0500,+37,228.000000 
 25,0500,+40,212.000000 
 25,0500,+43,212.000000 
 25,0500,+46,179.000000 
 25,0500,+49,184.000000 
 25,0500,+52,149.000000 
 25,0500,+55,158.000000 
 25,0500,+58,185.000000 
 25,0800,+4,231.000000 
 25,0800,+7,285.000000 
 25,0800,+10,291.000000 
 25,0800,+13,298.000000 
 25,0800,+16,319.000000 
 25,0800,+19,80.000000 
 25,0800,+22,103.000000 
 25,0800,+25,107.000000 
 25,0800,+28,138.000000 
 25,0800,+31,166.000000 
 25,0800,+34,204.000000 
 25,0800,+37,197.000000 
 25,0800,+40,187.000000 
 25,0800,+43,190.000000 
 25,0800,+46,187.000000 
 25,0800,+49,168.000000 
 25,0800,+52,163.000000 
 25,0800,+55,163.000000 
 25,1100,+4,285.000000 
 25,1100,+7,291.000000 
 25,1100,+10,298.000000 
 25,1100,+13,319.000000 
 25,1100,+16,80.000000 
 25,1100,+19,103.000000 
 25,1100,+22,107.000000 
 25,1100,+25,138.000000 
 25,1100,+28,166.000000 
 25,1100,+31,204.000000 
 25,1100,+34,197.000000 
 25,1100,+37,187.000000 
 25,1100,+40,190.000000 
 25,1100,+43,187.000000 
 25,1100,+46,168.000000 
 25,1100,+49,163.000000 
 25,1100,+52,163.000000 
 25,1400,+4,291.000000 
 25,1400,+7,298.000000 
 25,1400,+10,319.000000 
 25,1400,+13,80.000000 
 25,1400,+16,103.000000 
 25,1400,+19,107.000000 
 25,1400,+22,138.000000 
 25,1400,+25,166.000000 
 25,1400,+28,204.000000 
 25,1400,+31,197.000000 
 25,1400,+34,187.000000 
 25,1400,+37,190.000000 
 25,1400,+40,187.000000 
 25,1400,+43,168.000000 
 25,1400,+46,163.000000 
 25,1400,+49,163.000000 
 25,1700,+4,298.000000 
 25,1700,+7,319.000000 
 25,1700,+10,80.000000 
 25,1700,+13,103.000000 
 25,1700,+16,107.000000 
 25,1700,+19,138.000000 
 25,1700,+22,166.000000 
 25,1700,+25,204.000000 
 25,1700,+28,197.000000 
 25,1700,+31,187.000000 
 25,1700,+34,190.000000 
 25,1700,+37,187.000000 
 25,1700,+40,168.000000 
 25,1700,+43,163.000000 
 25,1700,+46,163.000000 
 25,2000,+4,333.000000 
 25,2000,+7,69.000000 
 25,2000,+10,106.000000 
 25,2000,+13,116.000000 
 25,2000,+16,133.000000 
 25,2000,+19,149.000000 
 25,2000,+22,163.000000 
 25,2000,+25,171.000000 
 25,2000,+28,199.000000 
 25,2000,+31,183.000000 
 25,2000,+34,185.000000 
 25,2000,+37,171.000000 
 25,2000,+40,156.000000 
 25,2000,+43,167.000000 
 25,2000,+46,174.000000 
 25,2000,+49,213.000000 
 25,2000,+52,243.000000 
 25,2000,+55,259.000000 
 25,2000,+58,281.000000 
 25,2000,+61,276.000000 
 25,2000,+64,270.000000 
 25,2000,+67,295.000000 
 25,2300,+4,69.000000 
 25,2300,+7,106.000000 
 25,2300,+10,116.000000 
 25,2300,+13,133.000000 
 25,2300,+16,149.000000 
 25,2300,+19,163.000000 
 25,2300,+22,171.000000 
 25,2300,+25,199.000000 
 25,2300,+28,183.000000 
 25,2300,+31,185.000000 
 25,2300,+34,171.000000 
 25,2300,+37,156.000000 
 25,2300,+40,167.000000 
 25,2300,+43,174.000000 
 25,2300,+46,213.000000 
 25,2300,+49,243.000000 
 25,2300,+52,259.000000 
 25,2300,+55,281.000000 
 25,2300,+58,276.000000 
 25,2300,+61,270.000000 
 25,2300,+64,295.000000 
 26,0200,+4,106.000000 
 26,0200,+7,116.000000 
 26,0200,+10,133.000000 
 26,0200,+13,149.000000 
 26,0200,+16,163.000000 
 26,0200,+19,171.000000 
 26,0200,+22,199.000000 
 26,0200,+25,183.000000 
 26,0200,+28,185.000000 
 26,0200,+31,171.000000 
 26,0200,+34,156.000000 
 26,0200,+37,167.000000 
 26,0200,+40,174.000000 
 26,0200,+43,213.000000 
 26,0200,+46,243.000000 
 26,0200,+49,259.000000 
 26,0200,+52,281.000000 
 26,0200,+55,276.000000 
 26,0200,+58,270.000000 
 26,0200,+61,295.000000 
 26,0500,+4,116.000000 
 26,0500,+7,133.000000 
