 format: day,hour,forecast,value  location:53_114 Start : 20210201 
 26,0200,+52,3.000000 
 26,0200,+55,12.000000 
 26,0200,+58,42.000000 
 26,0200,+61,53.000000 
 26,0500,+4,354.000000 
 26,0500,+7,50.000000 
 26,0500,+10,75.000000 
 26,0500,+13,78.000000 
 26,0500,+16,88.000000 
 26,0500,+19,102.000000 
 26,0500,+22,102.000000 
 26,0500,+25,110.000000 
 26,0500,+28,123.000000 
 26,0500,+31,103.000000 
 26,0500,+34,102.000000 
 26,0500,+37,104.000000 
 26,0500,+40,110.000000 
 26,0500,+43,127.000000 
 26,0500,+46,109.000000 
 26,0500,+49,3.000000 
 26,0500,+52,12.000000 
 26,0500,+55,42.000000 
 26,0500,+58,53.000000 
 26,0800,+4,39.000000 
 26,0800,+7,71.000000 
 26,0800,+10,71.000000 
 26,0800,+13,88.000000 
 26,0800,+16,98.000000 
 26,0800,+19,100.000000 
 26,0800,+22,111.000000 
 26,0800,+25,126.000000 
 26,0800,+28,111.000000 
 26,0800,+31,101.000000 
 26,0800,+34,97.000000 
 26,0800,+37,109.000000 
 26,0800,+40,134.000000 
 26,0800,+43,101.000000 
 26,0800,+46,328.000000 
 26,0800,+49,327.000000 
 26,0800,+52,337.000000 
 26,0800,+55,54.000000 
 26,1100,+4,71.000000 
 26,1100,+7,71.000000 
 26,1100,+10,88.000000 
 26,1100,+13,98.000000 
 26,1100,+16,100.000000 
 26,1100,+19,111.000000 
 26,1100,+22,126.000000 
 26,1100,+25,111.000000 
 26,1100,+28,101.000000 
 26,1100,+31,97.000000 
 26,1100,+34,109.000000 
 26,1100,+37,134.000000 
 26,1100,+40,101.000000 
 26,1100,+43,328.000000 
 26,1100,+46,327.000000 
 26,1100,+49,337.000000 
 26,1100,+52,54.000000 
 26,1400,+4,71.000000 
 26,1400,+7,88.000000 
 26,1400,+10,98.000000 
 26,1400,+13,100.000000 
 26,1400,+16,111.000000 
 26,1400,+19,126.000000 
 26,1400,+22,111.000000 
 26,1400,+25,101.000000 
 26,1400,+28,97.000000 
 26,1400,+31,109.000000 
 26,1400,+34,134.000000 
 26,1400,+37,101.000000 
 26,1400,+40,328.000000 
 26,1400,+43,327.000000 
 26,1400,+46,337.000000 
 26,1400,+49,54.000000 
 26,1700,+4,88.000000 
 26,1700,+7,98.000000 
 26,1700,+10,100.000000 
 26,1700,+13,111.000000 
 26,1700,+16,126.000000 
 26,1700,+19,111.000000 
 26,1700,+22,101.000000 
 26,1700,+25,97.000000 
 26,1700,+28,109.000000 
 26,1700,+31,134.000000 
 26,1700,+34,101.000000 
 26,1700,+37,328.000000 
 26,1700,+40,327.000000 
 26,1700,+43,337.000000 
 26,1700,+46,54.000000 
 26,2000,+4,105.000000 
 26,2000,+7,109.000000 
 26,2000,+10,111.000000 
 26,2000,+13,131.000000 
 26,2000,+16,121.000000 
 26,2000,+19,90.000000 
 26,2000,+22,93.000000 
 26,2000,+25,109.000000 
 26,2000,+28,134.000000 
 26,2000,+31,86.000000 
 26,2000,+34,332.000000 
 26,2000,+37,343.000000 
 26,2000,+40,54.000000 
 26,2000,+43,117.000000 
 26,2000,+46,127.000000 
 26,2000,+49,16.000000 
 26,2000,+52,73.000000 
 26,2000,+55,63.000000 
 26,2000,+58,16.000000 
 26,2000,+61,29.000000 
 26,2000,+64,33.000000 
 26,2000,+67,15.000000 
 26,2300,+4,109.000000 
 26,2300,+7,111.000000 
 26,2300,+10,131.000000 
 26,2300,+13,121.000000 
 26,2300,+16,90.000000 
 26,2300,+19,93.000000 
 26,2300,+22,109.000000 
 26,2300,+25,134.000000 
 26,2300,+28,86.000000 
 26,2300,+31,332.000000 
 26,2300,+34,343.000000 
 26,2300,+37,54.000000 
 26,2300,+40,117.000000 
 26,2300,+43,127.000000 
 26,2300,+46,16.000000 
 26,2300,+49,73.000000 
 26,2300,+52,63.000000 
 26,2300,+55,16.000000 
 26,2300,+58,29.000000 
 26,2300,+61,33.000000 
 26,2300,+64,15.000000 
 27,0200,+4,111.000000 
 27,0200,+7,131.000000 
 27,0200,+10,121.000000 
 27,0200,+13,90.000000 
 27,0200,+16,93.000000 
 27,0200,+19,109.000000 
 27,0200,+22,134.000000 
 27,0200,+25,86.000000 
 27,0200,+28,332.000000 
 27,0200,+31,343.000000 
 27,0200,+34,54.000000 
 27,0200,+37,117.000000 
 27,0200,+40,127.000000 
 27,0200,+43,16.000000 
 27,0200,+46,73.000000 
 27,0200,+49,63.000000 
 27,0200,+52,16.000000 
 27,0200,+55,29.000000 
 27,0200,+58,33.000000 
 27,0200,+61,15.000000 
 27,0500,+4,131.000000 
 27,0500,+7,121.000000 
 27,0500,+10,90.000000 
 27,0500,+13,93.000000 
 27,0500,+16,109.000000 
 27,0500,+19,134.000000 
 27,0500,+22,86.000000 
 27,0500,+25,332.000000 
 27,0500,+28,343.000000 
 27,0500,+31,54.000000 
 27,0500,+34,117.000000 
 27,0500,+37,127.000000 
 27,0500,+40,16.000000 
 27,0500,+43,73.000000 
 27,0500,+46,63.000000 
 27,0500,+49,16.000000 
 27,0500,+52,29.000000 
 27,0500,+55,33.000000 
 27,0500,+58,15.000000 
 27,0800,+4,111.000000 
 27,0800,+7,90.000000 
 27,0800,+10,92.000000 
 27,0800,+13,117.000000 
 27,0800,+16,127.000000 
 27,0800,+19,68.000000 
 27,0800,+22,336.000000 
 27,0800,+25,337.000000 
 27,0800,+28,18.000000 
 27,0800,+31,122.000000 
 27,0800,+34,99.000000 
 27,0800,+37,90.000000 
 27,0800,+40,102.000000 
 27,0800,+43,94.000000 
 27,0800,+46,52.000000 
 27,0800,+49,30.000000 
 27,0800,+52,12.000000 
 27,0800,+55,42.000000 
 27,1100,+4,90.000000 
 27,1100,+7,92.000000 
 27,1100,+10,117.000000 
 27,1100,+13,127.000000 
 27,1100,+16,68.000000 
 27,1100,+19,336.000000 
 27,1100,+22,337.000000 
 27,1100,+25,18.000000 
 27,1100,+28,122.000000 
 27,1100,+31,99.000000 
 27,1100,+34,90.000000 
 27,1100,+37,102.000000 
 27,1100,+40,94.000000 
 27,1100,+43,52.000000 
 27,1100,+46,30.000000 
 27,1100,+49,12.000000 
 27,1100,+52,42.000000 
 27,1400,+4,92.000000 
 27,1400,+7,117.000000 
 27,1400,+10,127.000000 
 27,1400,+13,68.000000 
 27,1400,+16,336.000000 
 27,1400,+19,337.000000 
 27,1400,+22,18.000000 
 27,1400,+25,122.000000 
 27,1400,+28,99.000000 
 27,1400,+31,90.000000 
 27,1400,+34,102.000000 
 27,1400,+37,94.000000 
 27,1400,+40,52.000000 
 27,1400,+43,30.000000 
 27,1400,+46,12.000000 
 27,1400,+49,42.000000 
 27,1700,+4,117.000000 
 27,1700,+7,127.000000 
 27,1700,+10,68.000000 
 27,1700,+13,336.000000 
 27,1700,+16,337.000000 
 27,1700,+19,18.000000 
 27,1700,+22,122.000000 
 27,1700,+25,99.000000 
 27,1700,+28,90.000000 
 27,1700,+31,102.000000 
 27,1700,+34,94.000000 
 27,1700,+37,52.000000 
 27,1700,+40,30.000000 
 27,1700,+43,12.000000 
 27,1700,+46,42.000000 
 27,2000,+4,126.000000 
 27,2000,+7,80.000000 
 27,2000,+10,320.000000 
 27,2000,+13,349.000000 
 27,2000,+16,85.000000 
 27,2000,+19,63.000000 
 27,2000,+22,31.000000 
 27,2000,+25,13.000000 
 27,2000,+28,64.000000 
 27,2000,+31,7.000000 
 27,2000,+34,11.000000 
 27,2000,+37,34.000000 
 27,2000,+40,27.000000 
 27,2000,+43,27.000000 
 27,2000,+46,19.000000 
 27,2000,+49,10.000000 
 27,2000,+52,17.000000 
 27,2000,+55,344.000000 
 27,2000,+58,333.000000 
 27,2000,+61,311.000000 
 27,2000,+64,329.000000 
 27,2000,+67,107.000000 
 27,2300,+4,80.000000 
 27,2300,+7,320.000000 
 27,2300,+10,349.000000 
 27,2300,+13,85.000000 
 27,2300,+16,63.000000 
 27,2300,+19,31.000000 
 27,2300,+22,13.000000 
 27,2300,+25,64.000000 
 27,2300,+28,7.000000 
 27,2300,+31,11.000000 
 27,2300,+34,34.000000 
 27,2300,+37,27.000000 
 27,2300,+40,27.000000 
 27,2300,+43,19.000000 
 27,2300,+46,10.000000 
 27,2300,+49,17.000000 
 27,2300,+52,344.000000 
 27,2300,+55,333.000000 
 27,2300,+58,311.000000 
 27,2300,+61,329.000000 
 27,2300,+64,107.000000 
 28,0200,+4,320.000000 
 28,0200,+7,349.000000 
 28,0200,+10,85.000000 
 28,0200,+13,63.000000 
 28,0200,+16,31.000000 
 28,0200,+19,13.000000 
 28,0200,+22,64.000000 
 28,0200,+25,7.000000 
 28,0200,+28,11.000000 
 28,0200,+31,34.000000 
 28,0200,+34,27.000000 
 28,0200,+37,27.000000 
 28,0200,+40,19.000000 
 28,0200,+43,10.000000 
 28,0200,+46,17.000000 
 28,0200,+49,344.000000 
 28,0200,+52,333.000000 
 28,0200,+55,311.000000 
 28,0200,+58,329.000000 
 28,0200,+61,107.000000 
 28,0500,+4,349.000000 
 28,0500,+7,85.000000 
 28,0500,+10,63.000000 
 28,0500,+13,31.000000 
 28,0500,+16,13.000000 
 28,0500,+19,64.000000 
 28,0500,+22,7.000000 
 28,0500,+25,11.000000 
 28,0500,+28,34.000000 
 28,0500,+31,27.000000 
 28,0500,+34,27.000000 
 28,0500,+37,19.000000 
 28,0500,+40,10.000000 
 28,0500,+43,17.000000 
 28,0500,+46,344.000000 
 28,0500,+49,333.000000 
 28,0500,+52,311.000000 
 28,0500,+55,329.000000 
 28,0500,+58,107.000000 
 28,0800,+4,76.000000 
 28,0800,+7,45.000000 
 28,0800,+10,31.000000 
 28,0800,+13,40.000000 
 28,0800,+16,97.000000 
 28,0800,+19,3.000000 
 28,0800,+22,360.000000 
 28,0800,+25,17.000000 
 28,0800,+28,27.000000 
 28,0800,+31,17.000000 
 28,0800,+34,6.000000 
 28,0800,+37,7.000000 
 28,0800,+40,22.000000 
 28,0800,+43,348.000000 
 28,0800,+46,330.000000 
 28,0800,+49,313.000000 
 28,0800,+52,341.000000 
 28,0800,+55,70.000000 
 28,1100,+4,45.000000 
 28,1100,+7,31.000000 
 28,1100,+10,40.000000 
 28,1100,+13,97.000000 
 28,1100,+16,3.000000 
 28,1100,+19,360.000000 
 28,1100,+22,17.000000 
 28,1100,+25,27.000000 
 28,1100,+28,17.000000 
 28,1100,+31,6.000000 
 28,1100,+34,7.000000 
 28,1100,+37,22.000000 
 28,1100,+40,348.000000 
 28,1100,+43,330.000000 
 28,1100,+46,313.000000 
 28,1100,+49,341.000000 
 28,1100,+52,70.000000 
 28,1400,+4,31.000000 
 28,1400,+7,40.000000 
 28,1400,+10,97.000000 
 28,1400,+13,3.000000 
 28,1400,+16,360.000000 
 28,1400,+19,17.000000 
 28,1400,+22,27.000000 
 28,1400,+25,17.000000 
 28,1400,+28,6.000000 
 28,1400,+31,7.000000 
 28,1400,+34,22.000000 
 28,1400,+37,348.000000 
 28,1400,+40,330.000000 
 28,1400,+43,313.000000 
 28,1400,+46,341.000000 
 28,1400,+49,70.000000 
 28,1700,+4,40.000000 
 28,1700,+7,97.000000 
 28,1700,+10,3.000000 
 28,1700,+13,360.000000 
 28,1700,+16,17.000000 
 28,1700,+19,27.000000 
 28,1700,+22,17.000000 
 28,1700,+25,6.000000 
 28,1700,+28,7.000000 
 28,1700,+31,22.000000 
 28,1700,+34,348.000000 
 28,1700,+37,330.000000 
 28,1700,+40,313.000000 
 28,1700,+43,341.000000 
 28,1700,+46,70.000000 
 28,2000,+4,56.000000 
 28,2000,+7,23.000000 
 28,2000,+10,13.000000 
 28,2000,+13,5.000000 
 28,2000,+16,21.000000 
 28,2000,+19,25.000000 
 28,2000,+22,11.000000 
 28,2000,+25,4.000000 
 28,2000,+28,12.000000 
 28,2000,+31,354.000000 
 28,2000,+34,330.000000 
 28,2000,+37,308.000000 
 28,2000,+40,330.000000 
 28,2000,+43,85.000000 
 28,2000,+46,119.000000 
 28,2000,+49,133.000000 
 28,2000,+52,150.000000 
 28,2000,+55,187.000000 
 28,2000,+58,217.000000 
 28,2000,+61,210.000000 
 28,2000,+64,164.000000 
 28,2000,+67,152.000000 
 28,2300,+4,23.000000 
 28,2300,+7,13.000000 
 28,2300,+10,5.000000 
 28,2300,+13,21.000000 
 28,2300,+16,25.000000 
 28,2300,+19,11.000000 
 28,2300,+22,4.000000 
 28,2300,+25,12.000000 
 28,2300,+28,354.000000 
 28,2300,+31,330.000000 
 28,2300,+34,308.000000 
 28,2300,+37,330.000000 
 28,2300,+40,85.000000 
 28,2300,+43,119.000000 
 28,2300,+46,133.000000 
 28,2300,+49,150.000000 
 28,2300,+52,187.000000 
 28,2300,+55,217.000000 
 28,2300,+58,210.000000 
 28,2300,+61,164.000000 
 28,2300,+64,152.000000 
 
