 format: day,hour,forecast,value  location:102_83 Start : 20210101 
 19,2300,+4,119.000000 
 19,2300,+7,153.000000 
 19,2300,+10,184.000000 
 19,2300,+13,231.000000 
 19,2300,+16,243.000000 
 19,2300,+19,282.000000 
 19,2300,+22,295.000000 
 19,2300,+25,317.000000 
 19,2300,+28,321.000000 
 19,2300,+31,149.000000 
 19,2300,+34,315.000000 
 19,2300,+37,225.000000 
 19,2300,+40,214.000000 
 19,2300,+43,233.000000 
 19,2300,+46,285.000000 
 19,2300,+49,297.000000 
 19,2300,+52,318.000000 
 19,2300,+55,346.000000 
 19,2300,+58,8.000000 
 19,2300,+61,36.000000 
 19,2300,+64,54.000000 
 20,0200,+4,153.000000 
 20,0200,+7,184.000000 
 20,0200,+10,231.000000 
 20,0200,+13,243.000000 
 20,0200,+16,282.000000 
 20,0200,+19,295.000000 
 20,0200,+22,317.000000 
 20,0200,+25,321.000000 
 20,0200,+28,149.000000 
 20,0200,+31,315.000000 
 20,0200,+34,225.000000 
 20,0200,+37,214.000000 
 20,0200,+40,233.000000 
 20,0200,+43,285.000000 
 20,0200,+46,297.000000 
 20,0200,+49,318.000000 
 20,0200,+52,346.000000 
 20,0200,+55,8.000000 
 20,0200,+58,36.000000 
 20,0200,+61,54.000000 
 20,0500,+4,184.000000 
 20,0500,+7,231.000000 
 20,0500,+10,243.000000 
 20,0500,+13,282.000000 
 20,0500,+16,295.000000 
 20,0500,+19,317.000000 
 20,0500,+22,321.000000 
 20,0500,+25,149.000000 
 20,0500,+28,315.000000 
 20,0500,+31,225.000000 
 20,0500,+34,214.000000 
 20,0500,+37,233.000000 
 20,0500,+40,285.000000 
 20,0500,+43,297.000000 
 20,0500,+46,318.000000 
 20,0500,+49,346.000000 
 20,0500,+52,8.000000 
 20,0500,+55,36.000000 
 20,0500,+58,54.000000 
 20,0800,+4,211.000000 
 20,0800,+7,256.000000 
 20,0800,+10,288.000000 
 20,0800,+13,298.000000 
 20,0800,+16,315.000000 
 20,0800,+19,236.000000 
 20,0800,+22,182.000000 
 20,0800,+25,189.000000 
 20,0800,+28,295.000000 
 20,0800,+31,324.000000 
 20,0800,+34,345.000000 
 20,0800,+37,360.000000 
 20,0800,+40,3.000000 
 20,0800,+43,46.000000 
 20,0800,+46,41.000000 
 20,0800,+49,33.000000 
 20,0800,+52,50.000000 
 20,0800,+55,51.000000 
 20,1100,+4,256.000000 
 20,1100,+7,288.000000 
 20,1100,+10,298.000000 
 20,1100,+13,315.000000 
 20,1100,+16,236.000000 
 20,1100,+19,182.000000 
 20,1100,+22,189.000000 
 20,1100,+25,295.000000 
 20,1100,+28,324.000000 
 20,1100,+31,345.000000 
 20,1100,+34,360.000000 
 20,1100,+37,3.000000 
 20,1100,+40,46.000000 
 20,1100,+43,41.000000 
 20,1100,+46,33.000000 
 20,1100,+49,50.000000 
 20,1100,+52,51.000000 
 20,1400,+4,288.000000 
 20,1400,+7,298.000000 
 20,1400,+10,315.000000 
 20,1400,+13,236.000000 
 20,1400,+16,182.000000 
 20,1400,+19,189.000000 
 20,1400,+22,295.000000 
 20,1400,+25,324.000000 
 20,1400,+28,345.000000 
 20,1400,+31,360.000000 
 20,1400,+34,3.000000 
 20,1400,+37,46.000000 
 20,1400,+40,41.000000 
 20,1400,+43,33.000000 
 20,1400,+46,50.000000 
 20,1400,+49,51.000000 
 20,1700,+4,298.000000 
 20,1700,+7,315.000000 
 20,1700,+10,236.000000 
 20,1700,+13,182.000000 
 20,1700,+16,189.000000 
 20,1700,+19,295.000000 
 20,1700,+22,324.000000 
 20,1700,+25,345.000000 
 20,1700,+28,360.000000 
 20,1700,+31,3.000000 
 20,1700,+34,46.000000 
 20,1700,+37,41.000000 
 20,1700,+40,33.000000 
 20,1700,+43,50.000000 
 20,1700,+46,51.000000 
 20,2000,+4,300.000000 
 20,2000,+7,241.000000 
 20,2000,+10,196.000000 
 20,2000,+13,203.000000 
 20,2000,+16,212.000000 
 20,2000,+19,270.000000 
 20,2000,+22,220.000000 
 20,2000,+25,319.000000 
 20,2000,+28,357.000000 
 20,2000,+31,24.000000 
 20,2000,+34,25.000000 
 20,2000,+37,25.000000 
 20,2000,+40,31.000000 
 20,2000,+43,30.000000 
 20,2000,+46,33.000000 
 20,2000,+49,42.000000 
 20,2000,+52,49.000000 
 20,2000,+55,44.000000 
 20,2000,+58,36.000000 
 20,2000,+61,40.000000 
 20,2000,+64,46.000000 
 20,2000,+67,51.000000 
 20,2300,+4,241.000000 
 20,2300,+7,196.000000 
 20,2300,+10,203.000000 
 20,2300,+13,212.000000 
 20,2300,+16,270.000000 
 20,2300,+19,220.000000 
 20,2300,+22,319.000000 
 20,2300,+25,357.000000 
 20,2300,+28,24.000000 
 20,2300,+31,25.000000 
 20,2300,+34,25.000000 
 20,2300,+37,31.000000 
 20,2300,+40,30.000000 
 20,2300,+43,33.000000 
 20,2300,+46,42.000000 
 20,2300,+49,49.000000 
 20,2300,+52,44.000000 
 20,2300,+55,36.000000 
 20,2300,+58,40.000000 
 20,2300,+61,46.000000 
 20,2300,+64,51.000000 
 21,0200,+4,196.000000 
 21,0200,+7,203.000000 
 21,0200,+10,212.000000 
 21,0200,+13,270.000000 
 21,0200,+16,220.000000 
 21,0200,+19,319.000000 
 21,0200,+22,357.000000 
 21,0200,+25,24.000000 
 21,0200,+28,25.000000 
 21,0200,+31,25.000000 
 21,0200,+34,31.000000 
 21,0200,+37,30.000000 
 21,0200,+40,33.000000 
 21,0200,+43,42.000000 
 21,0200,+46,49.000000 
 21,0200,+49,44.000000 
 21,0200,+52,36.000000 
 21,0200,+55,40.000000 
 21,0200,+58,46.000000 
 21,0200,+61,51.000000 
 21,0500,+4,203.000000 
 21,0500,+7,212.000000 
 21,0500,+10,270.000000 
 21,0500,+13,220.000000 
 21,0500,+16,319.000000 
 21,0500,+19,357.000000 
 21,0500,+22,24.000000 
 21,0500,+25,25.000000 
 21,0500,+28,25.000000 
 21,0500,+31,31.000000 
 21,0500,+34,30.000000 
 21,0500,+37,33.000000 
 21,0500,+40,42.000000 
 21,0500,+43,49.000000 
 21,0500,+46,44.000000 
 21,0500,+49,36.000000 
 21,0500,+52,40.000000 
 21,0500,+55,46.000000 
 21,0500,+58,51.000000 
 21,0800,+4,229.000000 
 21,0800,+7,231.000000 
 21,0800,+10,211.000000 
 21,0800,+13,230.000000 
 21,0800,+16,340.000000 
 21,0800,+19,330.000000 
 21,0800,+22,46.000000 
 21,0800,+25,27.000000 
 21,0800,+28,10.000000 
 21,0800,+31,16.000000 
 21,0800,+34,10.000000 
 21,0800,+37,20.000000 
 21,0800,+40,27.000000 
 21,0800,+43,42.000000 
 21,0800,+46,43.000000 
 21,0800,+49,46.000000 
 21,0800,+52,51.000000 
 21,0800,+55,53.000000 
 21,1100,+4,231.000000 
 21,1100,+7,211.000000 
 21,1100,+10,230.000000 
 21,1100,+13,340.000000 
 21,1100,+16,330.000000 
 21,1100,+19,46.000000 
 21,1100,+22,27.000000 
 21,1100,+25,10.000000 
 21,1100,+28,16.000000 
 21,1100,+31,10.000000 
 21,1100,+34,20.000000 
 21,1100,+37,27.000000 
 21,1100,+40,42.000000 
 21,1100,+43,43.000000 
 21,1100,+46,46.000000 
 21,1100,+49,51.000000 
 21,1100,+52,53.000000 
 21,1400,+4,211.000000 
 21,1400,+7,230.000000 
 21,1400,+10,340.000000 
 21,1400,+13,330.000000 
 21,1400,+16,46.000000 
 21,1400,+19,27.000000 
 21,1400,+22,10.000000 
 21,1400,+25,16.000000 
 21,1400,+28,10.000000 
 21,1400,+31,20.000000 
 21,1400,+34,27.000000 
 21,1400,+37,42.000000 
 21,1400,+40,43.000000 
 21,1400,+43,46.000000 
 21,1400,+46,51.000000 
 21,1400,+49,53.000000 
 21,1700,+4,230.000000 
 21,1700,+7,340.000000 
 21,1700,+10,330.000000 
 21,1700,+13,46.000000 
 21,1700,+16,27.000000 
 21,1700,+19,10.000000 
 21,1700,+22,16.000000 
 21,1700,+25,10.000000 
 21,1700,+28,20.000000 
 21,1700,+31,27.000000 
 21,1700,+34,42.000000 
 21,1700,+37,43.000000 
 21,1700,+40,46.000000 
 21,1700,+43,51.000000 
 21,1700,+46,53.000000 
 21,2000,+4,346.000000 
 21,2000,+7,19.000000 
 21,2000,+10,30.000000 
 21,2000,+13,14.000000 
 21,2000,+16,33.000000 
 21,2000,+19,38.000000 
 21,2000,+22,29.000000 
 21,2000,+25,44.000000 
 21,2000,+28,63.000000 
 21,2000,+31,58.000000 
 21,2000,+34,50.000000 
 21,2000,+37,50.000000 
 21,2000,+40,56.000000 
 21,2000,+43,48.000000 
 21,2000,+46,42.000000 
 21,2000,+49,41.000000 
 21,2000,+52,43.000000 
 21,2000,+55,33.000000 
 21,2000,+58,32.000000 
 21,2000,+61,34.000000 
 21,2000,+64,43.000000 
 21,2000,+67,44.000000 
 21,2300,+4,19.000000 
 21,2300,+7,30.000000 
 21,2300,+10,14.000000 
 21,2300,+13,33.000000 
 21,2300,+16,38.000000 
 21,2300,+19,29.000000 
 21,2300,+22,44.000000 
 21,2300,+25,63.000000 
 21,2300,+28,58.000000 
 21,2300,+31,50.000000 
 21,2300,+34,50.000000 
 21,2300,+37,56.000000 
 21,2300,+40,48.000000 
 21,2300,+43,42.000000 
 21,2300,+46,41.000000 
 21,2300,+49,43.000000 
 21,2300,+52,33.000000 
 21,2300,+55,32.000000 
 21,2300,+58,34.000000 
 21,2300,+61,43.000000 
 21,2300,+64,44.000000 
 22,0200,+4,30.000000 
 22,0200,+7,14.000000 
 22,0200,+10,33.000000 
 22,0200,+13,38.000000 
 22,0200,+16,29.000000 
 22,0200,+19,44.000000 
 22,0200,+22,63.000000 
 22,0200,+25,58.000000 
 22,0200,+28,50.000000 
 22,0200,+31,50.000000 
 22,0200,+34,56.000000 
 22,0200,+37,48.000000 
 22,0200,+40,42.000000 
 22,0200,+43,41.000000 
 22,0200,+46,43.000000 
 22,0200,+49,33.000000 
 22,0200,+52,32.000000 
 22,0200,+55,34.000000 
 22,0200,+58,43.000000 
 22,0200,+61,44.000000 
 22,0500,+4,14.000000 
 22,0500,+7,33.000000 
 22,0500,+10,38.000000 
 22,0500,+13,29.000000 
 22,0500,+16,44.000000 
 22,0500,+19,63.000000 
 22,0500,+22,58.000000 
 22,0500,+25,50.000000 
 22,0500,+28,50.000000 
 22,0500,+31,56.000000 
 22,0500,+34,48.000000 
 22,0500,+37,42.000000 
 22,0500,+40,41.000000 
 22,0500,+43,43.000000 
 22,0500,+46,33.000000 
 22,0500,+49,32.000000 
 22,0500,+52,34.000000 
 22,0500,+55,43.000000 
 22,0500,+58,44.000000 
 22,0800,+4,23.000000 
 22,0800,+7,24.000000 
 22,0800,+10,29.000000 
 22,0800,+13,27.000000 
 22,0800,+16,52.000000 
 22,0800,+19,66.000000 
 22,0800,+22,62.000000 
 22,0800,+25,61.000000 
 22,0800,+28,58.000000 
 22,0800,+31,50.000000 
 22,0800,+34,45.000000 
 22,0800,+37,40.000000 
 22,0800,+40,40.000000 
 22,0800,+43,32.000000 
 22,0800,+46,30.000000 
 22,0800,+49,34.000000 
 22,0800,+52,45.000000 
 22,0800,+55,42.000000 
 22,1100,+4,24.000000 
 22,1100,+7,29.000000 
 22,1100,+10,27.000000 
 22,1100,+13,52.000000 
 22,1100,+16,66.000000 
 22,1100,+19,62.000000 
 22,1100,+22,61.000000 
 22,1100,+25,58.000000 
 22,1100,+28,50.000000 
 22,1100,+31,45.000000 
 22,1100,+34,40.000000 
 22,1100,+37,40.000000 
 22,1100,+40,32.000000 
 22,1100,+43,30.000000 
 22,1100,+46,34.000000 
 22,1100,+49,45.000000 
 22,1100,+52,42.000000 
 22,1400,+4,29.000000 
 22,1400,+7,27.000000 
 22,1400,+10,52.000000 
 22,1400,+13,66.000000 
 22,1400,+16,62.000000 
 22,1400,+19,61.000000 
 22,1400,+22,58.000000 
 22,1400,+25,50.000000 
 22,1400,+28,45.000000 
 22,1400,+31,40.000000 
 22,1400,+34,40.000000 
 22,1400,+37,32.000000 
 22,1400,+40,30.000000 
 22,1400,+43,34.000000 
 22,1400,+46,45.000000 
 22,1400,+49,42.000000 
 22,1700,+4,27.000000 
 22,1700,+7,52.000000 
 22,1700,+10,66.000000 
 22,1700,+13,62.000000 
 22,1700,+16,61.000000 
 22,1700,+19,58.000000 
 22,1700,+22,50.000000 
 22,1700,+25,45.000000 
 22,1700,+28,40.000000 
 22,1700,+31,40.000000 
 22,1700,+34,32.000000 
 22,1700,+37,30.000000 
 22,1700,+40,34.000000 
 22,1700,+43,45.000000 
 22,1700,+46,42.000000 
 22,2000,+4,58.000000 
 22,2000,+7,62.000000 
 22,2000,+10,62.000000 
 22,2000,+13,57.000000 
 22,2000,+16,51.000000 
 22,2000,+19,46.000000 
 22,2000,+22,40.000000 
 22,2000,+25,39.000000 
 22,2000,+28,37.000000 
 22,2000,+31,29.000000 
 22,2000,+34,30.000000 
 22,2000,+37,33.000000 
 22,2000,+40,43.000000 
 22,2000,+43,40.000000 
 22,2000,+46,36.000000 
 22,2000,+49,37.000000 
 22,2000,+52,44.000000 
 22,2000,+55,50.000000 
 22,2000,+58,55.000000 
 22,2000,+61,56.000000 
 22,2000,+64,76.000000 
 22,2000,+67,88.000000 
 22,2300,+4,62.000000 
 22,2300,+7,62.000000 
 22,2300,+10,57.000000 
 22,2300,+13,51.000000 
 22,2300,+16,46.000000 
 22,2300,+19,40.000000 
 22,2300,+22,39.000000 
 22,2300,+25,37.000000 
 22,2300,+28,29.000000 
 22,2300,+31,30.000000 
 22,2300,+34,33.000000 
 22,2300,+37,43.000000 
 22,2300,+40,40.000000 
 22,2300,+43,36.000000 
 22,2300,+46,37.000000 
 22,2300,+49,44.000000 
 22,2300,+52,50.000000 
 22,2300,+55,55.000000 
 22,2300,+58,56.000000 
 22,2300,+61,76.000000 
 22,2300,+64,88.000000 
 23,0200,+4,62.000000 
 23,0200,+7,57.000000 
 23,0200,+10,51.000000 
 23,0200,+13,46.000000 
 23,0200,+16,40.000000 
 23,0200,+19,39.000000 
 23,0200,+22,37.000000 
 23,0200,+25,29.000000 
 23,0200,+28,30.000000 
 23,0200,+31,33.000000 
 23,0200,+34,43.000000 
 23,0200,+37,40.000000 
 23,0200,+40,36.000000 
 23,0200,+43,37.000000 
 23,0200,+46,44.000000 
 23,0200,+49,50.000000 
 23,0200,+52,55.000000 
 23,0200,+55,56.000000 
 23,0200,+58,76.000000 
 23,0200,+61,88.000000 
 23,0500,+4,57.000000 
 23,0500,+7,51.000000 
 23,0500,+10,46.000000 
 23,0500,+13,40.000000 
 23,0500,+16,39.000000 
 23,0500,+19,37.000000 
 23,0500,+22,29.000000 
 23,0500,+25,30.000000 
 23,0500,+28,33.000000 
 23,0500,+31,43.000000 
 23,0500,+34,40.000000 
 23,0500,+37,36.000000 
 23,0500,+40,37.000000 
 23,0500,+43,44.000000 
 23,0500,+46,50.000000 
 23,0500,+49,55.000000 
 23,0500,+52,56.000000 
 23,0500,+55,76.000000 
 23,0500,+58,88.000000 
 23,0800,+4,56.000000 
 23,0800,+7,47.000000 
 23,0800,+10,44.000000 
 23,0800,+13,40.000000 
 23,0800,+16,39.000000 
 23,0800,+19,34.000000 
 23,0800,+22,33.000000 
 23,0800,+25,37.000000 
 23,0800,+28,44.000000 
 23,0800,+31,41.000000 
 23,0800,+34,40.000000 
 23,0800,+37,42.000000 
 23,0800,+40,49.000000 
 23,0800,+43,61.000000 
 23,0800,+46,63.000000 
 23,0800,+49,63.000000 
 23,0800,+52,71.000000 
 23,0800,+55,87.000000 
 23,1100,+4,47.000000 
 23,1100,+7,44.000000 
 23,1100,+10,40.000000 
 23,1100,+13,39.000000 
 23,1100,+16,34.000000 
 23,1100,+19,33.000000 
 23,1100,+22,37.000000 
 23,1100,+25,44.000000 
 23,1100,+28,41.000000 
 23,1100,+31,40.000000 
 23,1100,+34,42.000000 
 23,1100,+37,49.000000 
 23,1100,+40,61.000000 
 23,1100,+43,63.000000 
 23,1100,+46,63.000000 
 23,1100,+49,71.000000 
 23,1100,+52,87.000000 
 23,1400,+4,44.000000 
 23,1400,+7,40.000000 
 23,1400,+10,39.000000 
 23,1400,+13,34.000000 
 23,1400,+16,33.000000 
 23,1400,+19,37.000000 
 23,1400,+22,44.000000 
 23,1400,+25,41.000000 
 23,1400,+28,40.000000 
 23,1400,+31,42.000000 
 23,1400,+34,49.000000 
 23,1400,+37,61.000000 
 23,1400,+40,63.000000 
 23,1400,+43,63.000000 
 23,1400,+46,71.000000 
 23,1400,+49,87.000000 
 23,1700,+4,40.000000 
 23,1700,+7,39.000000 
 23,1700,+10,34.000000 
 23,1700,+13,33.000000 
 23,1700,+16,37.000000 
 23,1700,+19,44.000000 
 23,1700,+22,41.000000 
 23,1700,+25,40.000000 
 23,1700,+28,42.000000 
 23,1700,+31,49.000000 
 23,1700,+34,61.000000 
 23,1700,+37,63.000000 
 23,1700,+40,63.000000 
 23,1700,+43,71.000000 
 23,1700,+46,87.000000 
 23,2000,+4,42.000000 
 23,2000,+7,38.000000 
 23,2000,+10,34.000000 
 23,2000,+13,40.000000 
 23,2000,+16,43.000000 
 23,2000,+19,44.000000 
 23,2000,+22,39.000000 
 23,2000,+25,37.000000 
 23,2000,+28,49.000000 
 23,2000,+31,59.000000 
 23,2000,+34,63.000000 
 23,2000,+37,63.000000 
 23,2000,+40,72.000000 
 23,2000,+43,86.000000 
 23,2000,+46,61.000000 
 23,2000,+49,153.000000 
 23,2000,+52,295.000000 
 23,2000,+55,305.000000 
 23,2000,+58,320.000000 
 23,2000,+61,330.000000 
 23,2000,+64,327.000000 
 23,2000,+67,328.000000 
 23,2300,+4,38.000000 
 23,2300,+7,34.000000 
 23,2300,+10,40.000000 
 23,2300,+13,43.000000 
 23,2300,+16,44.000000 
 23,2300,+19,39.000000 
 23,2300,+22,37.000000 
 23,2300,+25,49.000000 
 23,2300,+28,59.000000 
 23,2300,+31,63.000000 
 23,2300,+34,63.000000 
 23,2300,+37,72.000000 
 23,2300,+40,86.000000 
 23,2300,+43,61.000000 
 23,2300,+46,153.000000 
 23,2300,+49,295.000000 
 23,2300,+52,305.000000 
 23,2300,+55,320.000000 
 23,2300,+58,330.000000 
 23,2300,+61,327.000000 
 23,2300,+64,328.000000 
 24,0200,+4,34.000000 
 24,0200,+7,40.000000 
 24,0200,+10,43.000000 
 24,0200,+13,44.000000 
 24,0200,+16,39.000000 
 24,0200,+19,37.000000 
 24,0200,+22,49.000000 
 24,0200,+25,59.000000 
 24,0200,+28,63.000000 
 24,0200,+31,63.000000 
 24,0200,+34,72.000000 
 24,0200,+37,86.000000 
 24,0200,+40,61.000000 
 24,0200,+43,153.000000 
 24,0200,+46,295.000000 
 24,0200,+49,305.000000 
 24,0200,+52,320.000000 
 24,0200,+55,330.000000 
 24,0200,+58,327.000000 
 24,0200,+61,328.000000 
 24,0500,+4,40.000000 
 24,0500,+7,43.000000 
 24,0500,+10,44.000000 
 24,0500,+13,39.000000 
 24,0500,+16,37.000000 
 24,0500,+19,49.000000 
 24,0500,+22,59.000000 
 24,0500,+25,63.000000 
 24,0500,+28,63.000000 
 24,0500,+31,72.000000 
 24,0500,+34,86.000000 
 24,0500,+37,61.000000 
 24,0500,+40,153.000000 
 24,0500,+43,295.000000 
 24,0500,+46,305.000000 
 24,0500,+49,320.000000 
 24,0500,+52,330.000000 
 24,0500,+55,327.000000 
 24,0500,+58,328.000000 
 24,0800,+4,41.000000 
 24,0800,+7,45.000000 
 24,0800,+10,32.000000 
 24,0800,+13,36.000000 
 24,0800,+16,49.000000 
 24,0800,+19,60.000000 
 24,0800,+22,59.000000 
 24,0800,+25,60.000000 
 24,0800,+28,75.000000 
 24,0800,+31,80.000000 
 24,0800,+34,90.000000 
 24,0800,+37,60.000000 
 24,0800,+40,315.000000 
 24,0800,+43,319.000000 
 24,0800,+46,334.000000 
 24,0800,+49,327.000000 
 24,0800,+52,320.000000 
 24,0800,+55,323.000000 
 24,1100,+4,45.000000 
 24,1100,+7,32.000000 
 24,1100,+10,36.000000 
 24,1100,+13,49.000000 
 24,1100,+16,60.000000 
 24,1100,+19,59.000000 
 24,1100,+22,60.000000 
 24,1100,+25,75.000000 
 24,1100,+28,80.000000 
 24,1100,+31,90.000000 
 24,1100,+34,60.000000 
 24,1100,+37,315.000000 
 24,1100,+40,319.000000 
 24,1100,+43,334.000000 
 24,1100,+46,327.000000 
 24,1100,+49,320.000000 
 24,1100,+52,323.000000 
 24,1400,+4,32.000000 
 24,1400,+7,36.000000 
 24,1400,+10,49.000000 
 24,1400,+13,60.000000 
 24,1400,+16,59.000000 
 24,1400,+19,60.000000 
 24,1400,+22,75.000000 
 24,1400,+25,80.000000 
 24,1400,+28,90.000000 
 24,1400,+31,60.000000 
 24,1400,+34,315.000000 
 24,1400,+37,319.000000 
 24,1400,+40,334.000000 
 24,1400,+43,327.000000 
 24,1400,+46,320.000000 
 24,1400,+49,323.000000 
 24,1700,+4,36.000000 
 24,1700,+7,49.000000 
 24,1700,+10,60.000000 
 24,1700,+13,59.000000 
 24,1700,+16,60.000000 
 24,1700,+19,75.000000 
 24,1700,+22,80.000000 
 24,1700,+25,90.000000 
 24,1700,+28,60.000000 
 24,1700,+31,315.000000 
 24,1700,+34,319.000000 
 24,1700,+37,334.000000 
 24,1700,+40,327.000000 
 24,1700,+43,320.000000 
 24,1700,+46,323.000000 
 24,2000,+4,52.000000 
 24,2000,+7,62.000000 
 24,2000,+10,61.000000 
 24,2000,+13,63.000000 
 24,2000,+16,74.000000 
 24,2000,+19,80.000000 
 24,2000,+22,90.000000 
 24,2000,+25,201.000000 
 24,2000,+28,2.000000 
 24,2000,+31,356.000000 
 24,2000,+34,336.000000 
 24,2000,+37,329.000000 
 24,2000,+40,320.000000 
 24,2000,+43,314.000000 
 24,2000,+46,322.000000 
 24,2000,+49,320.000000 
 24,2000,+52,329.000000 
 24,2000,+55,351.000000 
 24,2000,+58,5.000000 
 24,2000,+61,27.000000 
 24,2000,+64,341.000000 
 24,2000,+67,329.000000 
 24,2300,+4,62.000000 
 24,2300,+7,61.000000 
 24,2300,+10,63.000000 
 24,2300,+13,74.000000 
 24,2300,+16,80.000000 
 24,2300,+19,90.000000 
 24,2300,+22,201.000000 
 24,2300,+25,2.000000 
 24,2300,+28,356.000000 
 24,2300,+31,336.000000 
 24,2300,+34,329.000000 
 24,2300,+37,320.000000 
 24,2300,+40,314.000000 
 24,2300,+43,322.000000 
 24,2300,+46,320.000000 
 24,2300,+49,329.000000 
 24,2300,+52,351.000000 
 24,2300,+55,5.000000 
 24,2300,+58,27.000000 
 24,2300,+61,341.000000 
 24,2300,+64,329.000000 
 25,0200,+4,61.000000 
 25,0200,+7,63.000000 
 25,0200,+10,74.000000 
 25,0200,+13,80.000000 
 25,0200,+16,90.000000 
 25,0200,+19,201.000000 
 25,0200,+22,2.000000 
 25,0200,+25,356.000000 
 25,0200,+28,336.000000 
 25,0200,+31,329.000000 
 25,0200,+34,320.000000 
 25,0200,+37,314.000000 
 25,0200,+40,322.000000 
 25,0200,+43,320.000000 
 25,0200,+46,329.000000 
 25,0200,+49,351.000000 
 25,0200,+52,5.000000 
 25,0200,+55,27.000000 
 25,0200,+58,341.000000 
 25,0200,+61,329.000000 
 25,0500,+4,63.000000 
 25,0500,+7,74.000000 
 25,0500,+10,80.000000 
 25,0500,+13,90.000000 
 25,0500,+16,201.000000 
 25,0500,+19,2.000000 
 25,0500,+22,356.000000 
 25,0500,+25,336.000000 
 25,0500,+28,329.000000 
 25,0500,+31,320.000000 
 25,0500,+34,314.000000 
 25,0500,+37,322.000000 
 25,0500,+40,320.000000 
 25,0500,+43,329.000000 
 25,0500,+46,351.000000 
 25,0500,+49,5.000000 
 25,0500,+52,27.000000 
 25,0500,+55,341.000000 
 25,0500,+58,329.000000 
 25,0800,+4,78.000000 
 25,0800,+7,84.000000 
 25,0800,+10,72.000000 
 25,0800,+13,45.000000 
 25,0800,+16,20.000000 
 25,0800,+19,353.000000 
 25,0800,+22,338.000000 
 25,0800,+25,326.000000 
 25,0800,+28,316.000000 
 25,0800,+31,318.000000 
 25,0800,+34,317.000000 
 25,0800,+37,318.000000 
 25,0800,+40,331.000000 
 25,0800,+43,354.000000 
 25,0800,+46,20.000000 
 25,0800,+49,23.000000 
 25,0800,+52,360.000000 
 25,0800,+55,348.000000 
 25,1100,+4,84.000000 
 25,1100,+7,72.000000 
 25,1100,+10,45.000000 
 25,1100,+13,20.000000 
 25,1100,+16,353.000000 
 25,1100,+19,338.000000 
 25,1100,+22,326.000000 
 25,1100,+25,316.000000 
 25,1100,+28,318.000000 
 25,1100,+31,317.000000 
 25,1100,+34,318.000000 
 25,1100,+37,331.000000 
 25,1100,+40,354.000000 
 25,1100,+43,20.000000 
 25,1100,+46,23.000000 
 25,1100,+49,360.000000 
 25,1100,+52,348.000000 
 25,1400,+4,72.000000 
 25,1400,+7,45.000000 
 25,1400,+10,20.000000 
 25,1400,+13,353.000000 
 25,1400,+16,338.000000 
 25,1400,+19,326.000000 
 25,1400,+22,316.000000 
 25,1400,+25,318.000000 
 25,1400,+28,317.000000 
 25,1400,+31,318.000000 
 25,1400,+34,331.000000 
 25,1400,+37,354.000000 
 25,1400,+40,20.000000 
 25,1400,+43,23.000000 
 25,1400,+46,360.000000 
 25,1400,+49,348.000000 
 25,1700,+4,45.000000 
 25,1700,+7,20.000000 
 25,1700,+10,353.000000 
 25,1700,+13,338.000000 
 25,1700,+16,326.000000 
 25,1700,+19,316.000000 
 25,1700,+22,318.000000 
 25,1700,+25,317.000000 
 25,1700,+28,318.000000 
 25,1700,+31,331.000000 
 25,1700,+34,354.000000 
 25,1700,+37,20.000000 
 25,1700,+40,23.000000 
 25,1700,+43,360.000000 
 25,1700,+46,348.000000 
 25,2000,+4,3.000000 
 25,2000,+7,344.000000 
 25,2000,+10,332.000000 
 25,2000,+13,330.000000 
 25,2000,+16,320.000000 
 25,2000,+19,318.000000 
 25,2000,+22,316.000000 
 25,2000,+25,317.000000 
 25,2000,+28,321.000000 
 25,2000,+31,354.000000 
 25,2000,+34,2.000000 
 25,2000,+37,9.000000 
 25,2000,+40,347.000000 
 25,2000,+43,331.000000 
 25,2000,+46,328.000000 
 25,2000,+49,319.000000 
 25,2000,+52,252.000000 
 25,2000,+55,235.000000 
 25,2000,+58,240.000000 
 25,2000,+61,285.000000 
 25,2000,+64,291.000000 
 25,2000,+67,296.000000 
 25,2300,+4,344.000000 
 25,2300,+7,332.000000 
 25,2300,+10,330.000000 
 25,2300,+13,320.000000 
 25,2300,+16,318.000000 
 25,2300,+19,316.000000 
 25,2300,+22,317.000000 
 25,2300,+25,321.000000 
 25,2300,+28,354.000000 
 25,2300,+31,2.000000 
 25,2300,+34,9.000000 
 25,2300,+37,347.000000 
 25,2300,+40,331.000000 
 25,2300,+43,328.000000 
 25,2300,+46,319.000000 
 25,2300,+49,252.000000 
 25,2300,+52,235.000000 
 25,2300,+55,240.000000 
 25,2300,+58,285.000000 
 25,2300,+61,291.000000 
 25,2300,+64,296.000000 
 26,0200,+4,332.000000 
 26,0200,+7,330.000000 
 26,0200,+10,320.000000 
 26,0200,+13,318.000000 
 26,0200,+16,316.000000 
 26,0200,+19,317.000000 
 26,0200,+22,321.000000 
 26,0200,+25,354.000000 
 26,0200,+28,2.000000 
 26,0200,+31,9.000000 
 26,0200,+34,347.000000 
 26,0200,+37,331.000000 
 26,0200,+40,328.000000 
 26,0200,+43,319.000000 
 26,0200,+46,252.000000 
 26,0200,+49,235.000000 
 26,0200,+52,240.000000 
 26,0200,+55,285.000000 
 26,0200,+58,291.000000 
 26,0200,+61,296.000000 
 26,0500,+4,330.000000 
 26,0500,+7,320.000000 
