 format: day,hour,forecast,value  location:102_83 Start : 20210601 
 19,2300,+4,201.000000 
 19,2300,+7,205.000000 
 19,2300,+10,208.000000 
 19,2300,+13,224.000000 
 19,2300,+16,238.000000 
 19,2300,+19,265.000000 
 19,2300,+22,306.000000 
 19,2300,+25,315.000000 
 19,2300,+28,356.000000 
 19,2300,+31,141.000000 
 19,2300,+34,78.000000 
 19,2300,+37,34.000000 
 19,2300,+40,30.000000 
 19,2300,+43,34.000000 
 19,2300,+46,43.000000 
 19,2300,+49,40.000000 
 19,2300,+52,73.000000 
 19,2300,+55,92.000000 
 19,2300,+58,41.000000 
 19,2300,+61,18.000000 
 19,2300,+64,27.000000 
 20,0200,+4,205.000000 
 20,0200,+7,208.000000 
 20,0200,+10,224.000000 
 20,0200,+13,238.000000 
 20,0200,+16,265.000000 
 20,0200,+19,306.000000 
 20,0200,+22,315.000000 
 20,0200,+25,356.000000 
 20,0200,+28,141.000000 
 20,0200,+31,78.000000 
 20,0200,+34,34.000000 
 20,0200,+37,30.000000 
 20,0200,+40,34.000000 
 20,0200,+43,43.000000 
 20,0200,+46,40.000000 
 20,0200,+49,73.000000 
 20,0200,+52,92.000000 
 20,0200,+55,41.000000 
 20,0200,+58,18.000000 
 20,0200,+61,27.000000 
 20,0500,+4,208.000000 
 20,0500,+7,224.000000 
 20,0500,+10,238.000000 
 20,0500,+13,265.000000 
 20,0500,+16,306.000000 
 20,0500,+19,315.000000 
 20,0500,+22,356.000000 
 20,0500,+25,141.000000 
 20,0500,+28,78.000000 
 20,0500,+31,34.000000 
 20,0500,+34,30.000000 
 20,0500,+37,34.000000 
 20,0500,+40,43.000000 
 20,0500,+43,40.000000 
 20,0500,+46,73.000000 
 20,0500,+49,92.000000 
 20,0500,+52,41.000000 
 20,0500,+55,18.000000 
 20,0500,+58,27.000000 
 20,0800,+4,223.000000 
 20,0800,+7,232.000000 
 20,0800,+10,252.000000 
 20,0800,+13,297.000000 
 20,0800,+16,297.000000 
 20,0800,+19,332.000000 
 20,0800,+22,62.000000 
 20,0800,+25,49.000000 
 20,0800,+28,23.000000 
 20,0800,+31,28.000000 
 20,0800,+34,32.000000 
 20,0800,+37,36.000000 
 20,0800,+40,37.000000 
 20,0800,+43,43.000000 
 20,0800,+46,46.000000 
 20,0800,+49,51.000000 
 20,0800,+52,45.000000 
 20,0800,+55,31.000000 
 20,1100,+4,232.000000 
 20,1100,+7,252.000000 
 20,1100,+10,297.000000 
 20,1100,+13,297.000000 
 20,1100,+16,332.000000 
 20,1100,+19,62.000000 
 20,1100,+22,49.000000 
 20,1100,+25,23.000000 
 20,1100,+28,28.000000 
 20,1100,+31,32.000000 
 20,1100,+34,36.000000 
 20,1100,+37,37.000000 
 20,1100,+40,43.000000 
 20,1100,+43,46.000000 
 20,1100,+46,51.000000 
 20,1100,+49,45.000000 
 20,1100,+52,31.000000 
 20,1400,+4,252.000000 
 20,1400,+7,297.000000 
 20,1400,+10,297.000000 
 20,1400,+13,332.000000 
 20,1400,+16,62.000000 
 20,1400,+19,49.000000 
 20,1400,+22,23.000000 
 20,1400,+25,28.000000 
 20,1400,+28,32.000000 
 20,1400,+31,36.000000 
 20,1400,+34,37.000000 
 20,1400,+37,43.000000 
 20,1400,+40,46.000000 
 20,1400,+43,51.000000 
 20,1400,+46,45.000000 
 20,1400,+49,31.000000 
 20,1700,+4,297.000000 
 20,1700,+7,297.000000 
 20,1700,+10,332.000000 
 20,1700,+13,62.000000 
 20,1700,+16,49.000000 
 20,1700,+19,23.000000 
 20,1700,+22,28.000000 
 20,1700,+25,32.000000 
 20,1700,+28,36.000000 
 20,1700,+31,37.000000 
 20,1700,+34,43.000000 
 20,1700,+37,46.000000 
 20,1700,+40,51.000000 
 20,1700,+43,45.000000 
 20,1700,+46,31.000000 
 20,2000,+4,302.000000 
 20,2000,+7,3.000000 
 20,2000,+10,80.000000 
 20,2000,+13,43.000000 
 20,2000,+16,25.000000 
 20,2000,+19,28.000000 
 20,2000,+22,30.000000 
 20,2000,+25,29.000000 
 20,2000,+28,34.000000 
 20,2000,+31,50.000000 
 20,2000,+34,52.000000 
 20,2000,+37,36.000000 
 20,2000,+40,37.000000 
 20,2000,+43,27.000000 
 20,2000,+46,14.000000 
 20,2000,+49,27.000000 
 20,2000,+52,52.000000 
 20,2000,+55,64.000000 
 20,2000,+58,64.000000 
 20,2000,+61,52.000000 
 20,2000,+64,43.000000 
 20,2000,+67,39.000000 
 20,2300,+4,3.000000 
 20,2300,+7,80.000000 
 20,2300,+10,43.000000 
 20,2300,+13,25.000000 
 20,2300,+16,28.000000 
 20,2300,+19,30.000000 
 20,2300,+22,29.000000 
 20,2300,+25,34.000000 
 20,2300,+28,50.000000 
 20,2300,+31,52.000000 
 20,2300,+34,36.000000 
 20,2300,+37,37.000000 
 20,2300,+40,27.000000 
 20,2300,+43,14.000000 
 20,2300,+46,27.000000 
 20,2300,+49,52.000000 
 20,2300,+52,64.000000 
 20,2300,+55,64.000000 
 20,2300,+58,52.000000 
 20,2300,+61,43.000000 
 20,2300,+64,39.000000 
 21,0200,+4,80.000000 
 21,0200,+7,43.000000 
 21,0200,+10,25.000000 
 21,0200,+13,28.000000 
 21,0200,+16,30.000000 
 21,0200,+19,29.000000 
 21,0200,+22,34.000000 
 21,0200,+25,50.000000 
 21,0200,+28,52.000000 
 21,0200,+31,36.000000 
 21,0200,+34,37.000000 
 21,0200,+37,27.000000 
 21,0200,+40,14.000000 
 21,0200,+43,27.000000 
 21,0200,+46,52.000000 
 21,0200,+49,64.000000 
 21,0200,+52,64.000000 
 21,0200,+55,52.000000 
 21,0200,+58,43.000000 
 21,0200,+61,39.000000 
 21,0500,+4,43.000000 
 21,0500,+7,25.000000 
 21,0500,+10,28.000000 
 21,0500,+13,30.000000 
 21,0500,+16,29.000000 
 21,0500,+19,34.000000 
 21,0500,+22,50.000000 
 21,0500,+25,52.000000 
 21,0500,+28,36.000000 
 21,0500,+31,37.000000 
 21,0500,+34,27.000000 
 21,0500,+37,14.000000 
 21,0500,+40,27.000000 
 21,0500,+43,52.000000 
 21,0500,+46,64.000000 
 21,0500,+49,64.000000 
 21,0500,+52,52.000000 
 21,0500,+55,43.000000 
 21,0500,+58,39.000000 
 21,0800,+4,28.000000 
 21,0800,+7,22.000000 
 21,0800,+10,32.000000 
 21,0800,+13,33.000000 
 21,0800,+16,36.000000 
 21,0800,+19,56.000000 
 21,0800,+22,63.000000 
 21,0800,+25,54.000000 
 21,0800,+28,24.000000 
 21,0800,+31,10.000000 
 21,0800,+34,36.000000 
 21,0800,+37,34.000000 
 21,0800,+40,49.000000 
 21,0800,+43,56.000000 
 21,0800,+46,58.000000 
 21,0800,+49,46.000000 
 21,0800,+52,39.000000 
 21,0800,+55,29.000000 
 21,1100,+4,22.000000 
 21,1100,+7,32.000000 
 21,1100,+10,33.000000 
 21,1100,+13,36.000000 
 21,1100,+16,56.000000 
 21,1100,+19,63.000000 
 21,1100,+22,54.000000 
 21,1100,+25,24.000000 
 21,1100,+28,10.000000 
 21,1100,+31,36.000000 
 21,1100,+34,34.000000 
 21,1100,+37,49.000000 
 21,1100,+40,56.000000 
 21,1100,+43,58.000000 
 21,1100,+46,46.000000 
 21,1100,+49,39.000000 
 21,1100,+52,29.000000 
 21,1400,+4,32.000000 
 21,1400,+7,33.000000 
 21,1400,+10,36.000000 
 21,1400,+13,56.000000 
 21,1400,+16,63.000000 
 21,1400,+19,54.000000 
 21,1400,+22,24.000000 
 21,1400,+25,10.000000 
 21,1400,+28,36.000000 
 21,1400,+31,34.000000 
 21,1400,+34,49.000000 
 21,1400,+37,56.000000 
 21,1400,+40,58.000000 
 21,1400,+43,46.000000 
 21,1400,+46,39.000000 
 21,1400,+49,29.000000 
 21,1700,+4,33.000000 
 21,1700,+7,36.000000 
 21,1700,+10,56.000000 
 21,1700,+13,63.000000 
 21,1700,+16,54.000000 
 21,1700,+19,24.000000 
 21,1700,+22,10.000000 
 21,1700,+25,36.000000 
 21,1700,+28,34.000000 
 21,1700,+31,49.000000 
 21,1700,+34,56.000000 
 21,1700,+37,58.000000 
 21,1700,+40,46.000000 
 21,1700,+43,39.000000 
 21,1700,+46,29.000000 
 21,2000,+4,34.000000 
 21,2000,+7,71.000000 
 21,2000,+10,64.000000 
 21,2000,+13,56.000000 
 21,2000,+16,56.000000 
 21,2000,+19,47.000000 
 21,2000,+22,35.000000 
 21,2000,+25,38.000000 
 21,2000,+28,49.000000 
 21,2000,+31,52.000000 
 21,2000,+34,49.000000 
 21,2000,+37,39.000000 
 21,2000,+40,38.000000 
 21,2000,+43,11.000000 
 21,2000,+46,355.000000 
 21,2000,+49,349.000000 
 21,2000,+52,33.000000 
 21,2000,+55,44.000000 
 21,2000,+58,58.000000 
 21,2000,+61,59.000000 
 21,2000,+64,45.000000 
 21,2000,+67,337.000000 
 21,2300,+4,71.000000 
 21,2300,+7,64.000000 
 21,2300,+10,56.000000 
 21,2300,+13,56.000000 
 21,2300,+16,47.000000 
 21,2300,+19,35.000000 
 21,2300,+22,38.000000 
 21,2300,+25,49.000000 
 21,2300,+28,52.000000 
 21,2300,+31,49.000000 
 21,2300,+34,39.000000 
 21,2300,+37,38.000000 
 21,2300,+40,11.000000 
 21,2300,+43,355.000000 
 21,2300,+46,349.000000 
 21,2300,+49,33.000000 
 21,2300,+52,44.000000 
 21,2300,+55,58.000000 
 21,2300,+58,59.000000 
 21,2300,+61,45.000000 
 21,2300,+64,337.000000 
 22,0200,+4,64.000000 
 22,0200,+7,56.000000 
 22,0200,+10,56.000000 
 22,0200,+13,47.000000 
 22,0200,+16,35.000000 
 22,0200,+19,38.000000 
 22,0200,+22,49.000000 
 22,0200,+25,52.000000 
 22,0200,+28,49.000000 
 22,0200,+31,39.000000 
 22,0200,+34,38.000000 
 22,0200,+37,11.000000 
 22,0200,+40,355.000000 
 22,0200,+43,349.000000 
 22,0200,+46,33.000000 
 22,0200,+49,44.000000 
 22,0200,+52,58.000000 
 22,0200,+55,59.000000 
 22,0200,+58,45.000000 
 22,0200,+61,337.000000 
 22,0500,+4,56.000000 
 22,0500,+7,56.000000 
 22,0500,+10,47.000000 
 22,0500,+13,35.000000 
 22,0500,+16,38.000000 
 22,0500,+19,49.000000 
 22,0500,+22,52.000000 
 22,0500,+25,49.000000 
 22,0500,+28,39.000000 
 22,0500,+31,38.000000 
 22,0500,+34,11.000000 
 22,0500,+37,355.000000 
 22,0500,+40,349.000000 
 22,0500,+43,33.000000 
 22,0500,+46,44.000000 
 22,0500,+49,58.000000 
 22,0500,+52,59.000000 
 22,0500,+55,45.000000 
 22,0500,+58,337.000000 
 22,0800,+4,15.000000 
 22,0800,+7,37.000000 
 22,0800,+10,73.000000 
 22,0800,+13,28.000000 
 22,0800,+16,46.000000 
 22,0800,+19,42.000000 
 22,0800,+22,46.000000 
 22,0800,+25,51.000000 
 22,0800,+28,35.000000 
 22,0800,+31,28.000000 
 22,0800,+34,10.000000 
 22,0800,+37,6.000000 
 22,0800,+40,51.000000 
 22,0800,+43,58.000000 
 22,0800,+46,60.000000 
 22,0800,+49,70.000000 
 22,0800,+52,66.000000 
 22,0800,+55,42.000000 
 22,1100,+4,37.000000 
 22,1100,+7,73.000000 
 22,1100,+10,28.000000 
 22,1100,+13,46.000000 
 22,1100,+16,42.000000 
 22,1100,+19,46.000000 
 22,1100,+22,51.000000 
 22,1100,+25,35.000000 
 22,1100,+28,28.000000 
 22,1100,+31,10.000000 
 22,1100,+34,6.000000 
 22,1100,+37,51.000000 
 22,1100,+40,58.000000 
 22,1100,+43,60.000000 
 22,1100,+46,70.000000 
 22,1100,+49,66.000000 
 22,1100,+52,42.000000 
 22,1400,+4,73.000000 
 22,1400,+7,28.000000 
 22,1400,+10,46.000000 
 22,1400,+13,42.000000 
 22,1400,+16,46.000000 
 22,1400,+19,51.000000 
 22,1400,+22,35.000000 
 22,1400,+25,28.000000 
 22,1400,+28,10.000000 
 22,1400,+31,6.000000 
 22,1400,+34,51.000000 
 22,1400,+37,58.000000 
 22,1400,+40,60.000000 
 22,1400,+43,70.000000 
 22,1400,+46,66.000000 
 22,1400,+49,42.000000 
 22,1700,+4,28.000000 
 22,1700,+7,46.000000 
 22,1700,+10,42.000000 
 22,1700,+13,46.000000 
 22,1700,+16,51.000000 
 22,1700,+19,35.000000 
 22,1700,+22,28.000000 
 22,1700,+25,10.000000 
 22,1700,+28,6.000000 
 22,1700,+31,51.000000 
 22,1700,+34,58.000000 
 22,1700,+37,60.000000 
 22,1700,+40,70.000000 
 22,1700,+43,66.000000 
 22,1700,+46,42.000000 
 22,2000,+4,44.000000 
 22,2000,+7,40.000000 
 22,2000,+10,46.000000 
 22,2000,+13,41.000000 
 22,2000,+16,45.000000 
 22,2000,+19,34.000000 
 22,2000,+22,16.000000 
 22,2000,+25,356.000000 
 22,2000,+28,47.000000 
 22,2000,+31,63.000000 
 22,2000,+34,80.000000 
 22,2000,+37,79.000000 
 22,2000,+40,75.000000 
 22,2000,+43,95.000000 
 22,2000,+46,360.000000 
 22,2000,+49,343.000000 
 22,2000,+52,45.000000 
 22,2000,+55,90.000000 
 22,2000,+58,103.000000 
 22,2000,+61,120.000000 
 22,2000,+64,122.000000 
 22,2000,+67,193.000000 
 22,2300,+4,40.000000 
 22,2300,+7,46.000000 
 22,2300,+10,41.000000 
 22,2300,+13,45.000000 
 22,2300,+16,34.000000 
 22,2300,+19,16.000000 
 22,2300,+22,356.000000 
 22,2300,+25,47.000000 
 22,2300,+28,63.000000 
 22,2300,+31,80.000000 
 22,2300,+34,79.000000 
 22,2300,+37,75.000000 
 22,2300,+40,95.000000 
 22,2300,+43,360.000000 
 22,2300,+46,343.000000 
 22,2300,+49,45.000000 
 22,2300,+52,90.000000 
 22,2300,+55,103.000000 
 22,2300,+58,120.000000 
 22,2300,+61,122.000000 
 22,2300,+64,193.000000 
 23,0200,+4,46.000000 
 23,0200,+7,41.000000 
 23,0200,+10,45.000000 
 23,0200,+13,34.000000 
 23,0200,+16,16.000000 
 23,0200,+19,356.000000 
 23,0200,+22,47.000000 
 23,0200,+25,63.000000 
 23,0200,+28,80.000000 
 23,0200,+31,79.000000 
 23,0200,+34,75.000000 
 23,0200,+37,95.000000 
 23,0200,+40,360.000000 
 23,0200,+43,343.000000 
 23,0200,+46,45.000000 
 23,0200,+49,90.000000 
 23,0200,+52,103.000000 
 23,0200,+55,120.000000 
 23,0200,+58,122.000000 
 23,0200,+61,193.000000 
 23,0500,+4,41.000000 
 23,0500,+7,45.000000 
 23,0500,+10,34.000000 
 23,0500,+13,16.000000 
 23,0500,+16,356.000000 
 23,0500,+19,47.000000 
 23,0500,+22,63.000000 
 23,0500,+25,80.000000 
 23,0500,+28,79.000000 
 23,0500,+31,75.000000 
 23,0500,+34,95.000000 
 23,0500,+37,360.000000 
 23,0500,+40,343.000000 
 23,0500,+43,45.000000 
 23,0500,+46,90.000000 
 23,0500,+49,103.000000 
 23,0500,+52,120.000000 
 23,0500,+55,122.000000 
 23,0500,+58,193.000000 
 23,0800,+4,58.000000 
 23,0800,+7,48.000000 
 23,0800,+10,28.000000 
 23,0800,+13,27.000000 
 23,0800,+16,42.000000 
 23,0800,+19,61.000000 
 23,0800,+22,76.000000 
 23,0800,+25,73.000000 
 23,0800,+28,77.000000 
 23,0800,+31,48.000000 
 23,0800,+34,352.000000 
 23,0800,+37,4.000000 
 23,0800,+40,51.000000 
 23,0800,+43,81.000000 
 23,0800,+46,101.000000 
 23,0800,+49,106.000000 
 23,0800,+52,79.000000 
 23,0800,+55,158.000000 
 23,1100,+4,48.000000 
 23,1100,+7,28.000000 
 23,1100,+10,27.000000 
 23,1100,+13,42.000000 
 23,1100,+16,61.000000 
 23,1100,+19,76.000000 
 23,1100,+22,73.000000 
 23,1100,+25,77.000000 
 23,1100,+28,48.000000 
 23,1100,+31,352.000000 
 23,1100,+34,4.000000 
 23,1100,+37,51.000000 
 23,1100,+40,81.000000 
 23,1100,+43,101.000000 
 23,1100,+46,106.000000 
 23,1100,+49,79.000000 
 23,1100,+52,158.000000 
 23,1400,+4,28.000000 
 23,1400,+7,27.000000 
 23,1400,+10,42.000000 
 23,1400,+13,61.000000 
 23,1400,+16,76.000000 
 23,1400,+19,73.000000 
 23,1400,+22,77.000000 
 23,1400,+25,48.000000 
 23,1400,+28,352.000000 
 23,1400,+31,4.000000 
 23,1400,+34,51.000000 
 23,1400,+37,81.000000 
 23,1400,+40,101.000000 
 23,1400,+43,106.000000 
 23,1400,+46,79.000000 
 23,1400,+49,158.000000 
 23,1700,+4,27.000000 
 23,1700,+7,42.000000 
 23,1700,+10,61.000000 
 23,1700,+13,76.000000 
 23,1700,+16,73.000000 
 23,1700,+19,77.000000 
 23,1700,+22,48.000000 
 23,1700,+25,352.000000 
 23,1700,+28,4.000000 
 23,1700,+31,51.000000 
 23,1700,+34,81.000000 
 23,1700,+37,101.000000 
 23,1700,+40,106.000000 
 23,1700,+43,79.000000 
 23,1700,+46,158.000000 
 23,2000,+4,56.000000 
 23,2000,+7,81.000000 
 23,2000,+10,94.000000 
 23,2000,+13,100.000000 
 23,2000,+16,95.000000 
 23,2000,+19,74.000000 
 23,2000,+22,328.000000 
 23,2000,+25,350.000000 
 23,2000,+28,35.000000 
 23,2000,+31,96.000000 
 23,2000,+34,111.000000 
 23,2000,+37,114.000000 
 23,2000,+40,117.000000 
 23,2000,+43,236.000000 
 23,2000,+46,309.000000 
 23,2000,+49,311.000000 
 23,2000,+52,81.000000 
 23,2000,+55,119.000000 
 23,2000,+58,142.000000 
 23,2000,+61,146.000000 
 23,2000,+64,112.000000 
 23,2000,+67,72.000000 
 23,2300,+4,81.000000 
 23,2300,+7,94.000000 
 23,2300,+10,100.000000 
 23,2300,+13,95.000000 
 23,2300,+16,74.000000 
 23,2300,+19,328.000000 
 23,2300,+22,350.000000 
 23,2300,+25,35.000000 
 23,2300,+28,96.000000 
 23,2300,+31,111.000000 
 23,2300,+34,114.000000 
 23,2300,+37,117.000000 
 23,2300,+40,236.000000 
 23,2300,+43,309.000000 
 23,2300,+46,311.000000 
 23,2300,+49,81.000000 
 23,2300,+52,119.000000 
 23,2300,+55,142.000000 
 23,2300,+58,146.000000 
 23,2300,+61,112.000000 
 23,2300,+64,72.000000 
 24,0200,+4,94.000000 
 24,0200,+7,100.000000 
 24,0200,+10,95.000000 
 24,0200,+13,74.000000 
 24,0200,+16,328.000000 
 24,0200,+19,350.000000 
 24,0200,+22,35.000000 
 24,0200,+25,96.000000 
 24,0200,+28,111.000000 
 24,0200,+31,114.000000 
 24,0200,+34,117.000000 
 24,0200,+37,236.000000 
 24,0200,+40,309.000000 
 24,0200,+43,311.000000 
 24,0200,+46,81.000000 
 24,0200,+49,119.000000 
 24,0200,+52,142.000000 
 24,0200,+55,146.000000 
 24,0200,+58,112.000000 
 24,0200,+61,72.000000 
 24,0500,+4,100.000000 
 24,0500,+7,95.000000 
 24,0500,+10,74.000000 
 24,0500,+13,328.000000 
 24,0500,+16,350.000000 
 24,0500,+19,35.000000 
 24,0500,+22,96.000000 
 24,0500,+25,111.000000 
 24,0500,+28,114.000000 
 24,0500,+31,117.000000 
 24,0500,+34,236.000000 
 24,0500,+37,309.000000 
 24,0500,+40,311.000000 
 24,0500,+43,81.000000 
 24,0500,+46,119.000000 
 24,0500,+49,142.000000 
 24,0500,+52,146.000000 
 24,0500,+55,112.000000 
 24,0500,+58,72.000000 
 24,0800,+4,125.000000 
 24,0800,+7,153.000000 
 24,0800,+10,304.000000 
 24,0800,+13,300.000000 
 24,0800,+16,66.000000 
 24,0800,+19,118.000000 
 24,0800,+22,135.000000 
 24,0800,+25,137.000000 
 24,0800,+28,146.000000 
 24,0800,+31,194.000000 
 24,0800,+34,265.000000 
 24,0800,+37,292.000000 
 24,0800,+40,286.000000 
 24,0800,+43,113.000000 
 24,0800,+46,147.000000 
 24,0800,+49,130.000000 
 24,0800,+52,112.000000 
 24,0800,+55,85.000000 
 24,1100,+4,153.000000 
 24,1100,+7,304.000000 
 24,1100,+10,300.000000 
 24,1100,+13,66.000000 
 24,1100,+16,118.000000 
 24,1100,+19,135.000000 
 24,1100,+22,137.000000 
 24,1100,+25,146.000000 
 24,1100,+28,194.000000 
 24,1100,+31,265.000000 
 24,1100,+34,292.000000 
 24,1100,+37,286.000000 
 24,1100,+40,113.000000 
 24,1100,+43,147.000000 
 24,1100,+46,130.000000 
 24,1100,+49,112.000000 
 24,1100,+52,85.000000 
 24,1400,+4,304.000000 
 24,1400,+7,300.000000 
 24,1400,+10,66.000000 
 24,1400,+13,118.000000 
 24,1400,+16,135.000000 
 24,1400,+19,137.000000 
 24,1400,+22,146.000000 
 24,1400,+25,194.000000 
 24,1400,+28,265.000000 
 24,1400,+31,292.000000 
 24,1400,+34,286.000000 
 24,1400,+37,113.000000 
 24,1400,+40,147.000000 
 24,1400,+43,130.000000 
 24,1400,+46,112.000000 
 24,1400,+49,85.000000 
 24,1700,+4,300.000000 
 24,1700,+7,66.000000 
 24,1700,+10,118.000000 
 24,1700,+13,135.000000 
 24,1700,+16,137.000000 
 24,1700,+19,146.000000 
 24,1700,+22,194.000000 
 24,1700,+25,265.000000 
 24,1700,+28,292.000000 
 24,1700,+31,286.000000 
 24,1700,+34,113.000000 
 24,1700,+37,147.000000 
 24,1700,+40,130.000000 
 24,1700,+43,112.000000 
 24,1700,+46,85.000000 
 24,2000,+4,90.000000 
 24,2000,+7,129.000000 
 24,2000,+10,146.000000 
 24,2000,+13,161.000000 
 24,2000,+16,151.000000 
 24,2000,+19,200.000000 
 24,2000,+22,246.000000 
 24,2000,+25,11.000000 
 24,2000,+28,360.000000 
 24,2000,+31,131.000000 
 24,2000,+34,140.000000 
 24,2000,+37,139.000000 
 24,2000,+40,107.000000 
 24,2000,+43,55.000000 
 24,2000,+46,104.000000 
 24,2000,+49,70.000000 
 24,2000,+52,72.000000 
 24,2000,+55,94.000000 
 24,2000,+58,69.000000 
 24,2000,+61,39.000000 
 24,2000,+64,26.000000 
 24,2000,+67,24.000000 
 24,2300,+4,129.000000 
 24,2300,+7,146.000000 
 24,2300,+10,161.000000 
 24,2300,+13,151.000000 
 24,2300,+16,200.000000 
 24,2300,+19,246.000000 
 24,2300,+22,11.000000 
 24,2300,+25,360.000000 
 24,2300,+28,131.000000 
 24,2300,+31,140.000000 
 24,2300,+34,139.000000 
 24,2300,+37,107.000000 
 24,2300,+40,55.000000 
 24,2300,+43,104.000000 
 24,2300,+46,70.000000 
 24,2300,+49,72.000000 
 24,2300,+52,94.000000 
 24,2300,+55,69.000000 
 24,2300,+58,39.000000 
 24,2300,+61,26.000000 
 24,2300,+64,24.000000 
 25,0200,+4,146.000000 
 25,0200,+7,161.000000 
 25,0200,+10,151.000000 
 25,0200,+13,200.000000 
 25,0200,+16,246.000000 
 25,0200,+19,11.000000 
 25,0200,+22,360.000000 
 25,0200,+25,131.000000 
 25,0200,+28,140.000000 
 25,0200,+31,139.000000 
 25,0200,+34,107.000000 
 25,0200,+37,55.000000 
 25,0200,+40,104.000000 
 25,0200,+43,70.000000 
 25,0200,+46,72.000000 
 25,0200,+49,94.000000 
 25,0200,+52,69.000000 
 25,0200,+55,39.000000 
 25,0200,+58,26.000000 
 25,0200,+61,24.000000 
 25,0500,+4,161.000000 
 25,0500,+7,151.000000 
 25,0500,+10,200.000000 
 25,0500,+13,246.000000 
 25,0500,+16,11.000000 
 25,0500,+19,360.000000 
 25,0500,+22,131.000000 
 25,0500,+25,140.000000 
 25,0500,+28,139.000000 
 25,0500,+31,107.000000 
 25,0500,+34,55.000000 
 25,0500,+37,104.000000 
 25,0500,+40,70.000000 
 25,0500,+43,72.000000 
 25,0500,+46,94.000000 
 25,0500,+49,69.000000 
 25,0500,+52,39.000000 
 25,0500,+55,26.000000 
 25,0500,+58,24.000000 
 25,0800,+4,180.000000 
 25,0800,+7,176.000000 
 25,0800,+10,253.000000 
 25,0800,+13,307.000000 
 25,0800,+16,111.000000 
 25,0800,+19,152.000000 
 25,0800,+22,157.000000 
 25,0800,+25,158.000000 
 25,0800,+28,174.000000 
 25,0800,+31,167.000000 
 25,0800,+34,96.000000 
 25,0800,+37,60.000000 
 25,0800,+40,75.000000 
 25,0800,+43,97.000000 
 25,0800,+46,92.000000 
 25,0800,+49,67.000000 
 25,0800,+52,38.000000 
 25,0800,+55,35.000000 
 25,1100,+4,176.000000 
 25,1100,+7,253.000000 
 25,1100,+10,307.000000 
 25,1100,+13,111.000000 
 25,1100,+16,152.000000 
 25,1100,+19,157.000000 
 25,1100,+22,158.000000 
 25,1100,+25,174.000000 
 25,1100,+28,167.000000 
 25,1100,+31,96.000000 
 25,1100,+34,60.000000 
 25,1100,+37,75.000000 
 25,1100,+40,97.000000 
 25,1100,+43,92.000000 
 25,1100,+46,67.000000 
 25,1100,+49,38.000000 
 25,1100,+52,35.000000 
 25,1400,+4,253.000000 
 25,1400,+7,307.000000 
 25,1400,+10,111.000000 
 25,1400,+13,152.000000 
 25,1400,+16,157.000000 
 25,1400,+19,158.000000 
 25,1400,+22,174.000000 
 25,1400,+25,167.000000 
 25,1400,+28,96.000000 
 25,1400,+31,60.000000 
 25,1400,+34,75.000000 
 25,1400,+37,97.000000 
 25,1400,+40,92.000000 
 25,1400,+43,67.000000 
 25,1400,+46,38.000000 
 25,1400,+49,35.000000 
 25,1700,+4,307.000000 
 25,1700,+7,111.000000 
 25,1700,+10,152.000000 
 25,1700,+13,157.000000 
 25,1700,+16,158.000000 
 25,1700,+19,174.000000 
 25,1700,+22,167.000000 
 25,1700,+25,96.000000 
 25,1700,+28,60.000000 
 25,1700,+31,75.000000 
 25,1700,+34,97.000000 
 25,1700,+37,92.000000 
 25,1700,+40,67.000000 
 25,1700,+43,38.000000 
 25,1700,+46,35.000000 
 25,2000,+4,172.000000 
 25,2000,+7,141.000000 
 25,2000,+10,150.000000 
 25,2000,+13,148.000000 
 25,2000,+16,180.000000 
 25,2000,+19,191.000000 
 25,2000,+22,18.000000 
 25,2000,+25,352.000000 
 25,2000,+28,50.000000 
 25,2000,+31,90.000000 
 25,2000,+34,104.000000 
 25,2000,+37,62.000000 
 25,2000,+40,54.000000 
 25,2000,+43,28.000000 
 25,2000,+46,23.000000 
 25,2000,+49,30.000000 
 25,2000,+52,37.000000 
 25,2000,+55,50.000000 
 25,2000,+58,58.000000 
 25,2000,+61,47.000000 
 25,2000,+64,30.000000 
 25,2000,+67,27.000000 
 25,2300,+4,141.000000 
 25,2300,+7,150.000000 
 25,2300,+10,148.000000 
 25,2300,+13,180.000000 
 25,2300,+16,191.000000 
 25,2300,+19,18.000000 
 25,2300,+22,352.000000 
 25,2300,+25,50.000000 
 25,2300,+28,90.000000 
 25,2300,+31,104.000000 
 25,2300,+34,62.000000 
 25,2300,+37,54.000000 
 25,2300,+40,28.000000 
 25,2300,+43,23.000000 
 25,2300,+46,30.000000 
 25,2300,+49,37.000000 
 25,2300,+52,50.000000 
 25,2300,+55,58.000000 
 25,2300,+58,47.000000 
 25,2300,+61,30.000000 
 25,2300,+64,27.000000 
 26,0200,+4,150.000000 
 26,0200,+7,148.000000 
 26,0200,+10,180.000000 
 26,0200,+13,191.000000 
 26,0200,+16,18.000000 
 26,0200,+19,352.000000 
 26,0200,+22,50.000000 
 26,0200,+25,90.000000 
 26,0200,+28,104.000000 
 26,0200,+31,62.000000 
 26,0200,+34,54.000000 
 26,0200,+37,28.000000 
 26,0200,+40,23.000000 
 26,0200,+43,30.000000 
 26,0200,+46,37.000000 
 26,0200,+49,50.000000 
 26,0200,+52,58.000000 
 26,0200,+55,47.000000 
 26,0200,+58,30.000000 
 26,0200,+61,27.000000 
 26,0500,+4,148.000000 
 26,0500,+7,180.000000 
