 format: day,hour,forecast,value  location:53_114 Start : 20210601 
 19,2300,+4,206.000000 
 19,2300,+7,220.000000 
 19,2300,+10,239.000000 
 19,2300,+13,241.000000 
 19,2300,+16,247.000000 
 19,2300,+19,263.000000 
 19,2300,+22,259.000000 
 19,2300,+25,237.000000 
 19,2300,+28,290.000000 
 19,2300,+31,284.000000 
 19,2300,+34,267.000000 
 19,2300,+37,247.000000 
 19,2300,+40,45.000000 
 19,2300,+43,112.000000 
 19,2300,+46,207.000000 
 19,2300,+49,248.000000 
 19,2300,+52,232.000000 
 19,2300,+55,248.000000 
 19,2300,+58,233.000000 
 19,2300,+61,153.000000 
 19,2300,+64,162.000000 
 20,0200,+4,220.000000 
 20,0200,+7,239.000000 
 20,0200,+10,241.000000 
 20,0200,+13,247.000000 
 20,0200,+16,263.000000 
 20,0200,+19,259.000000 
 20,0200,+22,237.000000 
 20,0200,+25,290.000000 
 20,0200,+28,284.000000 
 20,0200,+31,267.000000 
 20,0200,+34,247.000000 
 20,0200,+37,45.000000 
 20,0200,+40,112.000000 
 20,0200,+43,207.000000 
 20,0200,+46,248.000000 
 20,0200,+49,232.000000 
 20,0200,+52,248.000000 
 20,0200,+55,233.000000 
 20,0200,+58,153.000000 
 20,0200,+61,162.000000 
 20,0500,+4,239.000000 
 20,0500,+7,241.000000 
 20,0500,+10,247.000000 
 20,0500,+13,263.000000 
 20,0500,+16,259.000000 
 20,0500,+19,237.000000 
 20,0500,+22,290.000000 
 20,0500,+25,284.000000 
 20,0500,+28,267.000000 
 20,0500,+31,247.000000 
 20,0500,+34,45.000000 
 20,0500,+37,112.000000 
 20,0500,+40,207.000000 
 20,0500,+43,248.000000 
 20,0500,+46,232.000000 
 20,0500,+49,248.000000 
 20,0500,+52,233.000000 
 20,0500,+55,153.000000 
 20,0500,+58,162.000000 
 20,0800,+4,236.000000 
 20,0800,+7,240.000000 
 20,0800,+10,276.000000 
 20,0800,+13,287.000000 
 20,0800,+16,259.000000 
 20,0800,+19,280.000000 
 20,0800,+22,293.000000 
 20,0800,+25,280.000000 
 20,0800,+28,262.000000 
 20,0800,+31,229.000000 
 20,0800,+34,151.000000 
 20,0800,+37,123.000000 
 20,0800,+40,135.000000 
 20,0800,+43,251.000000 
 20,0800,+46,269.000000 
 20,0800,+49,253.000000 
 20,0800,+52,286.000000 
 20,0800,+55,117.000000 
 20,1100,+4,240.000000 
 20,1100,+7,276.000000 
 20,1100,+10,287.000000 
 20,1100,+13,259.000000 
 20,1100,+16,280.000000 
 20,1100,+19,293.000000 
 20,1100,+22,280.000000 
 20,1100,+25,262.000000 
 20,1100,+28,229.000000 
 20,1100,+31,151.000000 
 20,1100,+34,123.000000 
 20,1100,+37,135.000000 
 20,1100,+40,251.000000 
 20,1100,+43,269.000000 
 20,1100,+46,253.000000 
 20,1100,+49,286.000000 
 20,1100,+52,117.000000 
 20,1400,+4,276.000000 
 20,1400,+7,287.000000 
 20,1400,+10,259.000000 
 20,1400,+13,280.000000 
 20,1400,+16,293.000000 
 20,1400,+19,280.000000 
 20,1400,+22,262.000000 
 20,1400,+25,229.000000 
 20,1400,+28,151.000000 
 20,1400,+31,123.000000 
 20,1400,+34,135.000000 
 20,1400,+37,251.000000 
 20,1400,+40,269.000000 
 20,1400,+43,253.000000 
 20,1400,+46,286.000000 
 20,1400,+49,117.000000 
 20,1700,+4,287.000000 
 20,1700,+7,259.000000 
 20,1700,+10,280.000000 
 20,1700,+13,293.000000 
 20,1700,+16,280.000000 
 20,1700,+19,262.000000 
 20,1700,+22,229.000000 
 20,1700,+25,151.000000 
 20,1700,+28,123.000000 
 20,1700,+31,135.000000 
 20,1700,+34,251.000000 
 20,1700,+37,269.000000 
 20,1700,+40,253.000000 
 20,1700,+43,286.000000 
 20,1700,+46,117.000000 
 20,2000,+4,292.000000 
 20,2000,+7,308.000000 
 20,2000,+10,298.000000 
 20,2000,+13,286.000000 
 20,2000,+16,270.000000 
 20,2000,+19,292.000000 
 20,2000,+22,217.000000 
 20,2000,+25,189.000000 
 20,2000,+28,146.000000 
 20,2000,+31,198.000000 
 20,2000,+34,266.000000 
 20,2000,+37,238.000000 
 20,2000,+40,270.000000 
 20,2000,+43,148.000000 
 20,2000,+46,167.000000 
 20,2000,+49,135.000000 
 20,2000,+52,90.000000 
 20,2000,+55,333.000000 
 20,2000,+58,315.000000 
 20,2000,+61,324.000000 
 20,2000,+64,3.000000 
 20,2000,+67,32.000000 
 20,2300,+4,308.000000 
 20,2300,+7,298.000000 
 20,2300,+10,286.000000 
 20,2300,+13,270.000000 
 20,2300,+16,292.000000 
 20,2300,+19,217.000000 
 20,2300,+22,189.000000 
 20,2300,+25,146.000000 
 20,2300,+28,198.000000 
 20,2300,+31,266.000000 
 20,2300,+34,238.000000 
 20,2300,+37,270.000000 
 20,2300,+40,148.000000 
 20,2300,+43,167.000000 
 20,2300,+46,135.000000 
 20,2300,+49,90.000000 
 20,2300,+52,333.000000 
 20,2300,+55,315.000000 
 20,2300,+58,324.000000 
 20,2300,+61,3.000000 
 20,2300,+64,32.000000 
 21,0200,+4,298.000000 
 21,0200,+7,286.000000 
 21,0200,+10,270.000000 
 21,0200,+13,292.000000 
 21,0200,+16,217.000000 
 21,0200,+19,189.000000 
 21,0200,+22,146.000000 
 21,0200,+25,198.000000 
 21,0200,+28,266.000000 
 21,0200,+31,238.000000 
 21,0200,+34,270.000000 
 21,0200,+37,148.000000 
 21,0200,+40,167.000000 
 21,0200,+43,135.000000 
 21,0200,+46,90.000000 
 21,0200,+49,333.000000 
 21,0200,+52,315.000000 
 21,0200,+55,324.000000 
 21,0200,+58,3.000000 
 21,0200,+61,32.000000 
 21,0500,+4,286.000000 
 21,0500,+7,270.000000 
 21,0500,+10,292.000000 
 21,0500,+13,217.000000 
 21,0500,+16,189.000000 
 21,0500,+19,146.000000 
 21,0500,+22,198.000000 
 21,0500,+25,266.000000 
 21,0500,+28,238.000000 
 21,0500,+31,270.000000 
 21,0500,+34,148.000000 
 21,0500,+37,167.000000 
 21,0500,+40,135.000000 
 21,0500,+43,90.000000 
 21,0500,+46,333.000000 
 21,0500,+49,315.000000 
 21,0500,+52,324.000000 
 21,0500,+55,3.000000 
 21,0500,+58,32.000000 
 21,0800,+4,285.000000 
 21,0800,+7,30.000000 
 21,0800,+10,279.000000 
 21,0800,+13,241.000000 
 21,0800,+16,126.000000 
 21,0800,+19,282.000000 
 21,0800,+22,293.000000 
 21,0800,+25,317.000000 
 21,0800,+28,61.000000 
 21,0800,+31,120.000000 
 21,0800,+34,122.000000 
 21,0800,+37,83.000000 
 21,0800,+40,87.000000 
 21,0800,+43,23.000000 
 21,0800,+46,2.000000 
 21,0800,+49,39.000000 
 21,0800,+52,75.000000 
 21,0800,+55,126.000000 
 21,1100,+4,30.000000 
 21,1100,+7,279.000000 
 21,1100,+10,241.000000 
 21,1100,+13,126.000000 
 21,1100,+16,282.000000 
 21,1100,+19,293.000000 
 21,1100,+22,317.000000 
 21,1100,+25,61.000000 
 21,1100,+28,120.000000 
 21,1100,+31,122.000000 
 21,1100,+34,83.000000 
 21,1100,+37,87.000000 
 21,1100,+40,23.000000 
 21,1100,+43,2.000000 
 21,1100,+46,39.000000 
 21,1100,+49,75.000000 
 21,1100,+52,126.000000 
 21,1400,+4,279.000000 
 21,1400,+7,241.000000 
 21,1400,+10,126.000000 
 21,1400,+13,282.000000 
 21,1400,+16,293.000000 
 21,1400,+19,317.000000 
 21,1400,+22,61.000000 
 21,1400,+25,120.000000 
 21,1400,+28,122.000000 
 21,1400,+31,83.000000 
 21,1400,+34,87.000000 
 21,1400,+37,23.000000 
 21,1400,+40,2.000000 
 21,1400,+43,39.000000 
 21,1400,+46,75.000000 
 21,1400,+49,126.000000 
 21,1700,+4,241.000000 
 21,1700,+7,126.000000 
 21,1700,+10,282.000000 
 21,1700,+13,293.000000 
 21,1700,+16,317.000000 
 21,1700,+19,61.000000 
 21,1700,+22,120.000000 
 21,1700,+25,122.000000 
 21,1700,+28,83.000000 
 21,1700,+31,87.000000 
 21,1700,+34,23.000000 
 21,1700,+37,2.000000 
 21,1700,+40,39.000000 
 21,1700,+43,75.000000 
 21,1700,+46,126.000000 
 21,2000,+4,109.000000 
 21,2000,+7,93.000000 
 21,2000,+10,293.000000 
 21,2000,+13,330.000000 
 21,2000,+16,56.000000 
 21,2000,+19,94.000000 
 21,2000,+22,104.000000 
 21,2000,+25,77.000000 
 21,2000,+28,86.000000 
 21,2000,+31,78.000000 
 21,2000,+34,4.000000 
 21,2000,+37,354.000000 
 21,2000,+40,13.000000 
 21,2000,+43,117.000000 
 21,2000,+46,122.000000 
 21,2000,+49,110.000000 
 21,2000,+52,127.000000 
 21,2000,+55,36.000000 
 21,2000,+58,302.000000 
 21,2000,+61,280.000000 
 21,2000,+64,252.000000 
 21,2000,+67,234.000000 
 21,2300,+4,93.000000 
 21,2300,+7,293.000000 
 21,2300,+10,330.000000 
 21,2300,+13,56.000000 
 21,2300,+16,94.000000 
 21,2300,+19,104.000000 
 21,2300,+22,77.000000 
 21,2300,+25,86.000000 
 21,2300,+28,78.000000 
 21,2300,+31,4.000000 
 21,2300,+34,354.000000 
 21,2300,+37,13.000000 
 21,2300,+40,117.000000 
 21,2300,+43,122.000000 
 21,2300,+46,110.000000 
 21,2300,+49,127.000000 
 21,2300,+52,36.000000 
 21,2300,+55,302.000000 
 21,2300,+58,280.000000 
 21,2300,+61,252.000000 
 21,2300,+64,234.000000 
 22,0200,+4,293.000000 
 22,0200,+7,330.000000 
 22,0200,+10,56.000000 
 22,0200,+13,94.000000 
 22,0200,+16,104.000000 
 22,0200,+19,77.000000 
 22,0200,+22,86.000000 
 22,0200,+25,78.000000 
 22,0200,+28,4.000000 
 22,0200,+31,354.000000 
 22,0200,+34,13.000000 
 22,0200,+37,117.000000 
 22,0200,+40,122.000000 
 22,0200,+43,110.000000 
 22,0200,+46,127.000000 
 22,0200,+49,36.000000 
 22,0200,+52,302.000000 
 22,0200,+55,280.000000 
 22,0200,+58,252.000000 
 22,0200,+61,234.000000 
 22,0500,+4,330.000000 
 22,0500,+7,56.000000 
 22,0500,+10,94.000000 
 22,0500,+13,104.000000 
 22,0500,+16,77.000000 
 22,0500,+19,86.000000 
 22,0500,+22,78.000000 
 22,0500,+25,4.000000 
 22,0500,+28,354.000000 
 22,0500,+31,13.000000 
 22,0500,+34,117.000000 
 22,0500,+37,122.000000 
 22,0500,+40,110.000000 
 22,0500,+43,127.000000 
 22,0500,+46,36.000000 
 22,0500,+49,302.000000 
 22,0500,+52,280.000000 
 22,0500,+55,252.000000 
 22,0500,+58,234.000000 
 22,0800,+4,99.000000 
 22,0800,+7,130.000000 
 22,0800,+10,129.000000 
 22,0800,+13,86.000000 
 22,0800,+16,100.000000 
 22,0800,+19,95.000000 
 22,0800,+22,129.000000 
 22,0800,+25,79.000000 
 22,0800,+28,84.000000 
 22,0800,+31,129.000000 
 22,0800,+34,144.000000 
 22,0800,+37,128.000000 
 22,0800,+40,158.000000 
 22,0800,+43,278.000000 
 22,0800,+46,294.000000 
 22,0800,+49,306.000000 
 22,0800,+52,340.000000 
 22,0800,+55,337.000000 
 22,1100,+4,130.000000 
 22,1100,+7,129.000000 
 22,1100,+10,86.000000 
 22,1100,+13,100.000000 
 22,1100,+16,95.000000 
 22,1100,+19,129.000000 
 22,1100,+22,79.000000 
 22,1100,+25,84.000000 
 22,1100,+28,129.000000 
 22,1100,+31,144.000000 
 22,1100,+34,128.000000 
 22,1100,+37,158.000000 
 22,1100,+40,278.000000 
 22,1100,+43,294.000000 
 22,1100,+46,306.000000 
 22,1100,+49,340.000000 
 22,1100,+52,337.000000 
 22,1400,+4,129.000000 
 22,1400,+7,86.000000 
 22,1400,+10,100.000000 
 22,1400,+13,95.000000 
 22,1400,+16,129.000000 
 22,1400,+19,79.000000 
 22,1400,+22,84.000000 
 22,1400,+25,129.000000 
 22,1400,+28,144.000000 
 22,1400,+31,128.000000 
 22,1400,+34,158.000000 
 22,1400,+37,278.000000 
 22,1400,+40,294.000000 
 22,1400,+43,306.000000 
 22,1400,+46,340.000000 
 22,1400,+49,337.000000 
 22,1700,+4,86.000000 
 22,1700,+7,100.000000 
 22,1700,+10,95.000000 
 22,1700,+13,129.000000 
 22,1700,+16,79.000000 
 22,1700,+19,84.000000 
 22,1700,+22,129.000000 
 22,1700,+25,144.000000 
 22,1700,+28,128.000000 
 22,1700,+31,158.000000 
 22,1700,+34,278.000000 
 22,1700,+37,294.000000 
 22,1700,+40,306.000000 
 22,1700,+43,340.000000 
 22,1700,+46,337.000000 
 22,2000,+4,116.000000 
 22,2000,+7,73.000000 
 22,2000,+10,68.000000 
 22,2000,+13,85.000000 
 22,2000,+16,135.000000 
 22,2000,+19,158.000000 
 22,2000,+22,130.000000 
 22,2000,+25,118.000000 
 22,2000,+28,139.000000 
 22,2000,+31,252.000000 
 22,2000,+34,294.000000 
 22,2000,+37,317.000000 
 22,2000,+40,315.000000 
 22,2000,+43,308.000000 
 22,2000,+46,135.000000 
 22,2000,+49,146.000000 
 22,2000,+52,104.000000 
 22,2000,+55,315.000000 
 22,2000,+58,330.000000 
 22,2000,+61,342.000000 
 22,2000,+64,20.000000 
 22,2000,+67,315.000000 
 22,2300,+4,73.000000 
 22,2300,+7,68.000000 
 22,2300,+10,85.000000 
 22,2300,+13,135.000000 
 22,2300,+16,158.000000 
 22,2300,+19,130.000000 
 22,2300,+22,118.000000 
 22,2300,+25,139.000000 
 22,2300,+28,252.000000 
 22,2300,+31,294.000000 
 22,2300,+34,317.000000 
 22,2300,+37,315.000000 
 22,2300,+40,308.000000 
 22,2300,+43,135.000000 
 22,2300,+46,146.000000 
 22,2300,+49,104.000000 
 22,2300,+52,315.000000 
 22,2300,+55,330.000000 
 22,2300,+58,342.000000 
 22,2300,+61,20.000000 
 22,2300,+64,315.000000 
 23,0200,+4,68.000000 
 23,0200,+7,85.000000 
 23,0200,+10,135.000000 
 23,0200,+13,158.000000 
 23,0200,+16,130.000000 
 23,0200,+19,118.000000 
 23,0200,+22,139.000000 
 23,0200,+25,252.000000 
 23,0200,+28,294.000000 
 23,0200,+31,317.000000 
 23,0200,+34,315.000000 
 23,0200,+37,308.000000 
 23,0200,+40,135.000000 
 23,0200,+43,146.000000 
 23,0200,+46,104.000000 
 23,0200,+49,315.000000 
 23,0200,+52,330.000000 
 23,0200,+55,342.000000 
 23,0200,+58,20.000000 
 23,0200,+61,315.000000 
 23,0500,+4,85.000000 
 23,0500,+7,135.000000 
 23,0500,+10,158.000000 
 23,0500,+13,130.000000 
 23,0500,+16,118.000000 
 23,0500,+19,139.000000 
 23,0500,+22,252.000000 
 23,0500,+25,294.000000 
 23,0500,+28,317.000000 
 23,0500,+31,315.000000 
 23,0500,+34,308.000000 
 23,0500,+37,135.000000 
 23,0500,+40,146.000000 
 23,0500,+43,104.000000 
 23,0500,+46,315.000000 
 23,0500,+49,330.000000 
 23,0500,+52,342.000000 
 23,0500,+55,20.000000 
 23,0500,+58,315.000000 
 23,0800,+4,163.000000 
 23,0800,+7,165.000000 
 23,0800,+10,126.000000 
 23,0800,+13,125.000000 
 23,0800,+16,111.000000 
 23,0800,+19,259.000000 
 23,0800,+22,282.000000 
 23,0800,+25,301.000000 
 23,0800,+28,312.000000 
 23,0800,+31,270.000000 
 23,0800,+34,194.000000 
 23,0800,+37,103.000000 
 23,0800,+40,117.000000 
 23,0800,+43,335.000000 
 23,0800,+46,318.000000 
 23,0800,+49,306.000000 
 23,0800,+52,320.000000 
 23,0800,+55,339.000000 
 23,1100,+4,165.000000 
 23,1100,+7,126.000000 
 23,1100,+10,125.000000 
 23,1100,+13,111.000000 
 23,1100,+16,259.000000 
 23,1100,+19,282.000000 
 23,1100,+22,301.000000 
 23,1100,+25,312.000000 
 23,1100,+28,270.000000 
 23,1100,+31,194.000000 
 23,1100,+34,103.000000 
 23,1100,+37,117.000000 
 23,1100,+40,335.000000 
 23,1100,+43,318.000000 
 23,1100,+46,306.000000 
 23,1100,+49,320.000000 
 23,1100,+52,339.000000 
 23,1400,+4,126.000000 
 23,1400,+7,125.000000 
 23,1400,+10,111.000000 
 23,1400,+13,259.000000 
 23,1400,+16,282.000000 
 23,1400,+19,301.000000 
 23,1400,+22,312.000000 
 23,1400,+25,270.000000 
 23,1400,+28,194.000000 
 23,1400,+31,103.000000 
 23,1400,+34,117.000000 
 23,1400,+37,335.000000 
 23,1400,+40,318.000000 
 23,1400,+43,306.000000 
 23,1400,+46,320.000000 
 23,1400,+49,339.000000 
 23,1700,+4,125.000000 
 23,1700,+7,111.000000 
 23,1700,+10,259.000000 
 23,1700,+13,282.000000 
 23,1700,+16,301.000000 
 23,1700,+19,312.000000 
 23,1700,+22,270.000000 
 23,1700,+25,194.000000 
 23,1700,+28,103.000000 
 23,1700,+31,117.000000 
 23,1700,+34,335.000000 
 23,1700,+37,318.000000 
 23,1700,+40,306.000000 
 23,1700,+43,320.000000 
 23,1700,+46,339.000000 
 23,2000,+4,157.000000 
 23,2000,+7,220.000000 
 23,2000,+10,265.000000 
 23,2000,+13,291.000000 
 23,2000,+16,291.000000 
 23,2000,+19,243.000000 
 23,2000,+22,167.000000 
 23,2000,+25,180.000000 
 23,2000,+28,214.000000 
 23,2000,+31,293.000000 
 23,2000,+34,306.000000 
 23,2000,+37,310.000000 
 23,2000,+40,325.000000 
 23,2000,+43,295.000000 
 23,2000,+46,304.000000 
 23,2000,+49,96.000000 
 23,2000,+52,123.000000 
 23,2000,+55,137.000000 
 23,2000,+58,27.000000 
 23,2000,+61,316.000000 
 23,2000,+64,313.000000 
 23,2000,+67,360.000000 
 23,2300,+4,220.000000 
 23,2300,+7,265.000000 
 23,2300,+10,291.000000 
 23,2300,+13,291.000000 
 23,2300,+16,243.000000 
 23,2300,+19,167.000000 
 23,2300,+22,180.000000 
 23,2300,+25,214.000000 
 23,2300,+28,293.000000 
 23,2300,+31,306.000000 
 23,2300,+34,310.000000 
 23,2300,+37,325.000000 
 23,2300,+40,295.000000 
 23,2300,+43,304.000000 
 23,2300,+46,96.000000 
 23,2300,+49,123.000000 
 23,2300,+52,137.000000 
 23,2300,+55,27.000000 
 23,2300,+58,316.000000 
 23,2300,+61,313.000000 
 23,2300,+64,360.000000 
 24,0200,+4,265.000000 
 24,0200,+7,291.000000 
 24,0200,+10,291.000000 
 24,0200,+13,243.000000 
 24,0200,+16,167.000000 
 24,0200,+19,180.000000 
 24,0200,+22,214.000000 
 24,0200,+25,293.000000 
 24,0200,+28,306.000000 
 24,0200,+31,310.000000 
 24,0200,+34,325.000000 
 24,0200,+37,295.000000 
 24,0200,+40,304.000000 
 24,0200,+43,96.000000 
 24,0200,+46,123.000000 
 24,0200,+49,137.000000 
 24,0200,+52,27.000000 
 24,0200,+55,316.000000 
 24,0200,+58,313.000000 
 24,0200,+61,360.000000 
 24,0500,+4,291.000000 
 24,0500,+7,291.000000 
 24,0500,+10,243.000000 
 24,0500,+13,167.000000 
 24,0500,+16,180.000000 
 24,0500,+19,214.000000 
 24,0500,+22,293.000000 
 24,0500,+25,306.000000 
 24,0500,+28,310.000000 
 24,0500,+31,325.000000 
 24,0500,+34,295.000000 
 24,0500,+37,304.000000 
 24,0500,+40,96.000000 
 24,0500,+43,123.000000 
 24,0500,+46,137.000000 
 24,0500,+49,27.000000 
 24,0500,+52,316.000000 
 24,0500,+55,313.000000 
 24,0500,+58,360.000000 
 24,0800,+4,309.000000 
 24,0800,+7,211.000000 
 24,0800,+10,184.000000 
 24,0800,+13,168.000000 
 24,0800,+16,194.000000 
 24,0800,+19,270.000000 
 24,0800,+22,304.000000 
 24,0800,+25,297.000000 
 24,0800,+28,304.000000 
 24,0800,+31,246.000000 
 24,0800,+34,207.000000 
 24,0800,+37,225.000000 
 24,0800,+40,110.000000 
 24,0800,+43,129.000000 
 24,0800,+46,253.000000 
 24,0800,+49,287.000000 
 24,0800,+52,5.000000 
 24,0800,+55,67.000000 
 24,1100,+4,211.000000 
 24,1100,+7,184.000000 
 24,1100,+10,168.000000 
 24,1100,+13,194.000000 
 24,1100,+16,270.000000 
 24,1100,+19,304.000000 
 24,1100,+22,297.000000 
 24,1100,+25,304.000000 
 24,1100,+28,246.000000 
 24,1100,+31,207.000000 
 24,1100,+34,225.000000 
 24,1100,+37,110.000000 
 24,1100,+40,129.000000 
 24,1100,+43,253.000000 
 24,1100,+46,287.000000 
 24,1100,+49,5.000000 
 24,1100,+52,67.000000 
 24,1400,+4,184.000000 
 24,1400,+7,168.000000 
 24,1400,+10,194.000000 
 24,1400,+13,270.000000 
 24,1400,+16,304.000000 
 24,1400,+19,297.000000 
 24,1400,+22,304.000000 
 24,1400,+25,246.000000 
 24,1400,+28,207.000000 
 24,1400,+31,225.000000 
 24,1400,+34,110.000000 
 24,1400,+37,129.000000 
 24,1400,+40,253.000000 
 24,1400,+43,287.000000 
 24,1400,+46,5.000000 
 24,1400,+49,67.000000 
 24,1700,+4,168.000000 
 24,1700,+7,194.000000 
 24,1700,+10,270.000000 
 24,1700,+13,304.000000 
 24,1700,+16,297.000000 
 24,1700,+19,304.000000 
 24,1700,+22,246.000000 
 24,1700,+25,207.000000 
 24,1700,+28,225.000000 
 24,1700,+31,110.000000 
 24,1700,+34,129.000000 
 24,1700,+37,253.000000 
 24,1700,+40,287.000000 
 24,1700,+43,5.000000 
 24,1700,+46,67.000000 
 24,2000,+4,205.000000 
 24,2000,+7,283.000000 
 24,2000,+10,290.000000 
 24,2000,+13,277.000000 
 24,2000,+16,251.000000 
 24,2000,+19,219.000000 
 24,2000,+22,279.000000 
 24,2000,+25,90.000000 
 24,2000,+28,102.000000 
 24,2000,+31,145.000000 
 24,2000,+34,246.000000 
 24,2000,+37,334.000000 
 24,2000,+40,16.000000 
 24,2000,+43,349.000000 
 24,2000,+46,90.000000 
 24,2000,+49,153.000000 
 24,2000,+52,135.000000 
 24,2000,+55,60.000000 
 24,2000,+58,26.000000 
 24,2000,+61,351.000000 
 24,2000,+64,351.000000 
 24,2000,+67,112.000000 
 24,2300,+4,283.000000 
 24,2300,+7,290.000000 
 24,2300,+10,277.000000 
 24,2300,+13,251.000000 
 24,2300,+16,219.000000 
 24,2300,+19,279.000000 
 24,2300,+22,90.000000 
 24,2300,+25,102.000000 
 24,2300,+28,145.000000 
 24,2300,+31,246.000000 
 24,2300,+34,334.000000 
 24,2300,+37,16.000000 
 24,2300,+40,349.000000 
 24,2300,+43,90.000000 
 24,2300,+46,153.000000 
 24,2300,+49,135.000000 
 24,2300,+52,60.000000 
 24,2300,+55,26.000000 
 24,2300,+58,351.000000 
 24,2300,+61,351.000000 
 24,2300,+64,112.000000 
 25,0200,+4,290.000000 
 25,0200,+7,277.000000 
 25,0200,+10,251.000000 
 25,0200,+13,219.000000 
 25,0200,+16,279.000000 
 25,0200,+19,90.000000 
 25,0200,+22,102.000000 
 25,0200,+25,145.000000 
 25,0200,+28,246.000000 
 25,0200,+31,334.000000 
 25,0200,+34,16.000000 
 25,0200,+37,349.000000 
 25,0200,+40,90.000000 
 25,0200,+43,153.000000 
 25,0200,+46,135.000000 
 25,0200,+49,60.000000 
 25,0200,+52,26.000000 
 25,0200,+55,351.000000 
 25,0200,+58,351.000000 
 25,0200,+61,112.000000 
 25,0500,+4,277.000000 
 25,0500,+7,251.000000 
 25,0500,+10,219.000000 
 25,0500,+13,279.000000 
 25,0500,+16,90.000000 
 25,0500,+19,102.000000 
 25,0500,+22,145.000000 
 25,0500,+25,246.000000 
 25,0500,+28,334.000000 
 25,0500,+31,16.000000 
 25,0500,+34,349.000000 
 25,0500,+37,90.000000 
 25,0500,+40,153.000000 
 25,0500,+43,135.000000 
 25,0500,+46,60.000000 
 25,0500,+49,26.000000 
 25,0500,+52,351.000000 
 25,0500,+55,351.000000 
 25,0500,+58,112.000000 
 25,0800,+4,265.000000 
 25,0800,+7,209.000000 
 25,0800,+10,250.000000 
 25,0800,+13,112.000000 
 25,0800,+16,130.000000 
 25,0800,+19,194.000000 
 25,0800,+22,24.000000 
 25,0800,+25,311.000000 
 25,0800,+28,309.000000 
 25,0800,+31,207.000000 
 25,0800,+34,193.000000 
 25,0800,+37,76.000000 
 25,0800,+40,120.000000 
 25,0800,+43,79.000000 
 25,0800,+46,328.000000 
 25,0800,+49,318.000000 
 25,0800,+52,344.000000 
 25,0800,+55,66.000000 
 25,1100,+4,209.000000 
 25,1100,+7,250.000000 
 25,1100,+10,112.000000 
 25,1100,+13,130.000000 
 25,1100,+16,194.000000 
 25,1100,+19,24.000000 
 25,1100,+22,311.000000 
 25,1100,+25,309.000000 
 25,1100,+28,207.000000 
 25,1100,+31,193.000000 
 25,1100,+34,76.000000 
 25,1100,+37,120.000000 
 25,1100,+40,79.000000 
 25,1100,+43,328.000000 
 25,1100,+46,318.000000 
 25,1100,+49,344.000000 
 25,1100,+52,66.000000 
 25,1400,+4,250.000000 
 25,1400,+7,112.000000 
 25,1400,+10,130.000000 
 25,1400,+13,194.000000 
 25,1400,+16,24.000000 
 25,1400,+19,311.000000 
 25,1400,+22,309.000000 
 25,1400,+25,207.000000 
 25,1400,+28,193.000000 
 25,1400,+31,76.000000 
 25,1400,+34,120.000000 
 25,1400,+37,79.000000 
 25,1400,+40,328.000000 
 25,1400,+43,318.000000 
 25,1400,+46,344.000000 
 25,1400,+49,66.000000 
 25,1700,+4,112.000000 
 25,1700,+7,130.000000 
 25,1700,+10,194.000000 
 25,1700,+13,24.000000 
 25,1700,+16,311.000000 
 25,1700,+19,309.000000 
 25,1700,+22,207.000000 
 25,1700,+25,193.000000 
 25,1700,+28,76.000000 
 25,1700,+31,120.000000 
 25,1700,+34,79.000000 
 25,1700,+37,328.000000 
 25,1700,+40,318.000000 
 25,1700,+43,344.000000 
 25,1700,+46,66.000000 
 25,2000,+4,135.000000 
 25,2000,+7,110.000000 
 25,2000,+10,338.000000 
 25,2000,+13,316.000000 
 25,2000,+16,357.000000 
 25,2000,+19,61.000000 
 25,2000,+22,97.000000 
 25,2000,+25,172.000000 
 25,2000,+28,187.000000 
 25,2000,+31,321.000000 
 25,2000,+34,324.000000 
 25,2000,+37,314.000000 
 25,2000,+40,326.000000 
 25,2000,+43,45.000000 
 25,2000,+46,76.000000 
 25,2000,+49,109.000000 
 25,2000,+52,123.000000 
 25,2000,+55,84.000000 
 25,2000,+58,98.000000 
 25,2000,+61,111.000000 
 25,2000,+64,121.000000 
 25,2000,+67,111.000000 
 25,2300,+4,110.000000 
 25,2300,+7,338.000000 
 25,2300,+10,316.000000 
 25,2300,+13,357.000000 
 25,2300,+16,61.000000 
 25,2300,+19,97.000000 
 25,2300,+22,172.000000 
 25,2300,+25,187.000000 
 25,2300,+28,321.000000 
 25,2300,+31,324.000000 
 25,2300,+34,314.000000 
 25,2300,+37,326.000000 
 25,2300,+40,45.000000 
 25,2300,+43,76.000000 
 25,2300,+46,109.000000 
 25,2300,+49,123.000000 
 25,2300,+52,84.000000 
 25,2300,+55,98.000000 
 25,2300,+58,111.000000 
 25,2300,+61,121.000000 
 25,2300,+64,111.000000 
 26,0200,+4,338.000000 
 26,0200,+7,316.000000 
 26,0200,+10,357.000000 
 26,0200,+13,61.000000 
 26,0200,+16,97.000000 
 26,0200,+19,172.000000 
 26,0200,+22,187.000000 
 26,0200,+25,321.000000 
 26,0200,+28,324.000000 
 26,0200,+31,314.000000 
 26,0200,+34,326.000000 
 26,0200,+37,45.000000 
 26,0200,+40,76.000000 
 26,0200,+43,109.000000 
 26,0200,+46,123.000000 
 26,0200,+49,84.000000 
 26,0200,+52,98.000000 
 26,0200,+55,111.000000 
 26,0200,+58,121.000000 
 26,0200,+61,111.000000 
 26,0500,+4,316.000000 
 26,0500,+7,357.000000 
