 format: day,hour,forecast,value  location:53_114 Start : 20201201 
 26,0200,+52,331.000000 
 26,0200,+55,335.000000 
 26,0200,+58,328.000000 
 26,0200,+61,20.000000 
 26,0500,+4,52.000000 
 26,0500,+7,119.000000 
 26,0500,+10,146.000000 
 26,0500,+13,162.000000 
 26,0500,+16,138.000000 
 26,0500,+19,130.000000 
 26,0500,+22,136.000000 
 26,0500,+25,175.000000 
 26,0500,+28,160.000000 
 26,0500,+31,184.000000 
 26,0500,+34,177.000000 
 26,0500,+37,240.000000 
 26,0500,+40,331.000000 
 26,0500,+43,346.000000 
 26,0500,+46,342.000000 
 26,0500,+49,331.000000 
 26,0500,+52,335.000000 
 26,0500,+55,328.000000 
 26,0500,+58,20.000000 
 26,0800,+4,142.000000 
 26,0800,+7,168.000000 
 26,0800,+10,160.000000 
 26,0800,+13,136.000000 
 26,0800,+16,132.000000 
 26,0800,+19,149.000000 
 26,0800,+22,156.000000 
 26,0800,+25,140.000000 
 26,0800,+28,164.000000 
 26,0800,+31,139.000000 
 26,0800,+34,158.000000 
 26,0800,+37,301.000000 
 26,0800,+40,331.000000 
 26,0800,+43,323.000000 
 26,0800,+46,323.000000 
 26,0800,+49,308.000000 
 26,0800,+52,342.000000 
 26,0800,+55,24.000000 
 26,1100,+4,168.000000 
 26,1100,+7,160.000000 
 26,1100,+10,136.000000 
 26,1100,+13,132.000000 
 26,1100,+16,149.000000 
 26,1100,+19,156.000000 
 26,1100,+22,140.000000 
 26,1100,+25,164.000000 
 26,1100,+28,139.000000 
 26,1100,+31,158.000000 
 26,1100,+34,301.000000 
 26,1100,+37,331.000000 
 26,1100,+40,323.000000 
 26,1100,+43,323.000000 
 26,1100,+46,308.000000 
 26,1100,+49,342.000000 
 26,1100,+52,24.000000 
 26,1400,+4,160.000000 
 26,1400,+7,136.000000 
 26,1400,+10,132.000000 
 26,1400,+13,149.000000 
 26,1400,+16,156.000000 
 26,1400,+19,140.000000 
 26,1400,+22,164.000000 
 26,1400,+25,139.000000 
 26,1400,+28,158.000000 
 26,1400,+31,301.000000 
 26,1400,+34,331.000000 
 26,1400,+37,323.000000 
 26,1400,+40,323.000000 
 26,1400,+43,308.000000 
 26,1400,+46,342.000000 
 26,1400,+49,24.000000 
 26,1700,+4,136.000000 
 26,1700,+7,132.000000 
 26,1700,+10,149.000000 
 26,1700,+13,156.000000 
 26,1700,+16,140.000000 
 26,1700,+19,164.000000 
 26,1700,+22,139.000000 
 26,1700,+25,158.000000 
 26,1700,+28,301.000000 
 26,1700,+31,331.000000 
 26,1700,+34,323.000000 
 26,1700,+37,323.000000 
 26,1700,+40,308.000000 
 26,1700,+43,342.000000 
 26,1700,+46,24.000000 
 26,2000,+4,140.000000 
 26,2000,+7,155.000000 
 26,2000,+10,184.000000 
 26,2000,+13,176.000000 
 26,2000,+16,161.000000 
 26,2000,+19,184.000000 
 26,2000,+22,220.000000 
 26,2000,+25,340.000000 
 26,2000,+28,351.000000 
 26,2000,+31,318.000000 
 26,2000,+34,332.000000 
 26,2000,+37,312.000000 
 26,2000,+40,326.000000 
 26,2000,+43,320.000000 
 26,2000,+46,261.000000 
 26,2000,+49,338.000000 
 26,2000,+52,9.000000 
 26,2000,+55,335.000000 
 26,2000,+58,331.000000 
 26,2000,+61,333.000000 
 26,2000,+64,332.000000 
 26,2000,+67,329.000000 
 26,2300,+4,155.000000 
 26,2300,+7,184.000000 
 26,2300,+10,176.000000 
 26,2300,+13,161.000000 
 26,2300,+16,184.000000 
 26,2300,+19,220.000000 
 26,2300,+22,340.000000 
 26,2300,+25,351.000000 
 26,2300,+28,318.000000 
 26,2300,+31,332.000000 
 26,2300,+34,312.000000 
 26,2300,+37,326.000000 
 26,2300,+40,320.000000 
 26,2300,+43,261.000000 
 26,2300,+46,338.000000 
 26,2300,+49,9.000000 
 26,2300,+52,335.000000 
 26,2300,+55,331.000000 
 26,2300,+58,333.000000 
 26,2300,+61,332.000000 
 26,2300,+64,329.000000 
 27,0200,+4,184.000000 
 27,0200,+7,176.000000 
 27,0200,+10,161.000000 
 27,0200,+13,184.000000 
 27,0200,+16,220.000000 
 27,0200,+19,340.000000 
 27,0200,+22,351.000000 
 27,0200,+25,318.000000 
 27,0200,+28,332.000000 
 27,0200,+31,312.000000 
 27,0200,+34,326.000000 
 27,0200,+37,320.000000 
 27,0200,+40,261.000000 
 27,0200,+43,338.000000 
 27,0200,+46,9.000000 
 27,0200,+49,335.000000 
 27,0200,+52,331.000000 
 27,0200,+55,333.000000 
 27,0200,+58,332.000000 
 27,0200,+61,329.000000 
 27,0500,+4,176.000000 
 27,0500,+7,161.000000 
 27,0500,+10,184.000000 
 27,0500,+13,220.000000 
 27,0500,+16,340.000000 
 27,0500,+19,351.000000 
 27,0500,+22,318.000000 
 27,0500,+25,332.000000 
 27,0500,+28,312.000000 
 27,0500,+31,326.000000 
 27,0500,+34,320.000000 
 27,0500,+37,261.000000 
 27,0500,+40,338.000000 
 27,0500,+43,9.000000 
 27,0500,+46,335.000000 
 27,0500,+49,331.000000 
 27,0500,+52,333.000000 
 27,0500,+55,332.000000 
 27,0500,+58,329.000000 
 27,0800,+4,168.000000 
 27,0800,+7,162.000000 
 27,0800,+10,170.000000 
 27,0800,+13,158.000000 
 27,0800,+16,99.000000 
 27,0800,+19,307.000000 
 27,0800,+22,315.000000 
 27,0800,+25,321.000000 
 27,0800,+28,280.000000 
 27,0800,+31,307.000000 
 27,0800,+34,30.000000 
 27,0800,+37,341.000000 
 27,0800,+40,350.000000 
 27,0800,+43,331.000000 
 27,0800,+46,335.000000 
 27,0800,+49,337.000000 
 27,0800,+52,332.000000 
 27,0800,+55,326.000000 
 27,1100,+4,162.000000 
 27,1100,+7,170.000000 
 27,1100,+10,158.000000 
 27,1100,+13,99.000000 
 27,1100,+16,307.000000 
 27,1100,+19,315.000000 
 27,1100,+22,321.000000 
 27,1100,+25,280.000000 
 27,1100,+28,307.000000 
 27,1100,+31,30.000000 
 27,1100,+34,341.000000 
 27,1100,+37,350.000000 
 27,1100,+40,331.000000 
 27,1100,+43,335.000000 
 27,1100,+46,337.000000 
 27,1100,+49,332.000000 
 27,1100,+52,326.000000 
 27,1400,+4,170.000000 
 27,1400,+7,158.000000 
 27,1400,+10,99.000000 
 27,1400,+13,307.000000 
 27,1400,+16,315.000000 
 27,1400,+19,321.000000 
 27,1400,+22,280.000000 
 27,1400,+25,307.000000 
 27,1400,+28,30.000000 
 27,1400,+31,341.000000 
 27,1400,+34,350.000000 
 27,1400,+37,331.000000 
 27,1400,+40,335.000000 
 27,1400,+43,337.000000 
 27,1400,+46,332.000000 
 27,1400,+49,326.000000 
 27,1700,+4,158.000000 
 27,1700,+7,99.000000 
 27,1700,+10,307.000000 
 27,1700,+13,315.000000 
 27,1700,+16,321.000000 
 27,1700,+19,280.000000 
 27,1700,+22,307.000000 
 27,1700,+25,30.000000 
 27,1700,+28,341.000000 
 27,1700,+31,350.000000 
 27,1700,+34,331.000000 
 27,1700,+37,335.000000 
 27,1700,+40,337.000000 
 27,1700,+43,332.000000 
 27,1700,+46,326.000000 
 27,2000,+4,68.000000 
 27,2000,+7,180.000000 
 27,2000,+10,248.000000 
 27,2000,+13,323.000000 
 27,2000,+16,300.000000 
 27,2000,+19,292.000000 
 27,2000,+22,290.000000 
 27,2000,+25,348.000000 
 27,2000,+28,353.000000 
 27,2000,+31,331.000000 
 27,2000,+34,334.000000 
 27,2000,+37,332.000000 
 27,2000,+40,326.000000 
 27,2000,+43,324.000000 
 27,2000,+46,325.000000 
 27,2000,+49,324.000000 
 27,2000,+52,327.000000 
 27,2000,+55,322.000000 
 27,2000,+58,318.000000 
 27,2000,+61,322.000000 
 27,2000,+64,330.000000 
 27,2000,+67,333.000000 
 27,2300,+4,180.000000 
 27,2300,+7,248.000000 
 27,2300,+10,323.000000 
 27,2300,+13,300.000000 
 27,2300,+16,292.000000 
 27,2300,+19,290.000000 
 27,2300,+22,348.000000 
 27,2300,+25,353.000000 
 27,2300,+28,331.000000 
 27,2300,+31,334.000000 
 27,2300,+34,332.000000 
 27,2300,+37,326.000000 
 27,2300,+40,324.000000 
 27,2300,+43,325.000000 
 27,2300,+46,324.000000 
 27,2300,+49,327.000000 
 27,2300,+52,322.000000 
 27,2300,+55,318.000000 
 27,2300,+58,322.000000 
 27,2300,+61,330.000000 
 27,2300,+64,333.000000 
 28,0200,+4,248.000000 
 28,0200,+7,323.000000 
 28,0200,+10,300.000000 
 28,0200,+13,292.000000 
 28,0200,+16,290.000000 
 28,0200,+19,348.000000 
 28,0200,+22,353.000000 
 28,0200,+25,331.000000 
 28,0200,+28,334.000000 
 28,0200,+31,332.000000 
 28,0200,+34,326.000000 
 28,0200,+37,324.000000 
 28,0200,+40,325.000000 
 28,0200,+43,324.000000 
 28,0200,+46,327.000000 
 28,0200,+49,322.000000 
 28,0200,+52,318.000000 
 28,0200,+55,322.000000 
 28,0200,+58,330.000000 
 28,0200,+61,333.000000 
 28,0500,+4,323.000000 
 28,0500,+7,300.000000 
 28,0500,+10,292.000000 
 28,0500,+13,290.000000 
 28,0500,+16,348.000000 
 28,0500,+19,353.000000 
 28,0500,+22,331.000000 
 28,0500,+25,334.000000 
 28,0500,+28,332.000000 
 28,0500,+31,326.000000 
 28,0500,+34,324.000000 
 28,0500,+37,325.000000 
 28,0500,+40,324.000000 
 28,0500,+43,327.000000 
 28,0500,+46,322.000000 
 28,0500,+49,318.000000 
 28,0500,+52,322.000000 
 28,0500,+55,330.000000 
 28,0500,+58,333.000000 
 28,0800,+4,22.000000 
 28,0800,+7,160.000000 
 28,0800,+10,97.000000 
 28,0800,+13,49.000000 
 28,0800,+16,78.000000 
 28,0800,+19,333.000000 
 28,0800,+22,335.000000 
 28,0800,+25,331.000000 
 28,0800,+28,325.000000 
 28,0800,+31,320.000000 
 28,0800,+34,321.000000 
 28,0800,+37,324.000000 
 28,0800,+40,329.000000 
 28,0800,+43,325.000000 
 28,0800,+46,318.000000 
 28,0800,+49,320.000000 
 28,0800,+52,331.000000 
 28,0800,+55,337.000000 
 28,1100,+4,160.000000 
 28,1100,+7,97.000000 
 28,1100,+10,49.000000 
 28,1100,+13,78.000000 
 28,1100,+16,333.000000 
 28,1100,+19,335.000000 
 28,1100,+22,331.000000 
 28,1100,+25,325.000000 
 28,1100,+28,320.000000 
 28,1100,+31,321.000000 
 28,1100,+34,324.000000 
 28,1100,+37,329.000000 
 28,1100,+40,325.000000 
 28,1100,+43,318.000000 
 28,1100,+46,320.000000 
 28,1100,+49,331.000000 
 28,1100,+52,337.000000 
 28,1400,+4,97.000000 
 28,1400,+7,49.000000 
 28,1400,+10,78.000000 
 28,1400,+13,333.000000 
 28,1400,+16,335.000000 
 28,1400,+19,331.000000 
 28,1400,+22,325.000000 
 28,1400,+25,320.000000 
 28,1400,+28,337.000000 
 28,1400,+31,337.000000 
 28,1400,+34,337.000000 
 28,1400,+37,337.000000 
 28,1400,+40,337.000000 
 28,1400,+43,337.000000 
 28,1400,+46,337.000000 
 28,1400,+49,337.000000 
 28,1700,+4,49.000000 
 28,1700,+7,78.000000 
 28,1700,+10,333.000000 
 28,1700,+13,335.000000 
 28,1700,+16,331.000000 
 28,1700,+19,325.000000 
 28,1700,+22,320.000000 
 28,1700,+25,337.000000 
 28,1700,+28,337.000000 
 28,1700,+31,337.000000 
 28,1700,+34,337.000000 
 28,1700,+37,337.000000 
 28,1700,+40,337.000000 
 28,1700,+43,337.000000 
 28,1700,+46,337.000000 
 28,2000,+4,2.000000 
 28,2000,+7,340.000000 
 28,2000,+10,336.000000 
 28,2000,+13,332.000000 
 28,2000,+16,325.000000 
 28,2000,+19,321.000000 
 28,2000,+22,324.000000 
 28,2000,+25,322.000000 
 28,2000,+28,328.000000 
 28,2000,+31,321.000000 
 28,2000,+34,317.000000 
 28,2000,+37,319.000000 
 28,2000,+40,329.000000 
 28,2000,+43,333.000000 
 28,2000,+46,338.000000 
 28,2000,+49,352.000000 
 28,2000,+52,37.000000 
 28,2000,+55,344.000000 
 28,2000,+58,331.000000 
 28,2000,+61,305.000000 
 28,2000,+64,360.000000 
 28,2000,+67,151.000000 
 28,2300,+4,340.000000 
 28,2300,+7,336.000000 
 28,2300,+10,332.000000 
 28,2300,+13,325.000000 
 28,2300,+16,321.000000 
 28,2300,+19,324.000000 
 28,2300,+22,322.000000 
 28,2300,+25,328.000000 
 28,2300,+28,321.000000 
 28,2300,+31,317.000000 
 28,2300,+34,319.000000 
 28,2300,+37,329.000000 
 28,2300,+40,333.000000 
 28,2300,+43,338.000000 
 28,2300,+46,352.000000 
 28,2300,+49,37.000000 
 28,2300,+52,344.000000 
 28,2300,+55,331.000000 
 28,2300,+58,305.000000 
 28,2300,+61,360.000000 
 28,2300,+64,151.000000 
 29,0200,+4,336.000000 
 29,0200,+7,332.000000 
 29,0200,+10,325.000000 
 29,0200,+13,321.000000 
 29,0200,+16,324.000000 
 29,0200,+19,322.000000 
 29,0200,+22,328.000000 
 29,0200,+25,321.000000 
 29,0200,+28,317.000000 
 29,0200,+31,319.000000 
 29,0200,+34,329.000000 
 29,0200,+37,333.000000 
 29,0200,+40,338.000000 
 29,0200,+43,352.000000 
 29,0200,+46,37.000000 
 29,0200,+49,344.000000 
 29,0200,+52,331.000000 
 29,0200,+55,305.000000 
 29,0200,+58,360.000000 
 29,0200,+61,151.000000 
 29,0500,+4,332.000000 
 29,0500,+7,325.000000 
 29,0500,+10,321.000000 
 29,0500,+13,324.000000 
 29,0500,+16,322.000000 
 29,0500,+19,328.000000 
 29,0500,+22,321.000000 
 29,0500,+25,317.000000 
 29,0500,+28,319.000000 
 29,0500,+31,329.000000 
 29,0500,+34,333.000000 
 29,0500,+37,338.000000 
 29,0500,+40,352.000000 
 29,0500,+43,37.000000 
 29,0500,+46,344.000000 
 29,0500,+49,331.000000 
 29,0500,+52,305.000000 
 29,0500,+55,360.000000 
 29,0500,+58,151.000000 
 29,0800,+4,327.000000 
 29,0800,+7,324.000000 
 29,0800,+10,325.000000 
 29,0800,+13,323.000000 
 29,0800,+16,328.000000 
 29,0800,+19,321.000000 
 29,0800,+22,319.000000 
 29,0800,+25,319.000000 
 29,0800,+28,328.000000 
 29,0800,+31,332.000000 
 29,0800,+34,336.000000 
 29,0800,+37,356.000000 
 29,0800,+40,59.000000 
 29,0800,+43,352.000000 
 29,0800,+46,333.000000 
 29,0800,+49,314.000000 
 29,0800,+52,338.000000 
 29,0800,+55,25.000000 
 29,1100,+4,324.000000 
 29,1100,+7,325.000000 
 29,1100,+10,323.000000 
 29,1100,+13,328.000000 
 29,1100,+16,321.000000 
 29,1100,+19,319.000000 
 29,1100,+22,319.000000 
 29,1100,+25,328.000000 
 29,1100,+28,332.000000 
 29,1100,+31,336.000000 
 29,1100,+34,356.000000 
 29,1100,+37,59.000000 
 29,1100,+40,352.000000 
 29,1100,+43,333.000000 
 29,1100,+46,314.000000 
 29,1100,+49,338.000000 
 29,1100,+52,25.000000 
 29,1400,+4,325.000000 
 29,1400,+7,323.000000 
 29,1400,+10,328.000000 
 29,1400,+13,321.000000 
 29,1400,+16,319.000000 
 29,1400,+19,319.000000 
 29,1400,+22,328.000000 
 29,1400,+25,332.000000 
 29,1400,+28,336.000000 
 29,1400,+31,356.000000 
 29,1400,+34,59.000000 
 29,1400,+37,352.000000 
 29,1400,+40,333.000000 
 29,1400,+43,314.000000 
 29,1400,+46,338.000000 
 29,1400,+49,25.000000 
 29,1700,+4,323.000000 
 29,1700,+7,328.000000 
 29,1700,+10,321.000000 
 29,1700,+13,319.000000 
 29,1700,+16,319.000000 
 29,1700,+19,328.000000 
 29,1700,+22,332.000000 
 29,1700,+25,336.000000 
 29,1700,+28,356.000000 
 29,1700,+31,59.000000 
 29,1700,+34,352.000000 
 29,1700,+37,333.000000 
 29,1700,+40,314.000000 
 29,1700,+43,338.000000 
 29,1700,+46,25.000000 
 29,2000,+4,327.000000 
 29,2000,+7,322.000000 
 29,2000,+10,317.000000 
 29,2000,+13,318.000000 
 29,2000,+16,330.000000 
 29,2000,+19,332.000000 
 29,2000,+22,337.000000 
 29,2000,+25,347.000000 
 29,2000,+28,26.000000 
 29,2000,+31,342.000000 
 29,2000,+34,324.000000 
 29,2000,+37,308.000000 
 29,2000,+40,326.000000 
 29,2000,+43,348.000000 
 29,2000,+46,43.000000 
 29,2000,+49,129.000000 
 29,2000,+52,124.000000 
 29,2000,+55,58.000000 
 29,2000,+58,3.000000 
 29,2000,+61,360.000000 
 29,2000,+64,18.000000 
 29,2000,+67,2.000000 
 29,2300,+4,322.000000 
 29,2300,+7,317.000000 
 29,2300,+10,318.000000 
 29,2300,+13,330.000000 
 29,2300,+16,332.000000 
 29,2300,+19,337.000000 
 29,2300,+22,347.000000 
 29,2300,+25,26.000000 
 29,2300,+28,342.000000 
 29,2300,+31,324.000000 
 29,2300,+34,308.000000 
 29,2300,+37,326.000000 
 29,2300,+40,348.000000 
 29,2300,+43,43.000000 
 29,2300,+46,129.000000 
 29,2300,+49,124.000000 
 29,2300,+52,58.000000 
 29,2300,+55,3.000000 
 29,2300,+58,360.000000 
 29,2300,+61,18.000000 
 29,2300,+64,2.000000 
 30,0200,+4,317.000000 
 30,0200,+7,318.000000 
 30,0200,+10,330.000000 
 30,0200,+13,332.000000 
 30,0200,+16,337.000000 
 30,0200,+19,347.000000 
 30,0200,+22,26.000000 
 30,0200,+25,342.000000 
 30,0200,+28,324.000000 
 30,0200,+31,308.000000 
 30,0200,+34,326.000000 
 30,0200,+37,348.000000 
 30,0200,+40,43.000000 
 30,0200,+43,129.000000 
 30,0200,+46,124.000000 
 30,0200,+49,58.000000 
 30,0200,+52,3.000000 
 30,0200,+55,360.000000 
 30,0200,+58,18.000000 
 30,0200,+61,2.000000 
 30,0500,+4,318.000000 
 30,0500,+7,330.000000 
 30,0500,+10,332.000000 
 30,0500,+13,337.000000 
 30,0500,+16,347.000000 
 30,0500,+19,26.000000 
 30,0500,+22,342.000000 
 30,0500,+25,324.000000 
 30,0500,+28,308.000000 
 30,0500,+31,326.000000 
 30,0500,+34,348.000000 
 30,0500,+37,43.000000 
 30,0500,+40,129.000000 
 30,0500,+43,124.000000 
 30,0500,+46,58.000000 
 30,0500,+49,3.000000 
 30,0500,+52,360.000000 
 30,0500,+55,18.000000 
 30,0500,+58,2.000000 
 30,0800,+4,331.000000 
 30,0800,+7,332.000000 
 30,0800,+10,334.000000 
 30,0800,+13,349.000000 
 30,0800,+16,33.000000 
 30,0800,+19,347.000000 
 30,0800,+22,336.000000 
 30,0800,+25,309.000000 
 30,0800,+28,323.000000 
 30,0800,+31,337.000000 
 30,0800,+34,15.000000 
 30,0800,+37,103.000000 
 30,0800,+40,135.000000 
 30,0800,+43,119.000000 
 30,0800,+46,71.000000 
 30,0800,+49,28.000000 
 30,0800,+52,54.000000 
 30,0800,+55,27.000000 
 30,1100,+4,332.000000 
 30,1100,+7,334.000000 
 30,1100,+10,349.000000 
 30,1100,+13,33.000000 
 30,1100,+16,347.000000 
 30,1100,+19,336.000000 
 30,1100,+22,309.000000 
 30,1100,+25,323.000000 
 30,1100,+28,337.000000 
 30,1100,+31,15.000000 
 30,1100,+34,103.000000 
 30,1100,+37,135.000000 
 30,1100,+40,119.000000 
 30,1100,+43,71.000000 
 30,1100,+46,28.000000 
 30,1100,+49,54.000000 
 30,1100,+52,27.000000 
 30,1400,+4,334.000000 
 30,1400,+7,349.000000 
 30,1400,+10,33.000000 
 30,1400,+13,347.000000 
 30,1400,+16,336.000000 
 30,1400,+19,309.000000 
 30,1400,+22,323.000000 
 30,1400,+25,337.000000 
 30,1400,+28,15.000000 
 30,1400,+31,103.000000 
 30,1400,+34,135.000000 
 30,1400,+37,119.000000 
 30,1400,+40,71.000000 
 30,1400,+43,28.000000 
 30,1400,+46,54.000000 
 30,1400,+49,27.000000 
 30,1700,+4,349.000000 
 30,1700,+7,33.000000 
 30,1700,+10,347.000000 
 30,1700,+13,336.000000 
 30,1700,+16,309.000000 
 30,1700,+19,323.000000 
 30,1700,+22,337.000000 
 30,1700,+25,15.000000 
 30,1700,+28,103.000000 
 30,1700,+31,135.000000 
 30,1700,+34,119.000000 
 30,1700,+37,71.000000 
 30,1700,+40,28.000000 
 30,1700,+43,54.000000 
 30,1700,+46,27.000000 
 30,2000,+4,24.000000 
 30,2000,+7,11.000000 
 30,2000,+10,325.000000 
 30,2000,+13,306.000000 
 30,2000,+16,319.000000 
 30,2000,+19,326.000000 
 30,2000,+22,5.000000 
 30,2000,+25,92.000000 
 30,2000,+28,117.000000 
 30,2000,+31,114.000000 
 30,2000,+34,63.000000 
 30,2000,+37,45.000000 
 30,2000,+40,55.000000 
 30,2000,+43,72.000000 
 30,2000,+46,65.000000 
 30,2000,+49,47.000000 
 30,2000,+52,22.000000 
 30,2000,+55,332.000000 
 30,2000,+58,322.000000 
 30,2000,+61,319.000000 
 30,2000,+64,319.000000 
 30,2000,+67,340.000000 
 30,2300,+4,11.000000 
 30,2300,+7,325.000000 
 30,2300,+10,306.000000 
 30,2300,+13,319.000000 
 30,2300,+16,326.000000 
 30,2300,+19,5.000000 
 30,2300,+22,92.000000 
 30,2300,+25,117.000000 
 30,2300,+28,114.000000 
 30,2300,+31,63.000000 
 30,2300,+34,45.000000 
 30,2300,+37,55.000000 
 30,2300,+40,72.000000 
 30,2300,+43,65.000000 
 30,2300,+46,47.000000 
 30,2300,+49,22.000000 
 30,2300,+52,332.000000 
 30,2300,+55,322.000000 
 30,2300,+58,319.000000 
 30,2300,+61,319.000000 
 30,2300,+64,340.000000 
 31,0200,+4,325.000000 
 31,0200,+7,306.000000 
 31,0200,+10,319.000000 
 31,0200,+13,326.000000 
 31,0200,+16,5.000000 
 31,0200,+19,92.000000 
 31,0200,+22,117.000000 
 31,0200,+25,114.000000 
 31,0200,+28,63.000000 
 31,0200,+31,45.000000 
 31,0200,+34,55.000000 
 31,0200,+37,72.000000 
 31,0200,+40,65.000000 
 31,0200,+43,47.000000 
 31,0200,+46,22.000000 
 31,0200,+49,332.000000 
 31,0200,+52,322.000000 
 31,0200,+55,319.000000 
 31,0200,+58,319.000000 
 31,0200,+61,340.000000 
 31,0500,+4,306.000000 
 31,0500,+7,319.000000 
 31,0500,+10,326.000000 
 31,0500,+13,5.000000 
 31,0500,+16,92.000000 
 31,0500,+19,117.000000 
 31,0500,+22,114.000000 
 31,0500,+25,63.000000 
 31,0500,+28,45.000000 
 31,0500,+31,55.000000 
 31,0500,+34,72.000000 
 31,0500,+37,65.000000 
 31,0500,+40,47.000000 
 31,0500,+43,22.000000 
 31,0500,+46,332.000000 
 31,0500,+49,322.000000 
 31,0500,+52,319.000000 
 31,0500,+55,319.000000 
 31,0500,+58,340.000000 
 31,0800,+4,320.000000 
 31,0800,+7,340.000000 
 31,0800,+10,21.000000 
 31,0800,+13,93.000000 
 31,0800,+16,93.000000 
 31,0800,+19,79.000000 
 31,0800,+22,36.000000 
 31,0800,+25,18.000000 
 31,0800,+28,59.000000 
 31,0800,+31,66.000000 
 31,0800,+34,54.000000 
 31,0800,+37,56.000000 
 31,0800,+40,21.000000 
 31,0800,+43,331.000000 
 31,0800,+46,322.000000 
 31,0800,+49,319.000000 
 31,0800,+52,325.000000 
 31,0800,+55,340.000000 
 31,1100,+4,340.000000 
 31,1100,+7,21.000000 
 31,1100,+10,93.000000 
 31,1100,+13,93.000000 
 31,1100,+16,79.000000 
 31,1100,+19,36.000000 
 31,1100,+22,18.000000 
 31,1100,+25,59.000000 
 31,1100,+28,66.000000 
 31,1100,+31,54.000000 
 31,1100,+34,56.000000 
 31,1100,+37,21.000000 
 31,1100,+40,331.000000 
 31,1100,+43,322.000000 
 31,1100,+46,319.000000 
 31,1100,+49,325.000000 
 31,1100,+52,340.000000 
 31,1400,+4,21.000000 
 31,1400,+7,93.000000 
 31,1400,+10,93.000000 
 31,1400,+13,79.000000 
 31,1400,+16,36.000000 
 31,1400,+19,18.000000 
 31,1400,+22,59.000000 
 31,1400,+25,66.000000 
 31,1400,+28,54.000000 
 31,1400,+31,56.000000 
 31,1400,+34,21.000000 
 31,1400,+37,331.000000 
 31,1400,+40,322.000000 
 31,1400,+43,319.000000 
 31,1400,+46,325.000000 
 31,1400,+49,340.000000 
 31,1700,+4,93.000000 
 31,1700,+7,93.000000 
 31,1700,+10,79.000000 
 31,1700,+13,36.000000 
 31,1700,+16,18.000000 
 31,1700,+19,59.000000 
 31,1700,+22,66.000000 
 31,1700,+25,54.000000 
 31,1700,+28,56.000000 
 31,1700,+31,21.000000 
 31,1700,+34,331.000000 
 31,1700,+37,322.000000 
 31,1700,+40,319.000000 
 31,1700,+43,325.000000 
 31,1700,+46,340.000000 
 31,2000,+4,163.000000 
 31,2000,+7,135.000000 
 31,2000,+10,360.000000 
 31,2000,+13,7.000000 
 31,2000,+16,29.000000 
 31,2000,+19,29.000000 
 31,2000,+22,29.000000 
 31,2000,+25,37.000000 
 31,2000,+28,27.000000 
 31,2000,+31,335.000000 
 31,2000,+34,321.000000 
 31,2000,+37,313.000000 
 31,2000,+40,327.000000 
 31,2000,+43,337.000000 
 31,2000,+46,348.000000 
 31,2000,+49,4.000000 
 31,2000,+52,3.000000 
 31,2000,+55,347.000000 
 31,2000,+58,340.000000 
 31,2000,+61,358.000000 
 31,2000,+64,50.000000 
 31,2000,+67,86.000000 
 31,2300,+4,135.000000 
 31,2300,+7,360.000000 
 31,2300,+10,7.000000 
 31,2300,+13,29.000000 
 31,2300,+16,29.000000 
 31,2300,+19,29.000000 
 31,2300,+22,37.000000 
 31,2300,+25,27.000000 
 31,2300,+28,335.000000 
 31,2300,+31,321.000000 
 31,2300,+34,313.000000 
 31,2300,+37,327.000000 
 31,2300,+40,337.000000 
 31,2300,+43,348.000000 
 31,2300,+46,4.000000 
 31,2300,+49,3.000000 
 31,2300,+52,347.000000 
 31,2300,+55,340.000000 
 31,2300,+58,358.000000 
 31,2300,+61,50.000000 
 31,2300,+64,86.000000 
 
