 format: day,hour,forecast,value  location:102_83 Start : 20210401 
 26,0200,+52,24.000000 
 26,0200,+55,21.000000 
 26,0200,+58,18.000000 
 26,0200,+61,16.000000 
 26,0500,+4,16.000000 
 26,0500,+7,13.000000 
 26,0500,+10,12.000000 
 26,0500,+13,11.000000 
 26,0500,+16,10.000000 
 26,0500,+19,16.000000 
 26,0500,+22,21.000000 
 26,0500,+25,21.000000 
 26,0500,+28,19.000000 
 26,0500,+31,18.000000 
 26,0500,+34,17.000000 
 26,0500,+37,17.000000 
 26,0500,+40,16.000000 
 26,0500,+43,20.000000 
 26,0500,+46,24.000000 
 26,0500,+49,24.000000 
 26,0500,+52,21.000000 
 26,0500,+55,18.000000 
 26,0500,+58,16.000000 
 26,0800,+4,13.000000 
 26,0800,+7,12.000000 
 26,0800,+10,11.000000 
 26,0800,+13,10.000000 
 26,0800,+16,16.000000 
 26,0800,+19,20.000000 
 26,0800,+22,21.000000 
 26,0800,+25,19.000000 
 26,0800,+28,18.000000 
 26,0800,+31,17.000000 
 26,0800,+34,17.000000 
 26,0800,+37,16.000000 
 26,0800,+40,20.000000 
 26,0800,+43,24.000000 
 26,0800,+46,24.000000 
 26,0800,+49,22.000000 
 26,0800,+52,18.000000 
 26,0800,+55,16.000000 
 26,1100,+4,12.000000 
 26,1100,+7,11.000000 
 26,1100,+10,10.000000 
 26,1100,+13,16.000000 
 26,1100,+16,20.000000 
 26,1100,+19,21.000000 
 26,1100,+22,19.000000 
 26,1100,+25,18.000000 
 26,1100,+28,17.000000 
 26,1100,+31,17.000000 
 26,1100,+34,16.000000 
 26,1100,+37,20.000000 
 26,1100,+40,24.000000 
 26,1100,+43,24.000000 
 26,1100,+46,22.000000 
 26,1100,+49,18.000000 
 26,1100,+52,16.000000 
 26,1400,+4,11.000000 
 26,1400,+7,10.000000 
 26,1400,+10,16.000000 
 26,1400,+13,20.000000 
 26,1400,+16,21.000000 
 26,1400,+19,19.000000 
 26,1400,+22,18.000000 
 26,1400,+25,17.000000 
 26,1400,+28,17.000000 
 26,1400,+31,16.000000 
 26,1400,+34,20.000000 
 26,1400,+37,24.000000 
 26,1400,+40,24.000000 
 26,1400,+43,22.000000 
 26,1400,+46,18.000000 
 26,1400,+49,16.000000 
 26,1700,+4,10.000000 
 26,1700,+7,16.000000 
 26,1700,+10,20.000000 
 26,1700,+13,21.000000 
 26,1700,+16,19.000000 
 26,1700,+19,18.000000 
 26,1700,+22,17.000000 
 26,1700,+25,17.000000 
 26,1700,+28,16.000000 
 26,1700,+31,20.000000 
 26,1700,+34,24.000000 
 26,1700,+37,24.000000 
 26,1700,+40,22.000000 
 26,1700,+43,18.000000 
 26,1700,+46,16.000000 
 26,2000,+4,16.000000 
 26,2000,+7,20.000000 
 26,2000,+10,21.000000 
 26,2000,+13,20.000000 
 26,2000,+16,18.000000 
 26,2000,+19,17.000000 
 26,2000,+22,16.000000 
 26,2000,+25,15.000000 
 26,2000,+28,20.000000 
 26,2000,+31,24.000000 
 26,2000,+34,24.000000 
 26,2000,+37,21.000000 
 26,2000,+40,18.000000 
 26,2000,+43,16.000000 
 26,2000,+46,14.000000 
 26,2000,+49,13.000000 
 26,2000,+52,18.000000 
 26,2000,+55,21.000000 
 26,2000,+58,22.000000 
 26,2000,+61,19.000000 
 26,2000,+64,15.000000 
 26,2000,+67,14.000000 
 26,2300,+4,20.000000 
 26,2300,+7,21.000000 
 26,2300,+10,20.000000 
 26,2300,+13,18.000000 
 26,2300,+16,17.000000 
 26,2300,+19,16.000000 
 26,2300,+22,15.000000 
 26,2300,+25,20.000000 
 26,2300,+28,24.000000 
 26,2300,+31,24.000000 
 26,2300,+34,21.000000 
 26,2300,+37,18.000000 
 26,2300,+40,16.000000 
 26,2300,+43,14.000000 
 26,2300,+46,13.000000 
 26,2300,+49,18.000000 
 26,2300,+52,21.000000 
 26,2300,+55,22.000000 
 26,2300,+58,19.000000 
 26,2300,+61,15.000000 
 26,2300,+64,14.000000 
 27,0200,+4,21.000000 
 27,0200,+7,20.000000 
 27,0200,+10,18.000000 
 27,0200,+13,17.000000 
 27,0200,+16,16.000000 
 27,0200,+19,15.000000 
 27,0200,+22,20.000000 
 27,0200,+25,24.000000 
 27,0200,+28,24.000000 
 27,0200,+31,21.000000 
 27,0200,+34,18.000000 
 27,0200,+37,16.000000 
 27,0200,+40,14.000000 
 27,0200,+43,13.000000 
 27,0200,+46,18.000000 
 27,0200,+49,21.000000 
 27,0200,+52,22.000000 
 27,0200,+55,19.000000 
 27,0200,+58,15.000000 
 27,0200,+61,14.000000 
 27,0500,+4,20.000000 
 27,0500,+7,18.000000 
 27,0500,+10,17.000000 
 27,0500,+13,16.000000 
 27,0500,+16,15.000000 
 27,0500,+19,20.000000 
 27,0500,+22,24.000000 
 27,0500,+25,24.000000 
 27,0500,+28,21.000000 
 27,0500,+31,18.000000 
 27,0500,+34,16.000000 
 27,0500,+37,14.000000 
 27,0500,+40,13.000000 
 27,0500,+43,18.000000 
 27,0500,+46,21.000000 
 27,0500,+49,22.000000 
 27,0500,+52,19.000000 
 27,0500,+55,15.000000 
 27,0500,+58,14.000000 
 27,0800,+4,18.000000 
 27,0800,+7,17.000000 
 27,0800,+10,16.000000 
 27,0800,+13,15.000000 
 27,0800,+16,20.000000 
 27,0800,+19,24.000000 
 27,0800,+22,24.000000 
 27,0800,+25,21.000000 
 27,0800,+28,18.000000 
 27,0800,+31,17.000000 
 27,0800,+34,15.000000 
 27,0800,+37,14.000000 
 27,0800,+40,18.000000 
 27,0800,+43,20.000000 
 27,0800,+46,20.000000 
 27,0800,+49,17.000000 
 27,0800,+52,15.000000 
 27,0800,+55,14.000000 
 27,1100,+4,17.000000 
 27,1100,+7,16.000000 
 27,1100,+10,15.000000 
 27,1100,+13,20.000000 
 27,1100,+16,24.000000 
 27,1100,+19,24.000000 
 27,1100,+22,21.000000 
 27,1100,+25,18.000000 
 27,1100,+28,17.000000 
 27,1100,+31,15.000000 
 27,1100,+34,14.000000 
 27,1100,+37,18.000000 
 27,1100,+40,20.000000 
 27,1100,+43,20.000000 
 27,1100,+46,17.000000 
 27,1100,+49,15.000000 
 27,1100,+52,14.000000 
 27,1400,+4,16.000000 
 27,1400,+7,15.000000 
 27,1400,+10,20.000000 
 27,1400,+13,24.000000 
 27,1400,+16,24.000000 
 27,1400,+19,21.000000 
 27,1400,+22,18.000000 
 27,1400,+25,17.000000 
 27,1400,+28,15.000000 
 27,1400,+31,14.000000 
 27,1400,+34,18.000000 
 27,1400,+37,20.000000 
 27,1400,+40,20.000000 
 27,1400,+43,17.000000 
 27,1400,+46,15.000000 
 27,1400,+49,14.000000 
 27,1700,+4,15.000000 
 27,1700,+7,20.000000 
 27,1700,+10,24.000000 
 27,1700,+13,24.000000 
 27,1700,+16,21.000000 
 27,1700,+19,18.000000 
 27,1700,+22,17.000000 
 27,1700,+25,15.000000 
 27,1700,+28,14.000000 
 27,1700,+31,18.000000 
 27,1700,+34,20.000000 
 27,1700,+37,20.000000 
 27,1700,+40,17.000000 
 27,1700,+43,15.000000 
 27,1700,+46,14.000000 
 27,2000,+4,20.000000 
 27,2000,+7,24.000000 
 27,2000,+10,24.000000 
 27,2000,+13,21.000000 
 27,2000,+16,18.000000 
 27,2000,+19,16.000000 
 27,2000,+22,15.000000 
 27,2000,+25,15.000000 
 27,2000,+28,18.000000 
 27,2000,+31,21.000000 
 27,2000,+34,22.000000 
 27,2000,+37,21.000000 
 27,2000,+40,17.000000 
 27,2000,+43,16.000000 
 27,2000,+46,16.000000 
 27,2000,+49,15.000000 
 27,2000,+52,19.000000 
 27,2000,+55,23.000000 
 27,2000,+58,23.000000 
 27,2000,+61,21.000000 
 27,2000,+64,15.000000 
 27,2000,+67,13.000000 
 27,2300,+4,24.000000 
 27,2300,+7,24.000000 
 27,2300,+10,21.000000 
 27,2300,+13,18.000000 
 27,2300,+16,16.000000 
 27,2300,+19,15.000000 
 27,2300,+22,15.000000 
 27,2300,+25,18.000000 
 27,2300,+28,21.000000 
 27,2300,+31,22.000000 
 27,2300,+34,21.000000 
 27,2300,+37,17.000000 
 27,2300,+40,16.000000 
 27,2300,+43,16.000000 
 27,2300,+46,15.000000 
 27,2300,+49,19.000000 
 27,2300,+52,23.000000 
 27,2300,+55,23.000000 
 27,2300,+58,21.000000 
 27,2300,+61,15.000000 
 27,2300,+64,13.000000 
 28,0200,+4,24.000000 
 28,0200,+7,21.000000 
 28,0200,+10,18.000000 
 28,0200,+13,16.000000 
 28,0200,+16,15.000000 
 28,0200,+19,15.000000 
 28,0200,+22,18.000000 
 28,0200,+25,21.000000 
 28,0200,+28,22.000000 
 28,0200,+31,21.000000 
 28,0200,+34,17.000000 
 28,0200,+37,16.000000 
 28,0200,+40,16.000000 
 28,0200,+43,15.000000 
 28,0200,+46,19.000000 
 28,0200,+49,23.000000 
 28,0200,+52,23.000000 
 28,0200,+55,21.000000 
 28,0200,+58,15.000000 
 28,0200,+61,13.000000 
 28,0500,+4,21.000000 
 28,0500,+7,18.000000 
 28,0500,+10,16.000000 
 28,0500,+13,15.000000 
 28,0500,+16,15.000000 
 28,0500,+19,18.000000 
 28,0500,+22,21.000000 
 28,0500,+25,22.000000 
 28,0500,+28,21.000000 
 28,0500,+31,17.000000 
 28,0500,+34,16.000000 
 28,0500,+37,16.000000 
 28,0500,+40,15.000000 
 28,0500,+43,19.000000 
 28,0500,+46,23.000000 
 28,0500,+49,23.000000 
 28,0500,+52,21.000000 
 28,0500,+55,15.000000 
 28,0500,+58,13.000000 
 28,0800,+4,18.000000 
 28,0800,+7,16.000000 
 28,0800,+10,14.000000 
 28,0800,+13,14.000000 
 28,0800,+16,18.000000 
 28,0800,+19,20.000000 
 28,0800,+22,19.000000 
 28,0800,+25,18.000000 
 28,0800,+28,16.000000 
 28,0800,+31,15.000000 
 28,0800,+34,16.000000 
 28,0800,+37,16.000000 
 28,0800,+40,19.000000 
 28,0800,+43,22.000000 
 28,0800,+46,22.000000 
 28,0800,+49,19.000000 
 28,0800,+52,14.000000 
 28,0800,+55,12.000000 
 28,1100,+4,16.000000 
 28,1100,+7,14.000000 
 28,1100,+10,14.000000 
 28,1100,+13,18.000000 
 28,1100,+16,20.000000 
 28,1100,+19,19.000000 
 28,1100,+22,18.000000 
 28,1100,+25,16.000000 
 28,1100,+28,15.000000 
 28,1100,+31,16.000000 
 28,1100,+34,16.000000 
 28,1100,+37,19.000000 
 28,1100,+40,22.000000 
 28,1100,+43,22.000000 
 28,1100,+46,19.000000 
 28,1100,+49,14.000000 
 28,1100,+52,12.000000 
 28,1400,+4,14.000000 
 28,1400,+7,14.000000 
 28,1400,+10,18.000000 
 28,1400,+13,20.000000 
 28,1400,+16,19.000000 
 28,1400,+19,18.000000 
 28,1400,+22,16.000000 
 28,1400,+25,15.000000 
 28,1400,+28,16.000000 
 28,1400,+31,16.000000 
 28,1400,+34,19.000000 
 28,1400,+37,22.000000 
 28,1400,+40,22.000000 
 28,1400,+43,19.000000 
 28,1400,+46,14.000000 
 28,1400,+49,12.000000 
 28,1700,+4,14.000000 
 28,1700,+7,18.000000 
 28,1700,+10,20.000000 
 28,1700,+13,19.000000 
 28,1700,+16,18.000000 
 28,1700,+19,16.000000 
 28,1700,+22,15.000000 
 28,1700,+25,16.000000 
 28,1700,+28,16.000000 
 28,1700,+31,19.000000 
 28,1700,+34,22.000000 
 28,1700,+37,22.000000 
 28,1700,+40,19.000000 
 28,1700,+43,14.000000 
 28,1700,+46,12.000000 
 28,2000,+4,17.000000 
 28,2000,+7,20.000000 
 28,2000,+10,18.000000 
 28,2000,+13,17.000000 
 28,2000,+16,15.000000 
 28,2000,+19,15.000000 
 28,2000,+22,16.000000 
 28,2000,+25,15.000000 
 28,2000,+28,19.000000 
 28,2000,+31,22.000000 
 28,2000,+34,22.000000 
 28,2000,+37,20.000000 
 28,2000,+40,15.000000 
 28,2000,+43,13.000000 
 28,2000,+46,12.000000 
 28,2000,+49,12.000000 
 28,2000,+52,14.000000 
 28,2000,+55,18.000000 
 28,2000,+58,17.000000 
 28,2000,+61,16.000000 
 28,2000,+64,13.000000 
 28,2000,+67,11.000000 
 28,2300,+4,20.000000 
 28,2300,+7,18.000000 
 28,2300,+10,17.000000 
 28,2300,+13,15.000000 
 28,2300,+16,15.000000 
 28,2300,+19,16.000000 
 28,2300,+22,15.000000 
 28,2300,+25,19.000000 
 28,2300,+28,22.000000 
 28,2300,+31,22.000000 
 28,2300,+34,20.000000 
 28,2300,+37,15.000000 
 28,2300,+40,13.000000 
 28,2300,+43,12.000000 
 28,2300,+46,12.000000 
 28,2300,+49,14.000000 
 28,2300,+52,18.000000 
 28,2300,+55,17.000000 
 28,2300,+58,16.000000 
 28,2300,+61,13.000000 
 28,2300,+64,11.000000 
 29,0200,+4,18.000000 
 29,0200,+7,17.000000 
 29,0200,+10,15.000000 
 29,0200,+13,15.000000 
 29,0200,+16,16.000000 
 29,0200,+19,15.000000 
 29,0200,+22,19.000000 
 29,0200,+25,22.000000 
 29,0200,+28,22.000000 
 29,0200,+31,20.000000 
 29,0200,+34,15.000000 
 29,0200,+37,13.000000 
 29,0200,+40,12.000000 
 29,0200,+43,12.000000 
 29,0200,+46,14.000000 
 29,0200,+49,18.000000 
 29,0200,+52,17.000000 
 29,0200,+55,16.000000 
 29,0200,+58,13.000000 
 29,0200,+61,11.000000 
 29,0500,+4,17.000000 
 29,0500,+7,15.000000 
 29,0500,+10,15.000000 
 29,0500,+13,16.000000 
 29,0500,+16,15.000000 
 29,0500,+19,19.000000 
 29,0500,+22,22.000000 
 29,0500,+25,22.000000 
 29,0500,+28,20.000000 
 29,0500,+31,15.000000 
 29,0500,+34,13.000000 
 29,0500,+37,12.000000 
 29,0500,+40,12.000000 
 29,0500,+43,14.000000 
 29,0500,+46,18.000000 
 29,0500,+49,17.000000 
 29,0500,+52,16.000000 
 29,0500,+55,13.000000 
 29,0500,+58,11.000000 
 29,0800,+4,15.000000 
 29,0800,+7,15.000000 
 29,0800,+10,16.000000 
 29,0800,+13,15.000000 
 29,0800,+16,19.000000 
 29,0800,+19,22.000000 
 29,0800,+22,23.000000 
 29,0800,+25,20.000000 
 29,0800,+28,15.000000 
 29,0800,+31,13.000000 
 29,0800,+34,13.000000 
 29,0800,+37,12.000000 
 29,0800,+40,13.000000 
 29,0800,+43,16.000000 
 29,0800,+46,17.000000 
 29,0800,+49,15.000000 
 29,0800,+52,13.000000 
 29,0800,+55,11.000000 
 29,1100,+4,15.000000 
 29,1100,+7,16.000000 
 29,1100,+10,15.000000 
 29,1100,+13,19.000000 
 29,1100,+16,22.000000 
 29,1100,+19,23.000000 
 29,1100,+22,20.000000 
 29,1100,+25,15.000000 
 29,1100,+28,13.000000 
 29,1100,+31,13.000000 
 29,1100,+34,12.000000 
 29,1100,+37,13.000000 
 29,1100,+40,16.000000 
 29,1100,+43,17.000000 
 29,1100,+46,15.000000 
 29,1100,+49,13.000000 
 29,1100,+52,11.000000 
 29,1400,+4,16.000000 
 29,1400,+7,15.000000 
 29,1400,+10,19.000000 
 29,1400,+13,22.000000 
 29,1400,+16,23.000000 
 29,1400,+19,20.000000 
 29,1400,+22,15.000000 
 29,1400,+25,13.000000 
 29,1400,+28,13.000000 
 29,1400,+31,12.000000 
 29,1400,+34,13.000000 
 29,1400,+37,16.000000 
 29,1400,+40,17.000000 
 29,1400,+43,15.000000 
 29,1400,+46,13.000000 
 29,1400,+49,11.000000 
 29,1700,+4,15.000000 
 29,1700,+7,19.000000 
 29,1700,+10,22.000000 
 29,1700,+13,23.000000 
 29,1700,+16,20.000000 
 29,1700,+19,15.000000 
 29,1700,+22,13.000000 
 29,1700,+25,13.000000 
 29,1700,+28,12.000000 
 29,1700,+31,13.000000 
 29,1700,+34,16.000000 
 29,1700,+37,17.000000 
 29,1700,+40,15.000000 
 29,1700,+43,13.000000 
 29,1700,+46,11.000000 
 29,2000,+4,18.000000 
 29,2000,+7,21.000000 
 29,2000,+10,22.000000 
 29,2000,+13,20.000000 
 29,2000,+16,16.000000 
 29,2000,+19,14.000000 
 29,2000,+22,14.000000 
 29,2000,+25,13.000000 
 29,2000,+28,13.000000 
 29,2000,+31,15.000000 
 29,2000,+34,15.000000 
 29,2000,+37,15.000000 
 29,2000,+40,13.000000 
 29,2000,+43,11.000000 
 29,2000,+46,11.000000 
 29,2000,+49,10.000000 
 29,2000,+52,13.000000 
 29,2000,+55,17.000000 
 29,2000,+58,18.000000 
 29,2000,+61,16.000000 
 29,2000,+64,13.000000 
 29,2000,+67,11.000000 
 29,2300,+4,21.000000 
 29,2300,+7,22.000000 
 29,2300,+10,20.000000 
 29,2300,+13,16.000000 
 29,2300,+16,14.000000 
 29,2300,+19,14.000000 
 29,2300,+22,13.000000 
 29,2300,+25,13.000000 
 29,2300,+28,15.000000 
 29,2300,+31,15.000000 
 29,2300,+34,15.000000 
 29,2300,+37,13.000000 
 29,2300,+40,11.000000 
 29,2300,+43,11.000000 
 29,2300,+46,10.000000 
 29,2300,+49,13.000000 
 29,2300,+52,17.000000 
 29,2300,+55,18.000000 
 29,2300,+58,16.000000 
 29,2300,+61,13.000000 
 29,2300,+64,11.000000 
 30,0200,+4,22.000000 
 30,0200,+7,20.000000 
 30,0200,+10,16.000000 
 30,0200,+13,14.000000 
 30,0200,+16,14.000000 
 30,0200,+19,13.000000 
 30,0200,+22,13.000000 
 30,0200,+25,15.000000 
 30,0200,+28,15.000000 
 30,0200,+31,15.000000 
 30,0200,+34,13.000000 
 30,0200,+37,11.000000 
 30,0200,+40,11.000000 
 30,0200,+43,10.000000 
 30,0200,+46,13.000000 
 30,0200,+49,17.000000 
 30,0200,+52,18.000000 
 30,0200,+55,16.000000 
 30,0200,+58,13.000000 
 30,0200,+61,11.000000 
 30,0500,+4,20.000000 
 30,0500,+7,16.000000 
 30,0500,+10,14.000000 
 30,0500,+13,14.000000 
 30,0500,+16,13.000000 
 30,0500,+19,13.000000 
 30,0500,+22,15.000000 
 30,0500,+25,15.000000 
 30,0500,+28,15.000000 
 30,0500,+31,13.000000 
 30,0500,+34,11.000000 
 30,0500,+37,11.000000 
 30,0500,+40,10.000000 
 30,0500,+43,13.000000 
 30,0500,+46,17.000000 
 30,0500,+49,18.000000 
 30,0500,+52,16.000000 
 30,0500,+55,13.000000 
 30,0500,+58,11.000000 
 30,0800,+4,15.000000 
 30,0800,+7,14.000000 
 30,0800,+10,14.000000 
 30,0800,+13,13.000000 
 30,0800,+16,14.000000 
 30,0800,+19,15.000000 
 30,0800,+22,17.000000 
 30,0800,+25,15.000000 
 30,0800,+28,13.000000 
 30,0800,+31,11.000000 
 30,0800,+34,11.000000 
 30,0800,+37,10.000000 
 30,0800,+40,13.000000 
 30,0800,+43,18.000000 
 30,0800,+46,19.000000 
 30,0800,+49,17.000000 
 30,0800,+52,14.000000 
 30,0800,+55,12.000000 
 30,1100,+4,14.000000 
 30,1100,+7,14.000000 
 30,1100,+10,13.000000 
 30,1100,+13,14.000000 
 30,1100,+16,15.000000 
 30,1100,+19,17.000000 
 30,1100,+22,15.000000 
 30,1100,+25,13.000000 
 30,1100,+28,11.000000 
 30,1100,+31,11.000000 
 30,1100,+34,10.000000 
 30,1100,+37,13.000000 
 30,1100,+40,18.000000 
 30,1100,+43,19.000000 
 30,1100,+46,17.000000 
 30,1100,+49,14.000000 
 30,1100,+52,12.000000 
 30,1400,+4,14.000000 
 30,1400,+7,13.000000 
 30,1400,+10,14.000000 
 30,1400,+13,15.000000 
 30,1400,+16,17.000000 
 30,1400,+19,15.000000 
 30,1400,+22,13.000000 
 30,1400,+25,11.000000 
 30,1400,+28,11.000000 
 30,1400,+31,10.000000 
 30,1400,+34,13.000000 
 30,1400,+37,18.000000 
 30,1400,+40,19.000000 
 30,1400,+43,17.000000 
 30,1400,+46,14.000000 
 30,1400,+49,12.000000 
 30,1700,+4,13.000000 
 30,1700,+7,14.000000 
 30,1700,+10,15.000000 
 30,1700,+13,17.000000 
 30,1700,+16,15.000000 
 30,1700,+19,13.000000 
 30,1700,+22,11.000000 
 30,1700,+25,11.000000 
 30,1700,+28,10.000000 
 30,1700,+31,13.000000 
 30,1700,+34,18.000000 
 30,1700,+37,19.000000 
 30,1700,+40,17.000000 
 30,1700,+43,14.000000 
 30,1700,+46,12.000000 
 30,2000,+4,15.000000 
 30,2000,+7,17.000000 
 30,2000,+10,15.000000 
 30,2000,+13,15.000000 
 30,2000,+16,12.000000 
 30,2000,+19,11.000000 
 30,2000,+22,10.000000 
 30,2000,+25,10.000000 
 30,2000,+28,13.000000 
 30,2000,+31,17.000000 
 30,2000,+34,18.000000 
 30,2000,+37,16.000000 
 30,2000,+40,13.000000 
 30,2000,+43,12.000000 
 30,2000,+46,10.000000 
 30,2000,+49,9.000000 
 30,2000,+52,18.000000 
 30,2000,+55,21.000000 
 30,2000,+58,22.000000 
 30,2000,+61,20.000000 
 30,2000,+64,16.000000 
 30,2000,+67,14.000000 
 30,2300,+4,17.000000 
 30,2300,+7,15.000000 
 30,2300,+10,15.000000 
 30,2300,+13,12.000000 
 30,2300,+16,11.000000 
 30,2300,+19,10.000000 
 30,2300,+22,10.000000 
 30,2300,+25,13.000000 
 30,2300,+28,17.000000 
 30,2300,+31,18.000000 
 30,2300,+34,16.000000 
 30,2300,+37,13.000000 
 30,2300,+40,12.000000 
 30,2300,+43,10.000000 
 30,2300,+46,9.000000 
 30,2300,+49,18.000000 
 30,2300,+52,21.000000 
 30,2300,+55,22.000000 
 30,2300,+58,20.000000 
 30,2300,+61,16.000000 
 30,2300,+64,14.000000 
 
