 format: day,hour,forecast,value  location:102_83 Start : 20210501 
 26,0200,+58,233.000000 
 26,0200,+61,249.000000 
 26,0500,+4,207.000000 
 26,0500,+7,202.000000 
 26,0500,+10,187.000000 
 26,0500,+13,149.000000 
 26,0500,+16,140.000000 
 26,0500,+19,177.000000 
 26,0500,+22,220.000000 
 26,0500,+25,246.000000 
 26,0500,+28,261.000000 
 26,0500,+31,248.000000 
 26,0500,+34,233.000000 
 26,0500,+37,242.000000 
 26,0500,+40,232.000000 
 26,0500,+43,204.000000 
 26,0500,+46,201.000000 
 26,0500,+49,202.000000 
 26,0500,+52,220.000000 
 26,0500,+55,233.000000 
 26,0500,+58,249.000000 
 26,0800,+4,208.000000 
 26,0800,+7,199.000000 
 26,0800,+10,349.000000 
 26,0800,+13,164.000000 
 26,0800,+16,239.000000 
 26,0800,+19,230.000000 
 26,0800,+22,245.000000 
 26,0800,+25,264.000000 
 26,0800,+28,251.000000 
 26,0800,+31,270.000000 
 26,0800,+34,264.000000 
 26,0800,+37,227.000000 
 26,0800,+40,196.000000 
 26,0800,+43,201.000000 
 26,0800,+46,205.000000 
 26,0800,+49,215.000000 
 26,0800,+52,238.000000 
 26,0800,+55,249.000000 
 26,1100,+4,199.000000 
 26,1100,+7,349.000000 
 26,1100,+10,164.000000 
 26,1100,+13,239.000000 
 26,1100,+16,230.000000 
 26,1100,+19,245.000000 
 26,1100,+22,264.000000 
 26,1100,+25,251.000000 
 26,1100,+28,270.000000 
 26,1100,+31,264.000000 
 26,1100,+34,227.000000 
 26,1100,+37,196.000000 
 26,1100,+40,201.000000 
 26,1100,+43,205.000000 
 26,1100,+46,215.000000 
 26,1100,+49,238.000000 
 26,1100,+52,249.000000 
 26,1400,+4,349.000000 
 26,1400,+7,164.000000 
 26,1400,+10,239.000000 
 26,1400,+13,230.000000 
 26,1400,+16,245.000000 
 26,1400,+19,264.000000 
 26,1400,+22,251.000000 
 26,1400,+25,270.000000 
 26,1400,+28,264.000000 
 26,1400,+31,227.000000 
 26,1400,+34,196.000000 
 26,1400,+37,201.000000 
 26,1400,+40,205.000000 
 26,1400,+43,215.000000 
 26,1400,+46,238.000000 
 26,1400,+49,249.000000 
 26,1700,+4,164.000000 
 26,1700,+7,239.000000 
 26,1700,+10,230.000000 
 26,1700,+13,245.000000 
 26,1700,+16,264.000000 
 26,1700,+19,251.000000 
 26,1700,+22,270.000000 
 26,1700,+25,264.000000 
 26,1700,+28,227.000000 
 26,1700,+31,196.000000 
 26,1700,+34,201.000000 
 26,1700,+37,205.000000 
 26,1700,+40,215.000000 
 26,1700,+43,238.000000 
 26,1700,+46,249.000000 
 26,2000,+4,198.000000 
 26,2000,+7,230.000000 
 26,2000,+10,238.000000 
 26,2000,+13,257.000000 
 26,2000,+16,274.000000 
 26,2000,+19,284.000000 
 26,2000,+22,281.000000 
 26,2000,+25,214.000000 
 26,2000,+28,204.000000 
 26,2000,+31,205.000000 
 26,2000,+34,208.000000 
 26,2000,+37,222.000000 
 26,2000,+40,244.000000 
 26,2000,+43,268.000000 
 26,2000,+46,287.000000 
 26,2000,+49,275.000000 
 26,2000,+52,295.000000 
 26,2000,+55,304.000000 
 26,2000,+58,279.000000 
 26,2000,+61,200.000000 
 26,2000,+64,208.000000 
 26,2000,+67,226.000000 
 26,2300,+4,230.000000 
 26,2300,+7,238.000000 
 26,2300,+10,257.000000 
 26,2300,+13,274.000000 
 26,2300,+16,284.000000 
 26,2300,+19,281.000000 
 26,2300,+22,214.000000 
 26,2300,+25,204.000000 
 26,2300,+28,205.000000 
 26,2300,+31,208.000000 
 26,2300,+34,222.000000 
 26,2300,+37,244.000000 
 26,2300,+40,268.000000 
 26,2300,+43,287.000000 
 26,2300,+46,275.000000 
 26,2300,+49,295.000000 
 26,2300,+52,304.000000 
 26,2300,+55,279.000000 
 26,2300,+58,200.000000 
 26,2300,+61,208.000000 
 26,2300,+64,226.000000 
 27,0200,+4,238.000000 
 27,0200,+7,257.000000 
 27,0200,+10,274.000000 
 27,0200,+13,284.000000 
 27,0200,+16,281.000000 
 27,0200,+19,214.000000 
 27,0200,+22,204.000000 
 27,0200,+25,205.000000 
 27,0200,+28,208.000000 
 27,0200,+31,222.000000 
 27,0200,+34,244.000000 
 27,0200,+37,268.000000 
 27,0200,+40,287.000000 
 27,0200,+43,275.000000 
 27,0200,+46,295.000000 
 27,0200,+49,304.000000 
 27,0200,+52,279.000000 
 27,0200,+55,200.000000 
 27,0200,+58,208.000000 
 27,0200,+61,226.000000 
 27,0500,+4,257.000000 
 27,0500,+7,274.000000 
 27,0500,+10,284.000000 
 27,0500,+13,281.000000 
 27,0500,+16,214.000000 
 27,0500,+19,204.000000 
 27,0500,+22,205.000000 
 27,0500,+25,208.000000 
 27,0500,+28,222.000000 
 27,0500,+31,244.000000 
 27,0500,+34,268.000000 
 27,0500,+37,287.000000 
 27,0500,+40,275.000000 
 27,0500,+43,295.000000 
 27,0500,+46,304.000000 
 27,0500,+49,279.000000 
 27,0500,+52,200.000000 
 27,0500,+55,208.000000 
 27,0500,+58,226.000000 
 27,0800,+4,274.000000 
 27,0800,+7,270.000000 
 27,0800,+10,242.000000 
 27,0800,+13,223.000000 
 27,0800,+16,206.000000 
 27,0800,+19,203.000000 
 27,0800,+22,211.000000 
 27,0800,+25,213.000000 
 27,0800,+28,234.000000 
 27,0800,+31,255.000000 
 27,0800,+34,276.000000 
 27,0800,+37,248.000000 
 27,0800,+40,289.000000 
 27,0800,+43,298.000000 
 27,0800,+46,302.000000 
 27,0800,+49,297.000000 
 27,0800,+52,238.000000 
 27,0800,+55,267.000000 
 27,1100,+4,270.000000 
 27,1100,+7,242.000000 
 27,1100,+10,223.000000 
 27,1100,+13,206.000000 
 27,1100,+16,203.000000 
 27,1100,+19,211.000000 
 27,1100,+22,213.000000 
 27,1100,+25,234.000000 
 27,1100,+28,255.000000 
 27,1100,+31,276.000000 
 27,1100,+34,248.000000 
 27,1100,+37,289.000000 
 27,1100,+40,298.000000 
 27,1100,+43,302.000000 
 27,1100,+46,297.000000 
 27,1100,+49,238.000000 
 27,1100,+52,267.000000 
 27,1400,+4,242.000000 
 27,1400,+7,223.000000 
 27,1400,+10,206.000000 
 27,1400,+13,203.000000 
 27,1400,+16,211.000000 
 27,1400,+19,213.000000 
 27,1400,+22,234.000000 
 27,1400,+25,255.000000 
 27,1400,+28,276.000000 
 27,1400,+31,248.000000 
 27,1400,+34,289.000000 
 27,1400,+37,298.000000 
 27,1400,+40,302.000000 
 27,1400,+43,297.000000 
 27,1400,+46,238.000000 
 27,1400,+49,267.000000 
 27,1700,+4,223.000000 
 27,1700,+7,206.000000 
 27,1700,+10,203.000000 
 27,1700,+13,211.000000 
 27,1700,+16,213.000000 
 27,1700,+19,234.000000 
 27,1700,+22,255.000000 
 27,1700,+25,276.000000 
 27,1700,+28,248.000000 
 27,1700,+31,289.000000 
 27,1700,+34,298.000000 
 27,1700,+37,302.000000 
 27,1700,+40,297.000000 
 27,1700,+43,238.000000 
 27,1700,+46,267.000000 
 27,2000,+4,207.000000 
 27,2000,+7,202.000000 
 27,2000,+10,204.000000 
 27,2000,+13,224.000000 
 27,2000,+16,237.000000 
 27,2000,+19,252.000000 
 27,2000,+22,270.000000 
 27,2000,+25,251.000000 
 27,2000,+28,293.000000 
 27,2000,+31,304.000000 
 27,2000,+34,324.000000 
 27,2000,+37,342.000000 
 27,2000,+40,231.000000 
 27,2000,+43,243.000000 
 27,2000,+46,242.000000 
 27,2000,+49,293.000000 
 27,2000,+52,182.000000 
 27,2000,+55,173.000000 
 27,2000,+58,182.000000 
 27,2000,+61,172.000000 
 27,2000,+64,217.000000 
 27,2000,+67,203.000000 
 27,2300,+4,202.000000 
 27,2300,+7,204.000000 
 27,2300,+10,224.000000 
 27,2300,+13,237.000000 
 27,2300,+16,252.000000 
 27,2300,+19,270.000000 
 27,2300,+22,251.000000 
 27,2300,+25,293.000000 
 27,2300,+28,304.000000 
 27,2300,+31,324.000000 
 27,2300,+34,342.000000 
 27,2300,+37,231.000000 
 27,2300,+40,243.000000 
 27,2300,+43,242.000000 
 27,2300,+46,293.000000 
 27,2300,+49,182.000000 
 27,2300,+52,173.000000 
 27,2300,+55,182.000000 
 27,2300,+58,172.000000 
 27,2300,+61,217.000000 
 27,2300,+64,203.000000 
 28,0200,+4,204.000000 
 28,0200,+7,224.000000 
 28,0200,+10,237.000000 
 28,0200,+13,252.000000 
 28,0200,+16,270.000000 
 28,0200,+19,251.000000 
 28,0200,+22,293.000000 
 28,0200,+25,304.000000 
 28,0200,+28,324.000000 
 28,0200,+31,342.000000 
 28,0200,+34,231.000000 
 28,0200,+37,243.000000 
 28,0200,+40,242.000000 
 28,0200,+43,293.000000 
 28,0200,+46,182.000000 
 28,0200,+49,173.000000 
 28,0200,+52,182.000000 
 28,0200,+55,172.000000 
 28,0200,+58,217.000000 
 28,0200,+61,203.000000 
 28,0500,+4,224.000000 
 28,0500,+7,237.000000 
 28,0500,+10,252.000000 
 28,0500,+13,270.000000 
 28,0500,+16,251.000000 
 28,0500,+19,293.000000 
 28,0500,+22,304.000000 
 28,0500,+25,324.000000 
 28,0500,+28,342.000000 
 28,0500,+31,231.000000 
 28,0500,+34,243.000000 
 28,0500,+37,242.000000 
 28,0500,+40,293.000000 
 28,0500,+43,182.000000 
 28,0500,+46,173.000000 
 28,0500,+49,182.000000 
 28,0500,+52,172.000000 
 28,0500,+55,217.000000 
 28,0500,+58,203.000000 
 28,0800,+4,288.000000 
 28,0800,+7,249.000000 
 28,0800,+10,270.000000 
 28,0800,+13,265.000000 
 28,0800,+16,291.000000 
 28,0800,+19,299.000000 
 28,0800,+22,294.000000 
 28,0800,+25,288.000000 
 28,0800,+28,298.000000 
 28,0800,+31,313.000000 
 28,0800,+34,295.000000 
 28,0800,+37,248.000000 
 28,0800,+40,188.000000 
 28,0800,+43,174.000000 
 28,0800,+46,172.000000 
 28,0800,+49,174.000000 
 28,0800,+52,208.000000 
 28,0800,+55,207.000000 
 28,1100,+4,249.000000 
 28,1100,+7,270.000000 
 28,1100,+10,265.000000 
 28,1100,+13,291.000000 
 28,1100,+16,299.000000 
 28,1100,+19,294.000000 
 28,1100,+22,288.000000 
 28,1100,+25,298.000000 
 28,1100,+28,313.000000 
 28,1100,+31,295.000000 
 28,1100,+34,248.000000 
 28,1100,+37,188.000000 
 28,1100,+40,174.000000 
 28,1100,+43,172.000000 
 28,1100,+46,174.000000 
 28,1100,+49,208.000000 
 28,1100,+52,207.000000 
 28,1400,+4,270.000000 
 28,1400,+7,265.000000 
 28,1400,+10,291.000000 
 28,1400,+13,299.000000 
 28,1400,+16,294.000000 
 28,1400,+19,288.000000 
 28,1400,+22,298.000000 
 28,1400,+25,313.000000 
 28,1400,+28,295.000000 
 28,1400,+31,248.000000 
 28,1400,+34,188.000000 
 28,1400,+37,174.000000 
 28,1400,+40,172.000000 
 28,1400,+43,174.000000 
 28,1400,+46,208.000000 
 28,1400,+49,207.000000 
 28,1700,+4,265.000000 
 28,1700,+7,291.000000 
 28,1700,+10,299.000000 
 28,1700,+13,294.000000 
 28,1700,+16,288.000000 
 28,1700,+19,298.000000 
 28,1700,+22,313.000000 
 28,1700,+25,295.000000 
 28,1700,+28,248.000000 
 28,1700,+31,188.000000 
 28,1700,+34,174.000000 
 28,1700,+37,172.000000 
 28,1700,+40,174.000000 
 28,1700,+43,208.000000 
 28,1700,+46,207.000000 
 28,2000,+4,290.000000 
 28,2000,+7,311.000000 
 28,2000,+10,304.000000 
 28,2000,+13,216.000000 
 28,2000,+16,255.000000 
 28,2000,+19,303.000000 
 28,2000,+22,320.000000 
 28,2000,+25,322.000000 
 28,2000,+28,159.000000 
 28,2000,+31,174.000000 
 28,2000,+34,181.000000 
 28,2000,+37,187.000000 
 28,2000,+40,204.000000 
 28,2000,+43,205.000000 
 28,2000,+46,230.000000 
 28,2000,+49,228.000000 
 28,2000,+52,212.000000 
 28,2000,+55,200.000000 
 28,2000,+58,175.000000 
 28,2000,+61,199.000000 
 28,2000,+64,270.000000 
 28,2000,+67,22.000000 
 28,2300,+4,311.000000 
 28,2300,+7,304.000000 
 28,2300,+10,216.000000 
 28,2300,+13,255.000000 
 28,2300,+16,303.000000 
 28,2300,+19,320.000000 
 28,2300,+22,322.000000 
 28,2300,+25,159.000000 
 28,2300,+28,174.000000 
 28,2300,+31,181.000000 
 28,2300,+34,187.000000 
 28,2300,+37,204.000000 
 28,2300,+40,205.000000 
 28,2300,+43,230.000000 
 28,2300,+46,228.000000 
 28,2300,+49,212.000000 
 28,2300,+52,200.000000 
 28,2300,+55,175.000000 
 28,2300,+58,199.000000 
 28,2300,+61,270.000000 
 28,2300,+64,22.000000 
 29,0200,+4,304.000000 
 29,0200,+7,216.000000 
 29,0200,+10,255.000000 
 29,0200,+13,303.000000 
 29,0200,+16,320.000000 
 29,0200,+19,322.000000 
 29,0200,+22,159.000000 
 29,0200,+25,174.000000 
 29,0200,+28,181.000000 
 29,0200,+31,187.000000 
 29,0200,+34,204.000000 
 29,0200,+37,205.000000 
 29,0200,+40,230.000000 
 29,0200,+43,228.000000 
 29,0200,+46,212.000000 
 29,0200,+49,200.000000 
 29,0200,+52,175.000000 
 29,0200,+55,199.000000 
 29,0200,+58,270.000000 
 29,0200,+61,22.000000 
 29,0500,+4,216.000000 
 29,0500,+7,255.000000 
 29,0500,+10,303.000000 
 29,0500,+13,320.000000 
 29,0500,+16,322.000000 
 29,0500,+19,159.000000 
 29,0500,+22,174.000000 
 29,0500,+25,181.000000 
 29,0500,+28,187.000000 
 29,0500,+31,204.000000 
 29,0500,+34,205.000000 
 29,0500,+37,230.000000 
 29,0500,+40,228.000000 
 29,0500,+43,212.000000 
 29,0500,+46,200.000000 
 29,0500,+49,175.000000 
 29,0500,+52,199.000000 
 29,0500,+55,270.000000 
 29,0500,+58,22.000000 
 29,0800,+4,324.000000 
 29,0800,+7,25.000000 
 29,0800,+10,304.000000 
 29,0800,+13,304.000000 
 29,0800,+16,132.000000 
 29,0800,+19,148.000000 
 29,0800,+22,152.000000 
 29,0800,+25,165.000000 
 29,0800,+28,191.000000 
 29,0800,+31,214.000000 
 29,0800,+34,205.000000 
 29,0800,+37,230.000000 
 29,0800,+40,211.000000 
 29,0800,+43,197.000000 
 29,0800,+46,183.000000 
 29,0800,+49,198.000000 
 29,0800,+52,213.000000 
 29,0800,+55,290.000000 
 29,1100,+4,25.000000 
 29,1100,+7,304.000000 
 29,1100,+10,304.000000 
 29,1100,+13,132.000000 
 29,1100,+16,148.000000 
 29,1100,+19,152.000000 
 29,1100,+22,165.000000 
 29,1100,+25,191.000000 
 29,1100,+28,214.000000 
 29,1100,+31,205.000000 
 29,1100,+34,230.000000 
 29,1100,+37,211.000000 
 29,1100,+40,197.000000 
 29,1100,+43,183.000000 
 29,1100,+46,198.000000 
 29,1100,+49,213.000000 
 29,1100,+52,290.000000 
 29,1400,+4,304.000000 
 29,1400,+7,304.000000 
 29,1400,+10,132.000000 
 29,1400,+13,148.000000 
 29,1400,+16,152.000000 
 29,1400,+19,165.000000 
 29,1400,+22,191.000000 
 29,1400,+25,214.000000 
 29,1400,+28,205.000000 
 29,1400,+31,230.000000 
 29,1400,+34,211.000000 
 29,1400,+37,197.000000 
 29,1400,+40,183.000000 
 29,1400,+43,198.000000 
 29,1400,+46,213.000000 
 29,1400,+49,290.000000 
 29,1700,+4,304.000000 
 29,1700,+7,132.000000 
 29,1700,+10,148.000000 
 29,1700,+13,152.000000 
 29,1700,+16,165.000000 
 29,1700,+19,191.000000 
 29,1700,+22,214.000000 
 29,1700,+25,205.000000 
 29,1700,+28,230.000000 
 29,1700,+31,211.000000 
 29,1700,+34,197.000000 
 29,1700,+37,183.000000 
 29,1700,+40,198.000000 
 29,1700,+43,213.000000 
 29,1700,+46,290.000000 
 29,2000,+4,62.000000 
 29,2000,+7,115.000000 
 29,2000,+10,130.000000 
 29,2000,+13,143.000000 
 29,2000,+16,153.000000 
 29,2000,+19,169.000000 
 29,2000,+22,194.000000 
 29,2000,+25,238.000000 
 29,2000,+28,124.000000 
 29,2000,+31,148.000000 
 29,2000,+34,157.000000 
 29,2000,+37,185.000000 
 29,2000,+40,172.000000 
 29,2000,+43,202.000000 
 29,2000,+46,225.000000 
 29,2000,+49,221.000000 
 29,2000,+52,203.000000 
 29,2000,+55,209.000000 
 29,2000,+58,196.000000 
 29,2000,+61,187.000000 
 29,2000,+64,207.000000 
 29,2000,+67,211.000000 
 29,2300,+4,115.000000 
 29,2300,+7,130.000000 
 29,2300,+10,143.000000 
 29,2300,+13,153.000000 
 29,2300,+16,169.000000 
 29,2300,+19,194.000000 
 29,2300,+22,238.000000 
 29,2300,+25,124.000000 
 29,2300,+28,148.000000 
 29,2300,+31,157.000000 
 29,2300,+34,185.000000 
 29,2300,+37,172.000000 
 29,2300,+40,202.000000 
 29,2300,+43,225.000000 
 29,2300,+46,221.000000 
 29,2300,+49,203.000000 
 29,2300,+52,209.000000 
 29,2300,+55,196.000000 
 29,2300,+58,187.000000 
 29,2300,+61,207.000000 
 29,2300,+64,211.000000 
 30,0200,+4,130.000000 
 30,0200,+7,143.000000 
 30,0200,+10,153.000000 
 30,0200,+13,169.000000 
 30,0200,+16,194.000000 
 30,0200,+19,238.000000 
 30,0200,+22,124.000000 
 30,0200,+25,148.000000 
 30,0200,+28,157.000000 
 30,0200,+31,185.000000 
 30,0200,+34,172.000000 
 30,0200,+37,202.000000 
 30,0200,+40,225.000000 
 30,0200,+43,221.000000 
 30,0200,+46,203.000000 
 30,0200,+49,209.000000 
 30,0200,+52,196.000000 
 30,0200,+55,187.000000 
 30,0200,+58,207.000000 
 30,0200,+61,211.000000 
 30,0500,+4,143.000000 
 30,0500,+7,153.000000 
 30,0500,+10,169.000000 
 30,0500,+13,194.000000 
 30,0500,+16,238.000000 
 30,0500,+19,124.000000 
 30,0500,+22,148.000000 
 30,0500,+25,157.000000 
 30,0500,+28,185.000000 
 30,0500,+31,172.000000 
 30,0500,+34,202.000000 
 30,0500,+37,225.000000 
 30,0500,+40,221.000000 
 30,0500,+43,203.000000 
 30,0500,+46,209.000000 
 30,0500,+49,196.000000 
 30,0500,+52,187.000000 
 30,0500,+55,207.000000 
 30,0500,+58,211.000000 
 30,0800,+4,131.000000 
 30,0800,+7,146.000000 
 30,0800,+10,174.000000 
 30,0800,+13,270.000000 
 30,0800,+16,86.000000 
 30,0800,+19,114.000000 
 30,0800,+22,131.000000 
 30,0800,+25,122.000000 
 30,0800,+28,77.000000 
 30,0800,+31,144.000000 
 30,0800,+34,315.000000 
 30,0800,+37,207.000000 
 30,0800,+40,183.000000 
 30,0800,+43,172.000000 
 30,0800,+46,197.000000 
 30,0800,+49,195.000000 
 30,0800,+52,205.000000 
 30,0800,+55,227.000000 
 30,1100,+4,146.000000 
 30,1100,+7,174.000000 
 30,1100,+10,270.000000 
 30,1100,+13,86.000000 
 30,1100,+16,114.000000 
 30,1100,+19,131.000000 
 30,1100,+22,122.000000 
 30,1100,+25,77.000000 
 30,1100,+28,144.000000 
 30,1100,+31,315.000000 
 30,1100,+34,207.000000 
 30,1100,+37,183.000000 
 30,1100,+40,172.000000 
 30,1100,+43,197.000000 
 30,1100,+46,195.000000 
 30,1100,+49,205.000000 
 30,1100,+52,227.000000 
 30,1400,+4,174.000000 
 30,1400,+7,270.000000 
 30,1400,+10,86.000000 
 30,1400,+13,114.000000 
 30,1400,+16,131.000000 
 30,1400,+19,122.000000 
 30,1400,+22,77.000000 
 30,1400,+25,144.000000 
 30,1400,+28,315.000000 
 30,1400,+31,207.000000 
 30,1400,+34,183.000000 
 30,1400,+37,172.000000 
 30,1400,+40,197.000000 
 30,1400,+43,195.000000 
 30,1400,+46,205.000000 
 30,1400,+49,227.000000 
 30,1700,+4,270.000000 
 30,1700,+7,86.000000 
 30,1700,+10,114.000000 
 30,1700,+13,131.000000 
 30,1700,+16,122.000000 
 30,1700,+19,77.000000 
 30,1700,+22,144.000000 
 30,1700,+25,315.000000 
 30,1700,+28,207.000000 
 30,1700,+31,183.000000 
 30,1700,+34,172.000000 
 30,1700,+37,197.000000 
 30,1700,+40,195.000000 
 30,1700,+43,205.000000 
 30,1700,+46,227.000000 
 30,2000,+4,53.000000 
 30,2000,+7,93.000000 
 30,2000,+10,96.000000 
 30,2000,+13,76.000000 
 30,2000,+16,66.000000 
 30,2000,+19,63.000000 
 30,2000,+22,60.000000 
 30,2000,+25,360.000000 
 30,2000,+28,99.000000 
 30,2000,+31,152.000000 
 30,2000,+34,187.000000 
 30,2000,+37,199.000000 
 30,2000,+40,213.000000 
 30,2000,+43,218.000000 
 30,2000,+46,237.000000 
 30,2000,+49,283.000000 
 30,2000,+52,18.000000 
 30,2000,+55,128.000000 
 30,2000,+58,139.000000 
 30,2000,+61,162.000000 
 30,2000,+64,156.000000 
 30,2000,+67,135.000000 
 30,2300,+4,93.000000 
 30,2300,+7,96.000000 
 30,2300,+10,76.000000 
 30,2300,+13,66.000000 
 30,2300,+16,63.000000 
 30,2300,+19,60.000000 
 30,2300,+22,360.000000 
 30,2300,+25,99.000000 
 30,2300,+28,152.000000 
 30,2300,+31,187.000000 
 30,2300,+34,199.000000 
 30,2300,+37,213.000000 
 30,2300,+40,218.000000 
 30,2300,+43,237.000000 
 30,2300,+46,283.000000 
 30,2300,+49,18.000000 
 30,2300,+52,128.000000 
 30,2300,+55,139.000000 
 30,2300,+58,162.000000 
 30,2300,+61,156.000000 
 30,2300,+64,135.000000 
 31,0200,+4,96.000000 
 31,0200,+7,76.000000 
 31,0200,+10,66.000000 
 31,0200,+13,63.000000 
 31,0200,+16,60.000000 
 31,0200,+19,360.000000 
 31,0200,+22,99.000000 
 31,0200,+25,152.000000 
 31,0200,+28,187.000000 
 31,0200,+31,199.000000 
 31,0200,+34,213.000000 
 31,0200,+37,218.000000 
 31,0200,+40,237.000000 
 31,0200,+43,283.000000 
 31,0200,+46,18.000000 
 31,0200,+49,128.000000 
 31,0200,+52,139.000000 
 31,0200,+55,162.000000 
 31,0200,+58,156.000000 
 31,0200,+61,135.000000 
 31,0500,+4,76.000000 
 31,0500,+7,66.000000 
 31,0500,+10,63.000000 
 31,0500,+13,60.000000 
 31,0500,+16,360.000000 
 31,0500,+19,99.000000 
 31,0500,+22,152.000000 
 31,0500,+25,187.000000 
 31,0500,+28,199.000000 
 31,0500,+31,213.000000 
 31,0500,+34,218.000000 
 31,0500,+37,237.000000 
 31,0500,+40,283.000000 
 31,0500,+43,18.000000 
 31,0500,+46,128.000000 
 31,0500,+49,139.000000 
 31,0500,+52,162.000000 
 31,0500,+55,156.000000 
 31,0500,+58,135.000000 
 31,0800,+4,48.000000 
 31,0800,+7,28.000000 
 31,0800,+10,23.000000 
 31,0800,+13,23.000000 
 31,0800,+16,67.000000 
 31,0800,+19,116.000000 
 31,0800,+22,138.000000 
 31,0800,+25,157.000000 
 31,0800,+28,189.000000 
 31,0800,+31,219.000000 
 31,0800,+34,243.000000 
 31,0800,+37,294.000000 
 31,0800,+40,148.000000 
 31,0800,+43,137.000000 
 31,0800,+46,140.000000 
 31,0800,+49,147.000000 
 31,0800,+52,157.000000 
 31,0800,+55,157.000000 
 31,1100,+4,28.000000 
 31,1100,+7,23.000000 
 31,1100,+10,23.000000 
 31,1100,+13,67.000000 
 31,1100,+16,116.000000 
 31,1100,+19,138.000000 
 31,1100,+22,157.000000 
 31,1100,+25,189.000000 
 31,1100,+28,219.000000 
 31,1100,+31,243.000000 
 31,1100,+34,294.000000 
 31,1100,+37,148.000000 
 31,1100,+40,137.000000 
 31,1100,+43,140.000000 
 31,1100,+46,147.000000 
 31,1100,+49,157.000000 
 31,1100,+52,157.000000 
 31,1400,+4,23.000000 
 31,1400,+7,23.000000 
 31,1400,+10,67.000000 
 31,1400,+13,116.000000 
 31,1400,+16,138.000000 
 31,1400,+19,157.000000 
 31,1400,+22,189.000000 
 31,1400,+25,219.000000 
 31,1400,+28,243.000000 
 31,1400,+31,294.000000 
 31,1400,+34,148.000000 
 31,1400,+37,137.000000 
 31,1400,+40,140.000000 
 31,1400,+43,147.000000 
 31,1400,+46,157.000000 
 31,1400,+49,157.000000 
 31,1700,+4,23.000000 
 31,1700,+7,67.000000 
 31,1700,+10,116.000000 
 31,1700,+13,138.000000 
 31,1700,+16,157.000000 
 31,1700,+19,189.000000 
 31,1700,+22,219.000000 
 31,1700,+25,243.000000 
 31,1700,+28,294.000000 
 31,1700,+31,148.000000 
 31,1700,+34,137.000000 
 31,1700,+37,140.000000 
 31,1700,+40,147.000000 
 31,1700,+43,157.000000 
 31,1700,+46,157.000000 
 31,2000,+4,84.000000 
 31,2000,+7,124.000000 
 31,2000,+10,147.000000 
 31,2000,+13,151.000000 
 31,2000,+16,189.000000 
 31,2000,+19,205.000000 
 31,2000,+22,212.000000 
 31,2000,+25,270.000000 
 31,2000,+28,351.000000 
 31,2000,+31,114.000000 
 31,2000,+34,124.000000 
 31,2000,+37,166.000000 
 31,2000,+40,156.000000 
 31,2000,+43,169.000000 
 31,2000,+46,193.000000 
 31,2000,+49,171.000000 
 31,2000,+52,156.000000 
 31,2000,+55,164.000000 
 31,2000,+58,160.000000 
 31,2000,+61,179.000000 
 31,2000,+64,213.000000 
 31,2000,+67,292.000000 
 31,2300,+4,124.000000 
 31,2300,+7,147.000000 
 31,2300,+10,151.000000 
 31,2300,+13,189.000000 
 31,2300,+16,205.000000 
 31,2300,+19,212.000000 
 31,2300,+22,270.000000 
 31,2300,+25,351.000000 
 31,2300,+28,114.000000 
 31,2300,+31,124.000000 
 31,2300,+34,166.000000 
 31,2300,+37,156.000000 
 31,2300,+40,169.000000 
 31,2300,+43,193.000000 
 31,2300,+46,171.000000 
 31,2300,+49,156.000000 
 31,2300,+52,164.000000 
 31,2300,+55,160.000000 
 31,2300,+58,179.000000 
 31,2300,+61,213.000000 
 31,2300,+64,292.000000 
 
